COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsAmericasUSD;28;{D30395C1-93CC-40BB-B8AA-FB39BE9030D7};R000424552;mc;2019-05-15;UTC;Settled;{DEA8B7E6-AFF6-4142-8B43-3632C925F0AC};USD;884.00;46.00;930.00
JetBrains;JetBrainsAmericasUSD;28;{F6A0548C-09E5-49D4-AD01-A5B780C7AE58};C000551581;visa;2019-05-10;UTC;Settled;{9896F74D-A9D4-4BDD-BE43-36F7CB48510D};USD;184.00;10.00;194.00
JetBrains;JetBrainsAmericasUSD;28;{C430E129-37D7-447A-9DC0-7CDB50BB092D};R000320494;visa;2019-05-10;UTC;Settled;{5F034597-ED38-492F-AACC-EEBB074A48B0};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;28;{45C6057F-ABC3-4BC7-80A1-E5AA61F10D4A};R000127277;mc;2019-04-20;UTC;Settled;{239F2957-FF41-4007-A6F8-5F015752A219};USD;418.00;22.00;440.00
JetBrains;JetBrainsAmericasUSD;28;{552AC5E8-606C-4764-899C-5B1E09AF9F09};C000243943;visa;2019-05-03;UTC;Settled;{F8AA1CD0-25FE-414F-BEC0-DD74836794CE};USD;167.00;9.00;176.00
JetBrains;JetBrainsAmericasUSD;28;{C839FBF5-F35B-4DC3-952C-B283506AFA1B};Z000390611;visa;2019-05-10;UTC;Settled;{4F0260A5-F990-4D74-B01C-7A6384CC90D8};USD;268.00;14.00;282.00
JetBrains;JetBrainsAmericasUSD;28;{BBBD5BDA-9C95-4082-ADA1-3952963A17E6};A000013735;visa;2019-04-28;UTC;Settled;{6EB17E35-7145-4354-9DCD-52AA647A3F1E};USD;204.00;11.00;215.00
JetBrains;JetBrainsAmericasUSD;28;{C40FA373-FD6E-4444-89D5-AA0B509715DF};R000032891;visa;2019-04-22;UTC;Settled;{07D2DD7C-80FA-48D3-A19C-15F2125BBE9F};USD;622.00;33.00;655.00
JetBrains;JetBrainsAmericasUSD;28;{2CEE251A-AFF1-4ECB-BE3A-741E9A47C342};Z000005108;mc;2019-04-26;UTC;Settled;{D8D1300B-3DF0-45E5-ABF2-F41768D20DB7};USD;418.00;22.00;440.00
JetBrains;JetBrainsAmericasUSD;28;{A734BCA0-D99D-42BA-832A-727C35AD0563};Z000132071;visa;2019-04-26;UTC;Settled;{137AD2B8-3A42-4E70-9335-9A2A5F20D9AA};USD;342.00;18.00;360.00
JetBrains;JetBrainsAmericasUSD;28;{B5F8254E-9BCF-43F6-8C8C-A24E391BAA80};C000437258;mc;2019-05-05;UTC;Settled;{2354A682-0E2A-4ACC-9BE6-F9236A9CAD5C};USD;551.00;29.00;580.00
JetBrains;JetBrainsAmericasUSD;28;{3813E72F-AFC1-41AC-B6DB-C3DA2FFBF8A7};R000347843;visa;2019-05-01;UTC;Settled;{F7954EDB-92FF-41F4-A7A6-762C0C2E81D6};USD;329.00;17.00;346.00
JetBrains;JetBrainsAmericasUSD;28;{5DF2F9A8-E263-4D31-A5EA-1487F1A7E7C1};R000073106;mc;2019-04-25;UTC;Settled;{F96D5D42-8104-4D9C-B2A3-9155F1CA46C5};USD;500.00;26.00;526.00
JetBrains;JetBrainsAmericasUSD;28;{99F78293-C774-4137-B282-85078BA2C399};E000334888;visa;2019-04-24;UTC;Settled;{12C370E9-3B55-4806-84B0-9AF88D2C7138};USD;203.00;11.00;214.00
JetBrains;JetBrainsAmericasUSD;28;{BF6BAB42-EAF1-4D1E-B22D-E46AD864AA9E};C000055923;visa;2019-04-20;UTC;Settled;{3A1BCE3F-D57E-4B39-9C97-62CC0A1A515D};USD;249.00;13.00;262.00
JetBrains;JetBrainsAmericasUSD;28;{D0018B3E-64C4-4207-9826-64B5E5763EF4};A000541637;visa;2019-05-05;UTC;Settled;{0413FD04-7416-40FC-927E-35C748D8F760};USD;399.00;21.00;420.00
JetBrains;JetBrainsAmericasUSD;28;{9C137423-B73C-4C77-8144-A07E7500066F};A000126781;mc;2019-05-08;UTC;Settled;{D837FAC0-343E-44C4-8880-05920A8DB3CB};USD;76.00;4.00;80.00
JetBrains;JetBrainsAmericasUSD;28;{B27C44CE-CBE6-4DCE-A765-B1C6F24631D0};Z000436646;mc;2019-04-21;UTC;Settled;{1F70E171-37EA-4F30-AA3C-45DCBC0544D2};USD;570.00;30.00;600.00
JetBrains;JetBrainsAmericasUSD;28;{0DF979BC-91FB-4903-8CB7-738765F3CD37};C000653523;mc;2019-04-22;UTC;Settled;{E06CD9D2-E0E3-46CC-B9A9-287E6AAF0906};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;28;{97D5CC72-861F-4C22-99A3-1739EE20359F};C000257754;visa;2019-04-21;UTC;Settled;{25FD5520-FE49-403D-BC96-4075EF390B89};USD;19.00;1.00;20.00
JetBrains;JetBrainsAmericasUSD;28;{E49D4649-D849-445B-9835-60E957292E81};E000460734;visa;2019-04-28;UTC;Settled;{E5E8C6C2-7463-41DE-B580-AD44F8DFCE47};USD;494.00;26.00;520.00
JetBrains;JetBrainsAmericasUSD;28;{B43E6AB9-9EB6-45A0-A3A3-1D900D28C6AD};A000450306;mc;2019-04-16;UTC;Settled;{F6EE1A07-4363-4212-9F60-6C7C3179A028};USD;114.00;6.00;120.00
JetBrains;JetBrainsAmericasUSD;28;{30896E18-094F-47CD-B81D-326826B49C99};E000486391;visa;2019-05-14;UTC;Settled;{58A112AE-560F-4D1E-AC09-16E30A3777CB};USD;557.00;29.00;586.00
JetBrains;JetBrainsAmericasUSD;28;{3B56F5FA-0B9D-4D0B-AE99-0D1DEBF0C89D};C000417703;visa;2019-05-09;UTC;Settled;{0F914575-3051-4DC4-B883-CF84A291A1F2};USD;547.00;29.00;576.00
JetBrains;JetBrainsAmericasUSD;28;{25A06EAA-950D-42AD-A35A-6874D22EFCCB};R000332264;visa;2019-05-05;UTC;Settled;{83267802-6624-4EF1-8929-A692ED53D3A6};USD;185.00;10.00;195.00
JetBrains;JetBrainsAmericasUSD;28;{BC5911AC-9DAA-481E-83C8-7C035B400813};A000459149;visa;2019-05-05;UTC;Settled;{0CA85695-A605-47A8-A007-DF1D69D989C6};USD;488.00;26.00;514.00
JetBrains;JetBrainsAmericasUSD;28;{32495CDC-FECF-40AA-9472-3A6A9BB95810};E000169041;visa;2019-05-08;UTC;Settled;{E11A4D35-2FAE-4B60-9BD3-462128F9D844};USD;481.00;25.00;506.00
JetBrains;JetBrainsAmericasUSD;28;{F16A8EF2-CC0F-47EE-B2B3-3F1DF8893A57};Z000634081;visa;2019-05-12;UTC;Settled;{4BC98748-87E4-4E16-B03D-341C8F24FC85};USD;494.00;26.00;520.00
JetBrains;JetBrainsAmericasUSD;28;{7F476DDE-AB58-408D-8CC8-8195C247A7C7};Z000013276;mc;2019-04-29;UTC;Settled;{AFC38BAE-39B1-4CA5-B7EA-AC642C8DCB75};USD;173.00;9.00;182.00
JetBrains;JetBrainsAmericasUSD;28;{F35E3BBC-1C26-4C7E-90D0-840A9D3C668E};Z000152890;visa;2019-04-23;UTC;Settled;{E9BC561D-450C-440C-87E4-96A1A84002D4};USD;266.00;14.00;280.00
JetBrains;JetBrainsAmericasUSD;28;{9638E594-E325-405C-B8AC-9B34D1D5FFF6};Z000679940;visa;2019-05-14;UTC;Settled;{3C0F7B8A-408E-49FD-A31D-17DF1E09FB62};USD;357.00;19.00;376.00
JetBrains;JetBrainsAmericasUSD;28;{6553829C-97CF-4E1F-A292-7522E331A6F1};E000226187;visa;2019-04-20;UTC;Settled;{54BE47C5-E96B-44A0-A306-0FF7FD66F490};USD;551.00;29.00;580.00
JetBrains;JetBrainsAmericasUSD;28;{F8C1BE41-9EE4-4862-8335-633C62CF15DF};R000225698;visa;2019-04-28;UTC;Settled;{53DCAD97-69E5-4A6F-96BF-1134AE258314};USD;291.00;15.00;306.00
JetBrains;JetBrainsAmericasUSD;28;{2EB4166D-078E-4C60-A575-E49ECC4D210B};R000549602;visa;2019-05-15;UTC;Settled;{91C40A31-FB62-470C-BE54-37B23D9E5659};USD;40.00;2.00;42.00
JetBrains;JetBrainsAmericasUSD;28;{F7ECE092-F200-4836-8173-1C44599EAEFC};R000443586;mc;2019-05-16;UTC;Settled;{1C225C89-A32E-421A-A5D0-F932F37C89B8};USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;28;{B595CC68-8D47-4241-AF46-24FF2F8C652C};A000259095;mc;2019-04-16;UTC;Settled;{6B2FBAD5-8547-4B5C-87BC-61415D839660};USD;523.00;27.00;550.00
JetBrains;JetBrainsAmericasUSD;28;{F882D57F-5C01-4283-B715-B1654870D4DF};R000062750;visa;2019-05-12;UTC;Settled;{C6012B5B-788B-4D39-A184-FEEE1D04B24F};USD;139.00;7.00;146.00
JetBrains;JetBrainsAmericasUSD;28;{D00E6A61-43EA-47B7-9191-9A58775383F7};E000261381;visa;2019-05-09;UTC;Settled;{CF802D15-DBBC-482F-8D98-E31521521A2F};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;28;{43255392-1026-418E-9663-DBA069049FA3};C000234779;mc;2019-05-11;UTC;Settled;{F08B35E1-89E5-4F53-818F-A7E96F21BA1B};USD;247.00;13.00;260.00
JetBrains;JetBrainsAmericasUSD;28;{185E3438-3296-42CA-8783-A0555BFE9913};Z000386946;visa;2019-04-25;UTC;Settled;{DDC317A0-A7D8-464A-94B5-C76D72F67A04};USD;570.00;30.00;600.00
JetBrains;JetBrainsAmericasUSD;28;{D4DB0A2C-2E16-46C9-A689-B21E60058BB7};C000066444;visa;2019-04-18;UTC;Settled;{6A2AA8F2-44B6-40BF-B0BA-3F007BD555F5};USD;120.00;6.00;126.00
JetBrains;JetBrainsAmericasUSD;28;{BD40B237-7C7B-4811-A8C0-9ADE01E578F8};R000273595;visa;2019-05-03;UTC;Settled;{8DF7562F-A325-4A8A-9F81-614D5AEF72CA};USD;67.00;3.00;70.00
JetBrains;JetBrainsAmericasUSD;28;{B6F904D1-499F-40D7-8445-2F0042ED73CE};Z000475408;visa;2019-04-23;UTC;Settled;{1F0C905F-CA7A-4F54-A79C-293675A52602};USD;355.00;19.00;374.00
JetBrains;JetBrainsAmericasUSD;28;{35061567-CECD-4FCC-A2AE-6EB51F3A6A05};Z000580123;visa;2019-05-06;UTC;Settled;{94903695-1B7F-4EF5-B32B-9D1775A6D92A};USD;222.00;12.00;234.00
JetBrains;JetBrainsAmericasUSD;28;{9A354996-34B5-4FC0-AD11-81FE9B99CC7B};A000011850;visa;2019-04-17;UTC;Settled;{5B29E220-F274-4D49-9348-EFFF93324307};USD;120.00;6.00;126.00
JetBrains;JetBrainsAmericasUSD;28;{2A4513E5-16E7-43F3-B369-138CDD06463F};A000461949;visa;2019-05-02;UTC;Settled;{D643EAFD-F8E8-404E-99BE-1E18C94E74C5};USD;304.00;16.00;320.00
JetBrains;JetBrainsAmericasUSD;28;{286C2D4E-B365-4FA2-8201-BE73875C2483};C000358487;visa;2019-04-21;UTC;Settled;{5FD19196-310B-496F-A1DF-C7EAF7B816E3};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;28;{CF51966E-A770-49AA-9F73-EE60C1BE3740};E000131962;visa;2019-04-23;UTC;Settled;{1EEAB659-23CE-4BF5-9D57-F5EB8F057CBF};USD;450.00;24.00;474.00
JetBrains;JetBrainsAmericasUSD;28;{C664615B-6C10-4E63-A369-D2C319B09B0F};Z000218117;visa;2019-05-06;UTC;Settled;{01C143B7-B7FF-41C5-932C-8FC1825F8FBC};USD;233.00;12.00;245.00
JetBrains;JetBrainsAmericasUSD;28;{2DDF5B65-6F04-437E-A837-C744F2544AB3};A000592128;visa;2019-05-02;UTC;Settled;{14DE7755-C8DC-485E-998C-892DDA9E1BDD};USD;418.00;22.00;440.00
JetBrains;JetBrainsAmericasUSD;28;{44E9217C-0D67-412E-B87D-2460E11151C1};E000558017;mc;2019-05-03;UTC;Settled;{5221943C-5245-407A-B6C1-661DC5391775};USD;880.00;46.00;926.00
JetBrains;JetBrainsAmericasUSD;28;{0873EA12-1E6F-4C4B-9697-F0900CA28A4D};C000147929;visa;2019-05-14;UTC;Settled;{2FA923EC-0D80-4116-BA41-A2A629928606};USD;618.00;32.00;650.00
JetBrains;JetBrainsAmericasUSD;28;{F1F3F110-6CEC-43F7-9884-DD163EC11ED8};A000179249;visa;2019-05-04;UTC;Settled;{858F913B-7D57-4700-B8CD-BC2608C245CC};USD;671.00;35.00;706.00
JetBrains;JetBrainsAmericasUSD;28;{9078C287-BB9F-43D7-BD51-FF19DE474C9F};A000130679;visa;2019-05-11;UTC;Settled;{39B30FC8-4A23-4FD6-BDB8-9625D2042A53};USD;74.00;4.00;78.00
JetBrains;JetBrainsAmericasUSD;28;{9ACDAC31-47B8-44FA-AF89-65F01BFC47B9};R000041936;mc;2019-05-10;UTC;Settled;{334EEDC1-A8C7-40BB-B8FE-3AB09858E610};USD;969.00;51.00;1020.00
JetBrains;JetBrainsAmericasUSD;28;{ED81D4F2-A241-42F0-ACEF-A09A36E7E7A1};E000271320;mc;2019-05-13;UTC;Settled;{775D0858-0BEC-4BDD-93CC-5212AC5E648F};USD;13.00;1.00;14.00
JetBrains;JetBrainsAmericasUSD;28;{C38B713D-30C2-4868-8411-ADB68042F452};C000612748;mc;2019-04-23;UTC;Settled;{37BE75DC-EDEC-40AA-8DB0-25FC04E039E9};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;28;{6F62865F-B18A-4E92-9CEA-DBC74833CC7D};Z000354691;mc;2019-04-20;UTC;Settled;{DEFAAB75-86C0-43FB-B1DF-7F037076D89F};USD;618.00;32.00;650.00
JetBrains;JetBrainsAmericasUSD;28;{E68221EF-FA9E-4297-B4C9-ED3FFF6879B5};R000581401;mc;2019-05-14;UTC;Settled;{F3E276A8-0AE1-446E-9794-3552C041C17D};USD;228.00;12.00;240.00
JetBrains;JetBrainsAmericasUSD;28;{DC41067B-DEB4-44E5-8E42-80555A1F43D9};Z000410055;visa;2019-05-15;UTC;Settled;{9AABA9DF-37BE-4F47-A371-AA988613843D};USD;19.00;1.00;20.00
JetBrains;JetBrainsAmericasUSD;28;{7504127C-0663-4A6F-9564-ECB860DDA2D1};R000634284;visa;2019-05-13;UTC;Settled;{B82773A7-8577-4763-947B-1B906DCE3C18};USD;627.00;33.00;660.00
JetBrains;JetBrainsAmericasUSD;28;{613BDF1C-C4F9-45C9-AF57-BB47360C3854};C000004794;mc;2019-04-28;UTC;Settled;{9EA9C8FD-7713-410C-8AF0-7355565F3426};USD;247.00;13.00;260.00
JetBrains;JetBrainsAmericasUSD;28;{761A8FBB-15F6-458A-B597-B6458EC8E8D7};C000089485;mc;2019-05-11;UTC;Settled;{B6F210DD-3BE9-4149-A09A-5DF9359ED914};USD;670.00;35.00;705.00
JetBrains;JetBrainsAmericasUSD;28;{5DC43A20-1A64-4A91-AE6B-B234D8D06744};A000122136;visa;2019-05-16;UTC;Settled;{902DB052-43F9-450F-BB59-4DA040775F02};USD;222.00;12.00;234.00
JetBrains;JetBrainsAmericasUSD;28;{F4FD9EBD-F810-4FB2-974F-A0FA98D8B3DC};R000054138;mc;2019-04-18;UTC;Settled;{C1A85504-2969-4E58-B2FD-99E9A25DA4E0};USD;665.00;35.00;700.00
JetBrains;JetBrainsAmericasUSD;28;{0FB63959-8B5C-4CA2-BC31-D69875185BBB};E000148440;mc;2019-05-06;UTC;Settled;{5C91285F-B75B-4CBD-A0C4-F2E40F603C12};USD;213.00;11.00;224.00
JetBrains;JetBrainsAmericasUSD;28;{0865D9F3-241F-491C-A6FD-AEDF0A889B34};Z000219617;visa;2019-04-18;UTC;Settled;{D3807572-A568-4587-84E7-7A267F9C5C49};USD;179.00;9.00;188.00
JetBrains;JetBrainsAmericasUSD;28;{9D35A684-9500-47BA-BA23-C0184FAD98D3};R000197698;visa;2019-04-24;UTC;Settled;{0335D897-BA08-4CF5-81B1-2CDC2261F871};USD;375.00;20.00;395.00
JetBrains;JetBrainsAmericasUSD;28;{A2DE99D2-0CF6-4CCC-B7D6-7366716C0AB5};Z000542905;visa;2019-04-21;UTC;Settled;{1B0817EF-39C7-46F9-80B2-E34A63B37C2F};USD;67.00;3.00;70.00
JetBrains;JetBrainsAmericasUSD;28;{07DACDEA-3682-4159-8F43-E77B848306CA};C000413201;visa;2019-04-16;UTC;Settled;{7DB0B9FC-1C63-493C-BCB9-06699B46D9F5};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;28;{92418527-7CFA-4CE6-9CED-F0862A339BD3};C000476155;visa;2019-04-29;UTC;Settled;{B6AAA8FE-53E8-4FFD-AEAB-11513CEC8C9D};USD;285.00;15.00;300.00
JetBrains;JetBrainsAmericasUSD;28;{DD55A935-EBA5-4AD2-B041-C7F3EB2FF3F6};R000354202;mc;2019-04-18;UTC;Settled;{528C7E85-4304-42EC-9A41-DBC22C5E2EB8};USD;27.00;1.00;28.00
JetBrains;JetBrainsAmericasUSD;28;{5BDB9ED9-E616-4119-AA3E-901C70F03BB0};R000602661;visa;2019-04-18;UTC;Settled;{448F23CA-25C2-4F82-BDA2-F415BA8D4EC1};USD;93.00;5.00;98.00
JetBrains;JetBrainsAmericasUSD;28;{BEA70657-7EDE-42CB-90DF-21CFB723C38C};C000634260;mc;2019-04-21;UTC;Settled;{A4145F1C-132C-43A0-8DC9-F3DEDFB77919};USD;181.00;9.00;190.00
JetBrains;JetBrainsAmericasUSD;28;{C0AA2D3D-A81F-45CF-B71F-F14B6811CAF4};C000549658;visa;2019-04-30;UTC;Settled;{211CF714-F7FF-4A57-9ACF-558A2DD86759};USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;28;{503910CD-C391-44F9-853F-FB42EBFC1D6C};Z000650758;visa;2019-05-02;UTC;Settled;{91F109C4-2F02-4BAA-9150-987AC264FA8C};USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;28;{9B14F39A-A511-41E3-B01D-469716987968};R000396237;mc;2019-04-22;UTC;Settled;{591D25EA-E9CD-4852-BA5F-4A35C3D0E388};USD;120.00;6.00;126.00
JetBrains;JetBrainsAmericasUSD;28;{A25E0CBA-2114-4E0F-B5AC-EC7AB4A451D8};R000642976;visa;2019-04-29;UTC;Settled;{9CCF9156-A3E9-450F-8673-956F21A0FA71};USD;361.00;19.00;380.00
JetBrains;JetBrainsAmericasUSD;28;{660A1F2A-6AF0-406C-87AA-4E202A5D8F59};Z000647128;visa;2019-05-05;UTC;Settled;{968D85A6-1C63-47CC-A796-113F07BF83D0};USD;219.00;11.00;230.00
JetBrains;JetBrainsAmericasUSD;28;{05076823-47AD-4A4E-850E-86036C427E9F};R000561501;visa;2019-05-15;UTC;Settled;{8FED1BD7-30CF-4392-A259-67D43CF047F7};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;28;{DA5D2C7D-5870-4977-8617-027D7B0C6B31};A000490147;visa;2019-04-17;UTC;Settled;{2AC4DEF4-F432-49DB-B7B8-AC3B0BA516DD};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;28;{D3308EB4-EE91-4F8F-B92F-BAEC5130C645};R000393130;mc;2019-05-06;UTC;Settled;{69795238-9ABC-46FA-80B3-6B17599803BF};USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;28;{1956A5AA-2D04-49DB-8A79-63F1BDC52B9A};E000324618;mc;2019-05-07;UTC;Settled;{9651BC92-4D21-4BAD-90BF-99A78144B9C1};USD;304.00;16.00;320.00
JetBrains;JetBrainsAmericasUSD;28;{4ED42477-0830-44A2-AA05-DC7E5F9D81B3};E000086359;visa;2019-04-20;UTC;Settled;{35857A87-3FC4-4FF4-B493-5A27089278FA};USD;67.00;3.00;70.00
JetBrains;JetBrainsAmericasUSD;28;{CF5BDC1F-9FD8-4AA0-AFB7-3DBB3ADAD6A3};A000603676;visa;2019-05-15;UTC;Settled;{3E6D8C69-8EF8-46A3-A3BB-F7F7D0B61215};USD;185.00;10.00;195.00
JetBrains;JetBrainsAmericasUSD;28;{FCEFE555-6E52-45FA-8DB2-6C63C09733A6};Z000670098;visa;2019-05-15;UTC;Settled;{497476BB-F3E9-487E-916C-B924C0582FE7};USD;621.00;33.00;654.00
JetBrains;JetBrainsAmericasUSD;28;{A0584C7F-E019-4CE3-956B-A3C802F29476};E000271305;visa;2019-05-01;UTC;Settled;{A568E925-31F4-427C-AC5D-0D18D4BC111D};USD;181.00;9.00;190.00
JetBrains;JetBrainsAmericasUSD;28;{2D085B62-488C-4115-A68D-3E3E3D0E04E8};C000183494;visa;2019-05-03;UTC;Settled;{FBBDCB31-5DD3-4A6A-98F9-870CFD3BE747};USD;169.00;9.00;178.00
JetBrains;JetBrainsAmericasUSD;28;{9B546313-C89A-43DE-8784-E5255872874F};A000676215;mc;2019-05-08;UTC;Settled;{06D4A6E7-61CE-4000-9A35-8BA1DD8C35A1};USD;238.00;12.00;250.00
JetBrains;JetBrainsAmericasUSD;28;{549F0981-C550-4AD5-AFD7-2493743D0E4B};A000513977;mc;2019-05-04;UTC;Settled;{55E1B606-89DE-4935-8F54-887791E03703};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;28;{81FCC0BA-2012-464B-BE2F-35E0B900B425};R000387970;mc;2019-04-19;UTC;Settled;{F17796CA-236A-4BDB-BC0F-FD261AB2DA9F};USD;40.00;2.00;42.00
JetBrains;JetBrainsAmericasUSD;28;{C2C3B574-38D5-4473-9A52-202DC519FE27};E000359674;visa;2019-04-23;UTC;Settled;{52071855-8016-4E12-8643-420EB71895FA};USD;192.00;10.00;202.00
JetBrains;JetBrainsAmericasUSD;28;{32AD7483-8D72-496E-9FCB-0FF7E41C9F47};R000232668;visa;2019-05-03;UTC;Settled;{5689381A-38CC-4D5D-8316-8C97135F64DE};USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;28;{C0411D11-DAB0-44D7-AFA6-649336D0CF47};R000642134;visa;2019-04-21;UTC;Settled;{A1A5EA8F-7D47-4617-90CE-453311BE3E85};USD;912.00;48.00;960.00
JetBrains;JetBrainsAmericasUSD;28;{8D8F6C97-BBD8-4DDF-8064-81418313E35E};E000067741;visa;2019-05-07;UTC;Settled;{63A3693A-04A2-4FD4-BBF4-B9514CFC4DD2};USD;212.00;11.00;223.00
JetBrains;JetBrainsAmericasUSD;28;{8B4541D0-3A8C-412F-90F9-90DB17A5ED65};C000341411;visa;2019-04-20;UTC;Settled;{54ADD836-CC64-4F42-B233-1293A9CF5862};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;28;{A2ABA843-98BD-4998-9A72-B392C89C885C};Z000164414;visa;2019-04-20;UTC;Settled;{0095E1E0-C191-4718-B776-22D9B9C24F19};USD;238.00;12.00;250.00
JetBrains;JetBrainsAmericasUSD;28;{F9DB77B0-C0D2-4925-9CEE-6ADD009C001C};A000002654;visa;2019-04-20;UTC;Settled;{53D74663-77B1-423E-87D3-851B43B5C122};USD;507.00;27.00;534.00
JetBrains;JetBrainsAmericasUSD;28;{920B63E7-C0AE-4FA1-9F8F-08A4AA3DFFC0};R000645481;visa;2019-04-30;UTC;Settled;{6BF3CBFC-0327-43D5-A0F5-5481DC880091};USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;28;{1DAF0DAB-878B-44F5-AF00-73E23FF71A54};C000556193;visa;2019-04-27;UTC;Settled;{C9116651-094F-4558-AFAC-E777A82CE0BA};USD;162.00;8.00;170.00
JetBrains;JetBrainsAmericasUSD;28;{508E44C8-6A78-4CF9-8080-3FFAC69C1F16};C000457296;visa;2019-05-13;UTC;Settled;{E2F31474-147D-4E29-B51A-51C02064D88A};USD;57.00;3.00;60.00
JetBrains;JetBrainsAmericasUSD;28;{6BD89F83-A7FD-4779-AD31-A638277EA688};C000368501;mc;2019-05-14;UTC;Settled;{5D7AB89B-773D-4660-8ECC-A24D57E58AE2};USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;28;{999358D5-2B84-4569-93E9-36D2F497C34C};A000008327;mc;2019-05-13;UTC;Settled;{B0708430-09F7-4209-B6F5-45CF972BBEBE};USD;459.00;24.00;483.00
JetBrains;JetBrainsAmericasUSD;28;{85B0F4A0-2272-4619-B203-4D70D96EC969};Z000529548;visa;2019-04-26;UTC;Settled;{56535F01-1AF4-438F-A7D4-B021FD025455};USD;160.00;8.00;168.00
JetBrains;JetBrainsAmericasUSD;28;{686FF73B-AFA7-4143-A6D2-DC72C6AA8F90};A000560743;visa;2019-05-14;UTC;Settled;{900FD291-3599-4C3F-998C-45C24E5B7D25};USD;160.00;8.00;168.00
JetBrains;JetBrainsAmericasUSD;28;{C92B7282-0B81-491C-9624-2922173B8E9A};E000435758;visa;2019-04-20;UTC;Settled;{E3E81DA6-B487-4BA0-8783-289AC71C687B};USD;869.00;46.00;915.00
JetBrains;JetBrainsAmericasUSD;28;{06F47539-6606-42D9-B5CC-F9F3B84EFDCC};R000066489;visa;2019-05-12;UTC;Settled;{6DE91060-78D3-45B7-B45B-346EF8B630EA};USD;124.00;6.00;130.00
JetBrains;JetBrainsAmericasUSD;28;{C0B1D518-CA2F-4BD4-BFBC-E5F37B8B4B66};A000439585;visa;2019-05-16;UTC;Settled;{0BAA681B-E2B2-465E-B414-50BD62F152CD};USD;238.00;12.00;250.00
JetBrains;JetBrainsAmericasUSD;28;{EEF9376A-411D-4352-943D-6D8C6170E54C};C000026582;mc;2019-05-01;UTC;Settled;{08CFD6A6-8EDA-43D4-BE52-66C8EF0B9113};USD;637.00;33.00;670.00
JetBrains;JetBrainsAmericasUSD;28;{55286933-561A-428A-87DC-8BB455520643};C000280225;visa;2019-04-24;UTC;Settled;{8EA26B8B-810E-48EF-9636-B9A83300F488};USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;28;{EB794430-D2CE-4F79-A9EA-D9A27758373E};E000296175;visa;2019-04-24;UTC;Settled;{B7CF516D-7EFC-4706-A9FE-E04380882EFB};USD;122.00;6.00;128.00
JetBrains;JetBrainsAmericasUSD;28;{890E289A-F2BE-49BD-902B-518A680D4D49};Z000343034;mc;2019-04-21;UTC;Settled;{30839C24-9341-4980-87E9-AA004AF8910D};USD;152.00;8.00;160.00
JetBrains;JetBrainsAmericasUSD;28;{A8736DA3-D3C6-496F-9C7C-8F11898A9469};A000362334;visa;2019-05-06;UTC;Settled;{CF5FDF6D-F445-4FCA-AA55-F15BCCDA6E11};USD;228.00;12.00;240.00
JetBrains;JetBrainsAmericasUSD;28;{37AA1F34-EB48-4C7A-9EED-E56DCB631C90};A000168423;visa;2019-05-10;UTC;Settled;{E94E1178-A935-407E-86C3-CAB33F168388};USD;467.00;25.00;492.00
JetBrains;JetBrainsAmericasUSD;28;{1695BC6D-E2D0-4DB8-A60A-521E6846FB1F};Z000436570;visa;2019-05-04;UTC;Settled;{19B4D697-4FAE-41E3-8D87-985E947AD61B};USD;209.00;11.00;220.00
JetBrains;JetBrainsAmericasUSD;28;{4AE152C7-CD0C-4858-9450-F26B86E07A50};C000278861;visa;2019-05-09;UTC;Settled;{81A1D2D3-4980-41EF-9D52-B06B28B748FE};USD;570.00;30.00;600.00
JetBrains;JetBrainsAmericasUSD;28;{031346EB-41E8-46C6-A03A-D417C100E45E};Z000148634;visa;2019-05-06;UTC;Settled;{4D56160B-3C5C-4B60-8DFE-165F5F55E652};USD;293.00;15.00;308.00
