COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;26;{518F815E-05A9-4F64-B0F8-9360B7C4FF80};A000554456;visa;2019-02-21;UTC;Settled;{AEC92196-FB43-4F11-9AEC-0FA22DB816A3};USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;26;{BB08AAB2-1B85-439D-AD7A-46446EDC4AE8};C000124583;visa;2019-02-19;UTC;Settled;{54DB87A6-9B14-4ECB-8F65-E93880037EAB};USD;27.00;1.00;28.00
JetBrains;JetBrainsUSD;26;{BDC18A21-1369-4895-89EC-A81AD618B664};A000248758;mc;2019-02-24;UTC;Settled;{AFA72405-44DA-40D9-B882-71F7CCBC6AB7};USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;26;{9A6A8662-6C12-40E2-B8E1-25248CC14726};C000010242;visa;2019-02-16;UTC;Settled;{6AC8E71E-B24B-4E5C-8729-47F23D17640C};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;26;{3CDB9C1B-3C2F-4CBC-822F-410BB788BCD8};R000665424;visa;2019-02-21;UTC;Settled;{D1DC03E7-9169-47AD-AC9F-B0EFD4019D88};USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;26;{315BB276-1BC0-45B1-BC25-15EB5D890512};Z000448248;visa;2019-03-01;UTC;Settled;{E1FD97F0-9D1B-4EF3-8ECB-309618281E19};USD;357.00;19.00;376.00
JetBrains;JetBrainsUSD;26;{EC6508AC-6AD1-40B0-81AE-C270EFB55F98};Z000278200;visa;2019-02-20;UTC;Settled;{1744CE76-B240-4F97-97A1-D1E22452EAD8};USD;485.00;25.00;510.00
JetBrains;JetBrainsUSD;26;{85E1F91A-F3EB-4FF1-A2C7-C267C907A4F9};Z000033197;visa;2019-02-24;UTC;Settled;{24E01B21-3C62-420A-BBB9-3EB98DB699A1};USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;26;{AAAF7D72-8FAF-46CB-988F-5EB94F92E87C};Z000623049;visa;2019-03-03;UTC;Settled;{A11E82BC-8657-4166-8A23-B93361A620C1};USD;19.00;1.00;20.00
JetBrains;JetBrainsUSD;26;{8BDCBE09-B889-4CF3-AE21-483C92DD971A};Z000248785;visa;2019-03-15;UTC;Settled;{F92CF18B-903C-4069-BF1B-69E5DCAB5B4E};USD;555.00;29.00;584.00
JetBrains;JetBrainsUSD;26;{B10C50AA-676D-43D2-8400-B3164EA58318};C000415764;visa;2019-03-16;UTC;Settled;{682EADEC-02DE-47EA-AB7E-24318F32622F};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;26;{FD087F1E-24FE-4903-A053-40BD0EF3B987};Z000657317;visa;2019-02-20;UTC;Settled;{DBB6334E-3164-4AA2-AB2A-435D1860FB55};USD;215.00;11.00;226.00
JetBrains;JetBrainsUSD;26;{AD8FB8C1-ED9F-48DA-B909-30B7BEB76CEC};Z000232868;visa;2019-02-17;UTC;Settled;{14549B79-062F-4371-8953-B5FD38F41B1B};USD;13.00;1.00;14.00
JetBrains;JetBrainsUSD;26;{F6CC7707-39FD-49FB-BAAE-2E580A3B01A3};A000498871;visa;2019-03-15;UTC;Settled;{7DE0622C-9C6A-4F93-BC3C-082716744FD4};USD;551.00;29.00;580.00
JetBrains;JetBrainsUSD;26;{26B1F0AD-8B25-4C87-AE48-9A998E7922C6};R000114964;visa;2019-02-16;UTC;Settled;{8920AF73-67B2-427C-921C-57B06DFD561A};USD;48.00;2.00;50.00
JetBrains;JetBrainsUSD;26;{22670551-86A3-4232-BB65-001E4847A074};R000436819;mc;2019-02-24;UTC;Settled;{BEC48150-72D2-47F2-BA0B-C677DCF948ED};USD;480.00;25.00;505.00
JetBrains;JetBrainsUSD;26;{A5324D7F-1AB7-40B5-A033-BD7D94D20A48};E000114758;visa;2019-02-27;UTC;Settled;{CD10B679-6431-48DD-B80B-70F333A9BB59};USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;26;{EEC83904-2531-4791-856F-CCFC16DD30A3};C000632125;mc;2019-02-22;UTC;Settled;{6EA82934-CD87-4F0C-AFF6-C87D01053027};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;26;{9FD32665-5E93-40B0-B8ED-8253E928A902};C000219108;mc;2019-03-11;UTC;Settled;{03B670C4-E259-4885-BD7C-A22AEF38574E};USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;26;{E6898882-B180-47F0-97D1-C92AF921B8DC};C000600402;mc;2019-03-11;UTC;Settled;{B65815F5-DB9C-46D4-90CA-4BA9BE50E12B};USD;219.00;11.00;230.00
JetBrains;JetBrainsUSD;26;{810C092C-1D29-4DB3-B894-7FB573A7E1FC};R000363214;visa;2019-03-03;UTC;Settled;{5C35314D-8FA2-4BFC-9AF0-ED1900D6226A};USD;228.00;12.00;240.00
JetBrains;JetBrainsUSD;26;{C97439BF-B222-476A-8543-3FDAF31B053C};A000640481;visa;2019-03-01;UTC;Settled;{73064878-6F91-4D47-AE9A-C147CF74C52E};USD;312.00;16.00;328.00
JetBrains;JetBrainsUSD;26;{9E980B11-926B-47F0-87A5-9DA7FFECBAD0};E000351565;visa;2019-02-19;UTC;Settled;{ACEA7C59-C717-4478-83BF-62024198ED7E};USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;26;{8DEB0D70-CB73-4B73-A0C8-BFB1F599D306};A000011575;visa;2019-03-09;UTC;Settled;{04024B9D-5D36-4E10-BBE3-703F7B77CF4A};USD;112.00;6.00;118.00
JetBrains;JetBrainsUSD;26;{90E7684A-5CF7-410D-91D9-BF5284EC6E34};A000194355;mc;2019-02-25;UTC;Settled;{EDD43CE8-4E02-4735-808D-1CA0E1D72E4A};USD;304.00;16.00;320.00
JetBrains;JetBrainsUSD;26;{39BE1830-A180-4FAA-B62C-B3E09CD5E369};E000359551;visa;2019-02-21;UTC;Settled;{6D7F76E1-4FA5-4D8A-A719-4B85C013C84E};USD;279.00;15.00;294.00
JetBrains;JetBrainsUSD;26;{C8C7B410-48DA-42DC-9E0C-EE8612CBF132};C000199644;visa;2019-02-26;UTC;Settled;{AA237ED2-EDB9-49C3-829D-EA6728BA92BE};USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;26;{424B8D62-4CDF-4F35-928C-12EDA3D2F553};A000076792;visa;2019-02-25;UTC;Settled;{6FC95CD9-D6C3-4313-BEA8-7FC736E54078};USD;393.00;21.00;414.00
JetBrains;JetBrainsUSD;26;{DFF37FE0-3ACA-45E6-B8E8-DB1B3BA6EDB2};R000151041;visa;2019-03-16;UTC;Settled;{734B54E4-B1D9-4106-A46E-240A98BD5A69};USD;142.00;7.00;149.00
JetBrains;JetBrainsUSD;26;{0BA71AAE-FE0A-40A6-AD4B-A40AD51128BD};A000607689;visa;2019-02-23;UTC;Settled;{B3F37C80-18C1-415D-B8EA-37845936BE75};USD;556.00;29.00;585.00
JetBrains;JetBrainsUSD;26;{B573A935-C93C-41E7-AB24-4A08C69EEBCB};Z000232849;mc;2019-02-20;UTC;Settled;{3EA47A77-ED1A-4684-B875-A92E289CC5B8};USD;257.00;13.00;270.00
JetBrains;JetBrainsUSD;26;{09BE45FD-8191-42C8-B35A-2C4EFD220065};E000157657;mc;2019-02-19;UTC;Settled;{C815753C-C69C-4430-85D3-72D888714279};USD;342.00;18.00;360.00
JetBrains;JetBrainsUSD;26;{353C590B-6331-4755-A6AC-EC70748921A4};A000312524;mc;2019-03-11;UTC;Settled;{8D898342-9877-4F14-9DF8-56A979A03A55};USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;26;{82CDA9FA-9705-4BAB-AF34-D5FD915E200E};E000354397;visa;2019-02-14;UTC;Settled;{78E32D7D-C7C1-461A-A1DF-B6FC368042F2};USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;26;{26EFB24F-A8FE-4993-83B2-4A8F526B87DD};Z000012578;mc;2019-03-16;UTC;Settled;{8759BB2F-5E36-4654-B3C9-D9C373734A60};USD;230.00;12.00;242.00
JetBrains;JetBrainsUSD;26;{D3790537-8CC6-4D5F-AEE8-5C4B438217A0};R000462595;mc;2019-02-21;UTC;Settled;{8415503F-F424-4D86-B8C1-C42297726DE5};USD;513.00;27.00;540.00
JetBrains;JetBrainsUSD;26;{AF9C31B1-86C9-4A07-A672-4C743C72E354};C000306193;mc;2019-02-21;UTC;Settled;{3CB500D5-F127-478B-9198-035F27C2E801};USD;51.00;3.00;54.00
JetBrains;JetBrainsUSD;26;{C4561CD7-D22A-4CE4-9064-05FD9073060A};R000069476;visa;2019-02-26;UTC;Settled;{A949B394-F2ED-4DEC-A99D-FF05B14B74E0};USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;26;{EDBFDDEC-D824-48CF-9A17-0469EE511B0F};C000551068;mc;2019-03-02;UTC;Settled;{30184DEB-3155-424F-A02F-9CE3BA5C4174};USD;570.00;30.00;600.00
JetBrains;JetBrainsUSD;26;{12DF835E-47AD-47A6-913B-57FAEF1F5E9E};C000060433;visa;2019-02-27;UTC;Settled;{2EB9D97D-3B77-4B33-B7DC-D6B1C1B0E55A};USD;181.00;10.00;191.00
JetBrains;JetBrainsUSD;26;{46CBACE9-0388-4DE6-859C-8C10B111C71B};C000008138;mc;2019-02-16;UTC;Settled;{FE7F2F90-E2B9-4DB2-925E-084DBB7652D1};USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;26;{B533B619-E557-4FBB-AE36-8632E76D2C19};E000037290;visa;2019-02-15;UTC;Settled;{FCC73B17-73AE-4DCA-A5FC-4B2A97D39D4B};USD;48.00;2.00;50.00
JetBrains;JetBrainsUSD;26;{1553B1FD-0C73-4280-94E0-140C148D6AD6};R000540043;visa;2019-03-05;UTC;Settled;{2BF99C55-CCB7-4E5B-8AB0-EB10859E8B62};USD;38.00;2.00;40.00
JetBrains;JetBrainsUSD;26;{AE514522-B6F9-415B-9E64-BD7DE2248DFA};A000558816;visa;2019-02-14;UTC;Settled;{AE8891B7-0858-4F88-911C-15AC7FAE7D5D};USD;266.00;14.00;280.00
JetBrains;JetBrainsUSD;26;{C0C20ED4-8C91-4DAC-8666-D97B82858A0E};A000074803;visa;2019-02-15;UTC;Settled;{99AC2153-6455-427C-9F13-E56BCD91A4C0};USD;228.00;12.00;240.00
JetBrains;JetBrainsUSD;26;{9012B3D2-7B0A-4009-9155-3A298C9B8D38};C000074269;visa;2019-02-27;UTC;Settled;{1D4BECAF-988F-4B83-A494-3DAB4073D7D1};USD;500.00;26.00;526.00
JetBrains;JetBrainsUSD;26;{CA719A3E-AF18-47E0-BA20-5F2C48F47550};Z000293022;mc;2019-03-05;UTC;Settled;{867C52CB-657F-42F5-888D-A7F436E3AFFD};USD;365.00;19.00;384.00
JetBrains;JetBrainsUSD;26;{1B3CB65E-4C0F-4382-970D-A7FAD57E800B};A000361368;mc;2019-03-07;UTC;Settled;{B6B6A7C9-BE06-404E-8EBD-64D3D1C2AA70};USD;38.00;2.00;40.00
JetBrains;JetBrainsUSD;26;{A9DCCBB9-5368-4DAC-9F71-7E0AB200CEA5};Z000004726;visa;2019-03-08;UTC;Settled;{CCA9E38B-F97B-452C-892E-8D62B540FDE3};USD;608.00;32.00;640.00
JetBrains;JetBrainsUSD;26;{64430E96-109A-4D01-8632-BE7DC2BF0570};A000543601;visa;2019-03-10;UTC;Settled;{760C1DD5-BC8B-4FDA-BF49-E00BA955E368};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;26;{07A92AB8-C16E-4406-89F7-B9E3420F8C12};R000143234;visa;2019-03-09;UTC;Settled;{57D9D187-281F-4B55-A166-64B9272B7EEC};USD;561.00;29.00;590.00
JetBrains;JetBrainsUSD;26;{7C797E92-F098-4829-A093-7D78E98B996E};Z000061792;visa;2019-03-06;UTC;Settled;{88EA0191-FE26-4EE5-996B-22F1B19AC02B};USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;26;{4E1CFE35-6C18-423D-B441-C9C76D2061CD};C000017934;mc;2019-03-01;UTC;Settled;{89CDD010-3DAC-4849-9F31-70448283F006};USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;26;{89C3A5F4-B0D9-4E7B-90D6-BC2A42DB3DF5};E000166319;mc;2019-03-03;UTC;Settled;{475BA318-994C-49ED-A613-C09F2DDDCF14};USD;452.00;24.00;476.00
JetBrains;JetBrainsUSD;26;{38FDB0D9-446B-4E8C-AC0A-AA0019008D0B};E000048683;visa;2019-03-01;UTC;Settled;{9148DC81-41BB-471C-B000-149B6E68B65E};USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;26;{39900028-1924-487A-B1ED-D9962BBF438C};Z000492146;visa;2019-03-14;UTC;Settled;{8191101E-033C-4D93-89C2-A7A9BCEFCF47};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;26;{2CD3450F-E467-48ED-9DCC-CE80FA85BC23};A000495832;visa;2019-03-05;UTC;Settled;{89DBA26F-2F40-462E-ABA5-F920431B8A0E};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;26;{5E04E0CB-7B1C-43C0-ACB8-5FD749677B30};C000389209;visa;2019-03-06;UTC;Settled;{165D916A-BD91-4C94-989A-E2F8C692EF5B};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;26;{2D8477E9-FA3B-4834-A394-DEB32C06DBA2};A000227352;mc;2019-03-01;UTC;Settled;{1B8691D5-ED8E-4807-A737-3723BE6EB849};USD;521.00;27.00;548.00
JetBrains;JetBrainsUSD;26;{F8415CC4-C84F-4E90-8C31-FFBE7ECF70BB};C000289811;mc;2019-02-22;UTC;Settled;{E8D6AF33-1D87-4315-B0F1-3DD6225F0D58};USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;26;{564F806A-774C-44F6-925D-2B4C248D919B};Z000463176;visa;2019-02-23;UTC;Settled;{3E7502FC-357C-40A3-A3D2-D6837DAE0CE2};USD;105.00;5.00;110.00
JetBrains;JetBrainsUSD;26;{A69B4DD5-46BA-46E5-836C-CF9C1F26938A};A000187463;visa;2019-03-12;UTC;Settled;{7057AC67-49D4-4CDD-ADAA-12D8532D558A};USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;26;{DEC65FEE-2AF5-44C9-961A-F5B2BBFE8F56};C000082984;visa;2019-02-26;UTC;Settled;{49DA8227-8481-4C37-A481-2BDECF1934B4};USD;694.00;36.00;730.00
JetBrains;JetBrainsUSD;26;{9D8F3C26-1403-47F5-9E1F-7318743F9AE3};E000434513;mc;2019-03-04;UTC;Settled;{52205647-F5EB-4D1A-9F40-13157B699681};USD;156.00;8.00;164.00
JetBrains;JetBrainsUSD;26;{8C8AE76D-0B9F-427B-B910-66743449A712};C000034224;mc;2019-03-16;UTC;Settled;{CF2A3188-1E07-4178-AC1E-4171F16DB7EF};USD;1031.00;54.00;1085.00
JetBrains;JetBrainsUSD;26;{23811313-90FB-437D-A9A7-600B407A4739};E000611171;mc;2019-03-01;UTC;Settled;{49EF0790-B506-4337-9462-EAD2C5F17734};USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;26;{7FB371D4-0E40-4466-92F1-52876AF3FD6B};E000317305;visa;2019-02-17;UTC;Settled;{AC38BED5-A383-45EF-9D3C-D5E88388E7BB};USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;26;{208F2505-81D7-4E93-AA4A-D0E22B9A4801};E000104572;visa;2019-02-21;UTC;Settled;{905CCAF2-EC75-46C6-8B27-CEA4CA168B68};USD;399.00;21.00;420.00
JetBrains;JetBrainsUSD;26;{5FCCE699-A6F8-4C9C-BDC5-23AAEB38F7E5};R000611337;visa;2019-03-13;UTC;Settled;{0598693A-A0C6-477B-A7DD-5400B4C01AEC};USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;26;{3A480EA3-71BD-45BE-801B-75143C984416};Z000650299;visa;2019-03-06;UTC;Settled;{3D2786EF-66F8-46A1-8375-A95BF034BD39};USD;228.00;12.00;240.00
JetBrains;JetBrainsUSD;26;{FA5CAF01-D75C-467E-9EAF-9EF6A7994D6D};C000306956;visa;2019-02-21;UTC;Settled;{11E9B2D2-EAED-4519-9E5B-96238FAAE8C2};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;26;{08321238-4FD4-4B3A-BBA1-2C66EA4131B0};C000019453;mc;2019-03-02;UTC;Settled;{DD5F2101-AC61-4245-AF74-49E32CA7E3F1};USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;26;{6290A8A0-DAF4-40A5-9CE6-0E189B0D1C7F};C000404366;mc;2019-02-22;UTC;Settled;{4CF5D2C7-C4EA-4818-BE3D-886A3EFF59AA};USD;281.00;15.00;296.00
JetBrains;JetBrainsUSD;26;{AAA877B6-44A3-45A0-9E82-8DC72C2F4E04};Z000208170;visa;2019-03-14;UTC;Settled;{28E3234C-D53C-407E-B570-59C419198D45};USD;186.00;10.00;196.00
JetBrains;JetBrainsUSD;26;{AAE2639F-ABB0-47C8-A249-53605327FAC0};E000191784;mc;2019-03-15;UTC;Settled;{CFAF68AA-E497-450D-82BF-1E1DCC4CDABB};USD;717.00;38.00;755.00
JetBrains;JetBrainsUSD;26;{5F0BFAE0-9E46-46DA-8EA0-F3FD31D9F4D9};R000205198;visa;2019-03-16;UTC;Settled;{277665AD-EE5F-42BB-8870-DE69D3633ED1};USD;594.00;31.00;625.00
JetBrains;JetBrainsUSD;26;{108E4EBD-05A2-42C6-B736-D78CD2BCFA24};Z000190209;mc;2019-03-01;UTC;Settled;{4271A98F-ACF6-40C0-AEAA-01210C385259};USD;129.00;7.00;136.00
JetBrains;JetBrainsUSD;26;{0A288285-212B-4F20-BFB0-097346BAE363};A000667818;visa;2019-02-15;UTC;Settled;{B7753C43-EA93-4B67-B107-6C5B69D7FF1F};USD;27.00;1.00;28.00
JetBrains;JetBrainsUSD;26;{5E96F46B-CB8D-4130-B8B8-717F2E9779D4};E000461207;visa;2019-02-16;UTC;Settled;{00703525-A549-4D0C-BC9E-7E0D8E6AB906};USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;26;{D5636E8A-F60D-42CF-9B36-802323DFC6DF};C000064073;mc;2019-02-19;UTC;Settled;{A8A4E11A-1BEA-4300-977D-27897966AE11};USD;200.00;10.00;210.00
JetBrains;JetBrainsUSD;26;{503E5178-90B3-49D2-9C09-2A408068BB62};C000219244;mc;2019-03-01;UTC;Settled;{BE52FEDA-9EAA-4DAE-B58C-BA04E50FEA9D};USD;228.00;12.00;240.00
JetBrains;JetBrainsUSD;26;{DF1772FC-591A-421E-A500-81C2FF86EABB};Z000533168;mc;2019-03-06;UTC;Settled;{7F852504-6AD8-4B91-AFA6-197F09C12EDD};USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;26;{C46C1720-80FD-4519-A72A-FFD410CC9C1F};A000031368;visa;2019-02-16;UTC;Settled;{220D3769-52C2-4844-9A90-EE24F324BEB3};USD;775.00;41.00;816.00
JetBrains;JetBrainsUSD;26;{57D85C8A-B50A-40E9-97E4-013584E63F8D};C000326759;visa;2019-03-10;UTC;Settled;{CD21C8BD-E43A-479F-A954-902740E1F8EB};USD;283.00;15.00;298.00
JetBrains;JetBrainsUSD;26;{FFF5B839-2782-4360-90BE-A2D230DDE924};E000597430;visa;2019-03-04;UTC;Settled;{2E033AD5-E8FF-4305-88AA-9EFFD2F87634};USD;309.00;16.00;325.00
JetBrains;JetBrainsUSD;26;{87867D18-7781-47BA-AD94-23D2844CB973};R000285874;mc;2019-02-15;UTC;Settled;{B1EFF489-9916-46C6-8C1C-1F2503A0EAB8};USD;57.00;3.00;60.00
JetBrains;JetBrainsUSD;26;{D21FA5E4-BB18-4F4A-B1BE-E47E7D02B6B7};R000079150;visa;2019-03-06;UTC;Settled;{B3465E0C-1E6F-465F-BC3D-36EBF2560434};USD;402.00;21.00;423.00
JetBrains;JetBrainsUSD;26;{F0BFBE00-6B2D-4B2A-BB3F-A2F29A5388ED};C000591590;visa;2019-02-20;UTC;Settled;{741E927F-5F0D-4EDB-A658-1EE54F21BD54};USD;57.00;3.00;60.00
JetBrains;JetBrainsUSD;26;{0DA9B3B1-0F1F-4C3E-BCAF-AE2EA632367F};R000532230;visa;2019-03-12;UTC;Settled;{BE408B2C-F64B-4B4B-8E48-4067EC0B9651};USD;118.00;6.00;124.00
JetBrains;JetBrainsUSD;26;{599CEEC1-038B-4B27-A616-B0BC12487A70};A000499027;visa;2019-03-08;UTC;Settled;{AC32E690-0FBD-469C-A2C1-4C69F5406B5D};USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;26;{8552456B-3E9C-480E-8B36-6D5B3FA5E1A7};C000231782;visa;2019-03-11;UTC;Settled;{C2824EDE-E389-4F1B-9F7E-9EC0E25990AF};USD;898.00;47.00;945.00
JetBrains;JetBrainsUSD;26;{8C3FC06B-173B-42A0-B5E8-7A35FF6FFC43};R000068876;visa;2019-02-19;UTC;Settled;{4E2318A7-8955-497F-A698-50DE3B1FA83E};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;26;{A325A026-4FA3-49C1-8FE9-9FA47F4FDF60};A000497024;visa;2019-03-14;UTC;Settled;{C1F975D9-890E-4B8A-AE1B-2CD4A1189396};USD;27.00;1.00;28.00
JetBrains;JetBrainsUSD;26;{C689B241-3395-49A9-8282-3F3235898839};A000096697;visa;2019-03-09;UTC;Settled;{517B8BA8-51B1-40D1-8C2E-187703D1B8D1};USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;26;{401923D7-7306-472E-A1DD-3B0490083CED};E000086486;mc;2019-02-28;UTC;Settled;{4CA0779A-7D90-44C1-B79F-C42BA757A9F0};USD;201.00;11.00;212.00
JetBrains;JetBrainsUSD;26;{23C2C534-727D-42BE-9D14-BF4907A6D8F9};Z000386929;visa;2019-03-04;UTC;Settled;{6DA287D4-E122-4793-B75B-2FB1C7B0E657};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;26;{47D039B4-6FCF-4B85-840B-8605E0C3F3E1};R000609026;mc;2019-02-25;UTC;Settled;{6E1D1A2F-3F57-4D23-9F88-B8F3BB015624};USD;704.00;37.00;741.00
JetBrains;JetBrainsUSD;26;{07266842-D909-4AB6-8BD2-E5448BA61C94};C000570786;mc;2019-03-16;UTC;Settled;{B5A3026A-8D97-4AAF-A6BB-2F974BFEF93C};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;26;{A6459C14-9BE5-4B3A-B465-64C358A40730};Z000421602;visa;2019-02-16;UTC;Settled;{3E6306F8-91C3-4B3C-A0F0-0FBDB1227599};USD;405.00;21.00;426.00
JetBrains;JetBrainsUSD;26;{EDC7A7E2-748B-4812-B8D7-20AB50007FEB};A000295679;mc;2019-03-05;UTC;Settled;{2AE90B08-5E8C-41F3-B2DA-19C29C880F69};USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;26;{2256D098-DCC6-43AD-ACB7-DE251D5E2BB1};Z000090356;visa;2019-02-20;UTC;Settled;{61514535-8C80-4EB5-B9A2-11C74DB81B09};USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;26;{231B4E23-9350-41B2-BDC0-344D8BB914BD};E000605230;mc;2019-03-06;UTC;Settled;{0583C9C9-27E4-41D9-A1D8-DF1A496F50BB};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;26;{91387960-DDCC-41CA-9040-D97BA4F0D9B1};R000468067;visa;2019-03-04;UTC;Settled;{BF20545F-F2B4-4CAC-B211-BD38063CAE41};USD;608.00;32.00;640.00
JetBrains;JetBrainsUSD;26;{E0875417-03F0-483C-BB20-E0FDB7B9C97E};E000442547;visa;2019-02-15;UTC;Settled;{734AED58-83DB-4FC7-B5D8-B3B4CE5C85F6};USD;201.00;11.00;212.00
JetBrains;JetBrainsUSD;26;{04A19305-381B-44F9-BB93-69379E6A3CD5};C000042274;mc;2019-02-25;UTC;Settled;{381B579E-3EC3-4007-9F02-D27D1E60FF4E};USD;38.00;2.00;40.00
JetBrains;JetBrainsUSD;26;{6EC3BC69-7EB3-43A8-995C-F767F690552E};C000619689;visa;2019-03-03;UTC;Settled;{014A1C3B-6F16-492E-A9C2-D7E4D6475F81};USD;57.00;3.00;60.00
JetBrains;JetBrainsUSD;26;{92C11A7B-810D-4385-8719-32041E8D6DA7};C000044075;visa;2019-03-12;UTC;Settled;{0C9B34B1-B076-4460-BDC2-F3C4566B3E43};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;26;{EB2A560E-1BB7-4F80-812B-27BE05E859AB};E000377115;visa;2019-03-02;UTC;Settled;{C75F1610-7819-4C4F-9490-F95F6D278663};USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;26;{499E6073-2602-4A01-A346-D3743078B9AE};R000432473;visa;2019-03-14;UTC;Settled;{6B31C98C-8DDA-493D-A428-C2F2484017DF};USD;878.00;46.00;924.00
JetBrains;JetBrainsUSD;26;{1302E383-0D00-4046-BC69-47AD15805435};E000600480;mc;2019-03-07;UTC;Settled;{E4BB6BFE-B971-42B7-B03D-D33E0AE0902F};USD;91.00;5.00;96.00
JetBrains;JetBrainsUSD;26;{3794F289-D5D6-4B21-91D3-4959C8B95B3D};E000215979;visa;2019-02-15;UTC;Settled;{2071C00D-AFB7-469B-9CD7-4B66ECA7BCE3};USD;676.00;36.00;712.00
JetBrains;JetBrainsUSD;26;{C7C5C865-B29E-49CA-83C8-8B512FCA2B47};E000052959;mc;2019-02-23;UTC;Settled;{BDE4DB21-B8D4-4454-A595-D8FFE5476CEB};USD;148.00;8.00;156.00
JetBrains;JetBrainsUSD;26;{49D439BF-4BE9-4E17-98C6-B1C69850F2FB};E000332892;visa;2019-03-12;UTC;Settled;{EAB1CBC2-54D9-45C6-A7A7-3DD9D1ED73B1};USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;26;{3B16A649-481C-4EFA-83A6-5F2C9D516427};A000558785;mc;2019-03-13;UTC;Settled;{24D0486A-F853-40E7-9753-C1B735668EA4};USD;194.00;10.00;204.00
JetBrains;JetBrainsUSD;26;{253EFE13-3096-49C5-8BD3-F8F4B403886E};R000021846;visa;2019-02-19;UTC;Settled;{07913B25-273E-4807-B59E-E2EBB2C3C523};USD;300.00;16.00;316.00
JetBrains;JetBrainsUSD;26;{3CD8C7BC-35A7-41E4-B8AF-5681858C4D52};A000472341;mc;2019-03-13;UTC;Settled;{30A34140-BA0C-402A-8941-254314A0C58E};USD;62.00;3.00;65.00
JetBrains;JetBrainsUSD;26;{E29BA76A-AF31-4498-A44A-9EB83A297D3E};A000504461;visa;2019-03-13;UTC;Settled;{1AAD145C-F0DD-42CD-AF52-F7263E55C476};USD;182.00;10.00;192.00
JetBrains;JetBrainsUSD;26;{C3D445BA-A341-487F-B36B-1F1A3926A3FD};A000679533;visa;2019-03-05;UTC;Settled;{55F1F46F-0C97-421B-85B1-6C31DB58052B};USD;912.00;48.00;960.00
JetBrains;JetBrainsUSD;26;{5D4AE0EE-1C9B-4160-8EDE-BC2D34675D88};E000272559;visa;2019-02-15;UTC;Settled;{CA79AECD-80CA-4172-B668-743A27DEDA8B};USD;233.00;12.00;245.00
JetBrains;JetBrainsUSD;26;{A7F5E9E5-FDE1-4CC8-8F3A-BC85AD89CEAF};C000179891;visa;2019-03-02;UTC;Settled;{91A8D2C9-ED9F-436E-B9FB-051ED39DF3C1};USD;264.00;14.00;278.00
JetBrains;JetBrainsUSD;26;{02E18011-1D5E-4079-8FA5-487A00EC9628};E000454994;visa;2019-03-06;UTC;Settled;{0F1F3F5F-0130-4F51-BF02-433DC627DD85};USD;51.00;3.00;54.00
