COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;29;{468E8513-432C-4368-96F3-790D1E2B50A3};C000578413;visa;2019-05-19;UTC;Settled;{0FF40239-7836-4573-8A53-B96B037EE7B3};USD;561.00;29.00;590.00
JetBrains;JetBrainsUSD;29;{CD57C35E-17EF-4388-BB0F-55FF7ED0344E};R000059911;mc;2019-05-18;UTC;Settled;{69C775D3-AB1D-422B-A4EE-57F33440115D};USD;355.00;19.00;374.00
JetBrains;JetBrainsUSD;29;{54878D68-B32D-433F-B62F-3EB9EB79FE09};E000373694;visa;2019-05-17;UTC;Settled;{4787E1F3-6980-48DE-97C9-547CA0AD3043};USD;118.00;6.00;124.00
JetBrains;JetBrainsUSD;29;{818B41F3-6857-4123-9171-B3907965AC21};Z000647773;visa;2019-05-25;UTC;Settled;{7706FA96-4DD4-49A0-B4BE-6C6B0B9D9934};USD;220.00;12.00;232.00
JetBrains;JetBrainsUSD;29;{75B4A9EB-075C-431E-A289-5BE8654589DA};E000265523;mc;2019-06-01;UTC;Settled;{B3F027A5-CA22-47CC-9541-424A21D64CFA};USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;29;{44495AE7-F41A-4B07-AACC-BA319B9A55C9};Z000663820;mc;2019-05-28;UTC;Settled;{0020BF76-F9B4-457E-8F09-E27EC678F0E0};USD;57.00;3.00;60.00
JetBrains;JetBrainsUSD;29;{B146447A-80AB-4003-B9DF-0AB9438737ED};A000524938;mc;2019-06-12;UTC;Settled;{E6D56619-A6D6-4063-80F7-3C8E649EE611};USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;29;{5F83B97F-6EFF-4C49-BA23-3138A3D9AEC1};A000002730;visa;2019-05-31;UTC;Settled;{D46C03D7-1EE3-4C21-854A-461055595A91};USD;378.00;20.00;398.00
JetBrains;JetBrainsUSD;29;{64B5E88C-FB7D-4E03-A8C1-E906D6FE6EB7};A000379376;visa;2019-05-23;UTC;Settled;{537B899C-606B-4CF6-9187-2F75F2E17DF8};USD;296.00;16.00;312.00
JetBrains;JetBrainsUSD;29;{CA7076D4-2924-4B40-8D64-3FE4C8D39C27};E000078815;mc;2019-06-02;UTC;Settled;{67BB874F-FFBF-4F58-954A-F334F3F36B76};USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;29;{AA3619D2-6646-45A6-A01C-E6ACFECBF60E};C000311651;mc;2019-05-23;UTC;Settled;{D51CC01B-227C-47FC-B52C-178E1E5F3E6E};USD;679.00;36.00;715.00
JetBrains;JetBrainsUSD;29;{F3F60D71-31BB-4A9F-8F67-2139EA08ADE0};R000201318;mc;2019-05-26;UTC;Settled;{4284686E-8DDF-44E3-82BB-9A782958024F};USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;29;{1A3E776B-5FFD-4308-BB1D-A063FA7A5CC4};R000072345;mc;2019-06-12;UTC;Settled;{EFECF4C7-6CD1-48BA-8552-A3ABA5ED6E9F};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;29;{5BDB5394-9C15-47D6-A1C8-E36153D5533C};Z000080542;visa;2019-06-14;UTC;Settled;{F20353F8-4A0D-41A1-B07C-7AA5376B827B};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;29;{F2C6CE6A-7E36-4ED2-9300-0772EC37F730};E000298279;mc;2019-06-01;UTC;Settled;{E854A1FE-6A30-488A-A267-2DBC670BCCE2};USD;556.00;29.00;585.00
JetBrains;JetBrainsUSD;29;{2E534BA5-8BAB-485C-9BAA-036F5C924528};R000126366;mc;2019-05-27;UTC;Settled;{15FFDA43-3BCB-4762-9281-D08A9BE6FA39};USD;135.00;7.00;142.00
JetBrains;JetBrainsUSD;29;{EB47C9F2-C5B8-4EEF-A450-C09E623A4FBC};C000481515;visa;2019-05-28;UTC;Settled;{E4F7B6E3-242A-4E45-9A2B-45DFB9EFF168};USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;29;{E4078A0F-4BB1-46E8-8F82-B7C12DD0E9A8};A000043118;visa;2019-05-27;UTC;Settled;{032DE93E-E385-4A5D-8740-B46A6B739877};USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;29;{D710892A-CBDC-4C33-ABE3-67C435B43024};Z000079493;visa;2019-05-27;UTC;Settled;{57FD35F1-D519-406A-A608-19801B28BD10};USD;1159.00;61.00;1220.00
JetBrains;JetBrainsUSD;29;{9B78AAAD-AFEC-4760-99AC-C7139137C7FE};C000501961;visa;2019-06-06;UTC;Settled;{1BFFC5F6-E008-4C50-9E0D-20A6244D605C};USD;371.00;19.00;390.00
JetBrains;JetBrainsUSD;29;{CEFAB609-7E22-4037-BBD5-45ECE7774B0F};A000144135;mc;2019-06-11;UTC;Settled;{B79F7B3E-3FB3-4A37-BA37-9FA3B0B2FB04};USD;1036.00;54.00;1090.00
JetBrains;JetBrainsUSD;29;{CC4CD73E-1995-4B6E-B8BE-EAA87DAB8923};Z000010390;visa;2019-05-27;UTC;Settled;{ACFD6352-C60C-47E4-8D73-064CE0F85384};USD;418.00;22.00;440.00
JetBrains;JetBrainsUSD;29;{69E549EE-46EF-4A70-AF77-AAC8260064F8};E000542466;visa;2019-06-08;UTC;Settled;{174FABEB-25ED-4670-8001-1789B187C7B1};USD;181.00;9.00;190.00
JetBrains;JetBrainsUSD;29;{DB1E004F-A1D6-4DF0-9AB7-6E0EA9484138};R000004110;visa;2019-06-02;UTC;Settled;{E360CD51-6077-45F7-B3B7-18FB46CF4A7A};USD;394.00;21.00;415.00
JetBrains;JetBrainsUSD;29;{7E15DD73-A87C-4660-ADCC-35B3D4F24125};E000239111;visa;2019-06-14;UTC;Settled;{126D577B-68E0-49B3-8F0F-C2A9020093D6};USD;323.00;17.00;340.00
JetBrains;JetBrainsUSD;29;{617B0CAD-3786-4468-B55A-C5B3716671B8};Z000232145;mc;2019-06-03;UTC;Settled;{FA107CD7-A186-4610-AB16-DA239D65A7F2};USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;29;{D2C1C6D7-679D-4492-BB32-4FF7AA1D06E0};Z000437423;mc;2019-05-26;UTC;Settled;{E0D983A3-0CAD-48C8-8BBB-C69DEC0A697E};USD;562.00;30.00;592.00
JetBrains;JetBrainsUSD;29;{6D86A7BA-C157-4AE7-9E9F-6473D2F6FE32};R000486764;visa;2019-06-01;UTC;Settled;{C61FFA8A-AA63-408B-9C31-DA0ABCCE4F68};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;29;{2EE8A15E-A26C-4171-97F4-4413A8C93CCE};R000360053;visa;2019-06-08;UTC;Settled;{41A53D5B-7F1C-43A7-9414-FA978B9691C2};USD;163.00;9.00;172.00
JetBrains;JetBrainsUSD;29;{4D11A99E-8716-4E8B-A1E6-BB2D7119E0F3};C000014959;mc;2019-06-08;UTC;Settled;{1555BCFB-F0A2-4442-B457-61C28F2F9637};USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;29;{0199DE72-C901-4A0A-82DC-2604AC1554DC};R000142530;mc;2019-05-22;UTC;Settled;{5A0D39BB-BF8E-497D-8A8C-1D81905B3E2F};USD;46.00;2.00;48.00
JetBrains;JetBrainsUSD;29;{0C56392F-980A-4B20-B893-B2609EF04D08};E000291999;visa;2019-06-15;UTC;Settled;{D8E1E76E-CF63-45FB-B8C0-9B8A7ABC182E};USD;261.00;14.00;275.00
JetBrains;JetBrainsUSD;29;{44E29ABB-9771-48D3-9E84-1EE4961D7768};A000558431;visa;2019-06-12;UTC;Settled;{21D160DF-89AB-4E79-9201-62F53BC16466};USD;485.00;25.00;510.00
JetBrains;JetBrainsUSD;29;{CF5C6E65-C8F7-4B2B-9B0E-2DD7560047F6};E000535902;visa;2019-06-10;UTC;Settled;{316CA5FC-3D20-4E54-AEFB-C228FB1C190A};USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;29;{1EDD10C5-BBB0-494D-AEDB-67FC6E8BA098};C000198712;visa;2019-05-31;UTC;Settled;{5DBFC0D1-C076-43B9-AF3E-1FF5C106CEC4};USD;684.00;36.00;720.00
JetBrains;JetBrainsUSD;29;{A46F0D7C-8A43-4FE7-9B53-92D57CFFB702};Z000530899;visa;2019-05-27;UTC;Settled;{B81F4732-455C-4918-A3AB-220ECA0AD453};USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;29;{D1A18B26-28A2-4383-AE4A-FF9BA394E373};C000439495;visa;2019-05-24;UTC;Settled;{46169324-8A0E-4964-ACD1-608F10DE815E};USD;209.00;11.00;220.00
JetBrains;JetBrainsUSD;29;{2014131A-EF51-41EC-A09B-123229A29815};Z000351263;visa;2019-06-07;UTC;Settled;{E55E880A-68D1-4A58-B0B9-8C3E1E91B1BB};USD;513.00;27.00;540.00
JetBrains;JetBrainsUSD;29;{99111D9B-6A01-483C-95BE-669149C609FF};Z000581566;visa;2019-06-08;UTC;Settled;{743D3F8D-79EC-459F-A292-F8BA196725B4};USD;110.00;6.00;116.00
JetBrains;JetBrainsUSD;29;{B226A281-841C-4B36-A9D2-AA60615F9568};C000430858;mc;2019-06-09;UTC;Settled;{11363CBA-3086-4CDF-97C5-8F57D17B7480};USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;29;{5097879D-D4F0-42E5-A8E5-2BB87AB67954};A000672900;visa;2019-06-01;UTC;Settled;{BFA82A61-A074-41A3-8734-A654408397A1};USD;314.00;16.00;330.00
JetBrains;JetBrainsUSD;29;{1C4E15F1-6BD3-43FD-BA2E-6B179C975C59};A000596734;mc;2019-06-02;UTC;Settled;{EE881714-61FA-4090-B510-3EF2C2C89E3F};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;29;{38F5CABD-9FFC-4993-A077-4A3D024CF522};R000313438;mc;2019-06-15;UTC;Settled;{59F9D9FC-3646-46CA-B698-FC00CD8CF45B};USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;29;{11151B94-B0A0-4AAF-B0DE-85568774BCA2};Z000447954;mc;2019-06-04;UTC;Settled;{6D0EB1E9-073D-4C14-B187-7AC33F2A34A2};USD;451.00;24.00;475.00
JetBrains;JetBrainsUSD;29;{52175BB4-BA21-4631-A4CE-8D26E124F5EE};Z000159897;mc;2019-06-12;UTC;Settled;{94434814-3C1E-404C-985B-BC049438B341};USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;29;{A7B1A8D9-8886-43FF-B9DC-FAD6ADB2D62F};Z000299695;visa;2019-05-25;UTC;Settled;{4DA9A130-53C1-4E38-AA31-481FF44BF472};USD;679.00;36.00;715.00
JetBrains;JetBrainsUSD;29;{B5C7E1EF-AB2A-4393-8C84-B62D42B74F88};Z000080591;visa;2019-05-24;UTC;Settled;{F7D5912B-FBDE-453F-B45C-5FB180596DE0};USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;29;{3BB643AD-F770-4336-84CD-158E209F5F34};R000070360;visa;2019-05-26;UTC;Settled;{96B35688-8F94-424D-82B3-A37A008A321E};USD;160.00;8.00;168.00
JetBrains;JetBrainsUSD;29;{3C7777C6-1D8A-4EE8-A2C4-EB2E0FEA0704};A000159291;visa;2019-05-25;UTC;Settled;{90A047AD-02AB-4F44-85C9-63F1F6CB2FFC};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;29;{2D9F2C54-A382-4503-9437-5A028728498E};C000221087;mc;2019-05-28;UTC;Settled;{3DFB2775-B3DE-482B-9D36-707F03E8199D};USD;523.00;27.00;550.00
JetBrains;JetBrainsUSD;29;{F5B098A2-E51E-4C74-BFCC-4C9C70BAA14F};Z000207816;visa;2019-06-09;UTC;Settled;{BCF47821-42EB-46C7-BA63-074AB1CE1516};USD;62.00;3.00;65.00
JetBrains;JetBrainsUSD;29;{6311074A-9269-4CEE-9E29-008924D646EA};R000094923;mc;2019-06-10;UTC;Settled;{40E8BFA5-1EA9-4302-9FFB-AA0123D751EE};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;29;{13B189E0-374E-4217-B80F-3C7BA702D10D};R000085217;visa;2019-06-02;UTC;Settled;{802FA142-A78F-48A8-A9BD-667BABBC5535};USD;128.00;7.00;135.00
JetBrains;JetBrainsUSD;29;{0F274E0E-4BE5-4CC4-8846-F66CC35D3759};R000448692;mc;2019-06-07;UTC;Settled;{24C9A668-0A5A-4B55-BB7D-649825BD863F};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;29;{75D32EFC-E177-457F-89BB-987F35E0B1D9};R000291415;visa;2019-05-29;UTC;Settled;{28AB9836-A1E9-479A-8718-C071BD6E926C};USD;347.00;18.00;365.00
JetBrains;JetBrainsUSD;29;{0A5A533D-1095-43A1-9529-D9EC57E13D01};Z000225529;mc;2019-06-12;UTC;Settled;{952B2D88-9F0E-4F3B-BAB0-28338141E055};USD;644.00;34.00;678.00
JetBrains;JetBrainsUSD;29;{4BAD49DD-D5B3-4AC3-83A4-6970A9B292F8};E000497964;visa;2019-05-23;UTC;Settled;{69F75DDF-90A5-4B94-803B-7356DFF16A74};USD;253.00;13.00;266.00
JetBrains;JetBrainsUSD;29;{08C58A6D-89F9-4C7E-BFC9-D89771119905};C000484011;mc;2019-05-30;UTC;Settled;{10C6DC50-AAFD-4779-A813-A4B87B16D5A7};USD;38.00;2.00;40.00
JetBrains;JetBrainsUSD;29;{B4BA9AFF-D7A9-4E7B-A2AE-16A76C5974A3};A000018726;visa;2019-05-17;UTC;Settled;{818A996A-78C5-4164-8CE2-BBB8787AE771};USD;186.00;10.00;196.00
JetBrains;JetBrainsUSD;29;{E7D9459D-D163-4606-992B-882B82E46E8A};C000427748;mc;2019-05-20;UTC;Settled;{E5DCA86D-182F-4D12-8FEE-65CB998D3FF1};USD;570.00;30.00;600.00
JetBrains;JetBrainsUSD;29;{AB6E45EE-0DC1-48F2-8FC4-6C3B833FD5D1};R000412027;mc;2019-06-13;UTC;Settled;{808F31C1-643E-4F21-BE3A-5757C4C9C3C7};USD;622.00;33.00;655.00
JetBrains;JetBrainsUSD;29;{94B5BAA4-7314-4F5B-A893-D4988586B9E2};C000042045;visa;2019-05-19;UTC;Settled;{3946DB85-12B8-4245-BCAC-D838B551B705};USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;29;{DB31FC39-B380-450B-B8FD-2C749E5E66E5};A000142478;visa;2019-06-03;UTC;Settled;{830BB2D8-075B-41F6-B11A-9593F2255859};USD;230.00;12.00;242.00
JetBrains;JetBrainsUSD;29;{0608D8C1-3701-4737-9CF6-2A7530E245C0};A000316636;visa;2019-06-14;UTC;Settled;{75A0ABBD-87AA-46DE-ADEC-796BC1A817DB};USD;108.00;6.00;114.00
JetBrains;JetBrainsUSD;29;{FB6F1182-E4E8-4BB5-97F8-A5E2E53FBD17};Z000120790;mc;2019-06-06;UTC;Settled;{2C82FCDC-1AC5-4210-8FB2-E4590ABA5C2B};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;29;{17ABEE91-44B0-4E27-8F1C-9D94EADF924B};E000641697;visa;2019-06-09;UTC;Settled;{274DF8CD-6E92-43E8-93AA-4B4CA7EEC354};USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;29;{58E58285-0036-4537-81FD-1B024CF2D859};Z000651963;visa;2019-06-15;UTC;Settled;{DED0FB59-F6AF-42F1-BFAE-69B0C48089F3};USD;836.00;44.00;880.00
JetBrains;JetBrainsUSD;29;{9D6C7CB3-3892-4D88-8732-CE21AB638112};E000005650;visa;2019-05-28;UTC;Settled;{3F5AE241-E5B5-4430-9069-16F5264F12D4};USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;29;{3C82390F-8C78-4D89-B318-658F46D34F24};R000239520;visa;2019-05-26;UTC;Settled;{EF18490E-1B2B-46EC-A587-E07D200A2037};USD;214.00;11.00;225.00
JetBrains;JetBrainsUSD;29;{D7B017E9-B62C-4C5B-8B2A-1DF2F1609FD4};C000390352;mc;2019-06-15;UTC;Settled;{D5F0DA23-3ECB-420E-A1AA-CFCE7CC69032};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;29;{AF9A9BE0-89DB-40C3-9407-4253CF2BA906};R000649420;mc;2019-05-21;UTC;Settled;{EBE819C7-EBDF-4966-B0B7-FB3197C542E1};USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;29;{AD9C7167-9AA4-48A4-90C4-D31CB722A927};A000456453;visa;2019-05-22;UTC;Settled;{8F48A12C-71BB-4E7F-BEFD-37CE2757201E};USD;651.00;34.00;685.00
JetBrains;JetBrainsUSD;29;{133BCE3B-F13B-46AC-BF45-ED00CF6FABA0};R000016974;visa;2019-05-19;UTC;Settled;{143868D4-D594-43BA-9388-D05AD5A08320};USD;207.00;11.00;218.00
JetBrains;JetBrainsUSD;29;{98E3F97B-E3CC-4385-8587-27DA62A3FA92};R000083181;visa;2019-06-02;UTC;Settled;{6C5815F0-BF2F-48E8-8D61-0BA2626E8359};USD;279.00;15.00;294.00
JetBrains;JetBrainsUSD;29;{3D4C048D-EC62-4106-9F50-1F2AE1638134};E000495647;visa;2019-05-28;UTC;Settled;{161FC93E-A8C0-44C5-ACB3-98B2BE3BADB2};USD;204.00;11.00;215.00
JetBrains;JetBrainsUSD;29;{77D912C4-8848-40DF-B7EE-0759D902066E};C000156080;visa;2019-06-07;UTC;Settled;{EADC6AD2-3053-4D1A-B362-BE78A4271E58};USD;418.00;22.00;440.00
JetBrains;JetBrainsUSD;29;{C5577EDF-0595-4E6B-AF29-17CB8C9E86DB};Z000260642;visa;2019-05-26;UTC;Settled;{0F7BE820-8E49-4590-9AF0-B1C30105A5ED};USD;352.00;18.00;370.00
JetBrains;JetBrainsUSD;29;{9C0C97AF-1E28-4498-A5FE-1E14D647361F};R000342842;visa;2019-06-05;UTC;Settled;{B5BBA06A-1B1D-48C0-BF6D-2843819AF89D};USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;29;{ACABE69B-B788-437E-B566-6C4103CEE129};E000476226;visa;2019-06-03;UTC;Settled;{F4C6F5D0-C889-4A8D-B7DF-8D2A186828CD};USD;359.00;19.00;378.00
JetBrains;JetBrainsUSD;29;{07F83461-CFC2-40AC-B520-997D8281393A};C000046547;visa;2019-06-13;UTC;Settled;{EC4710BC-F850-4659-830A-CBAC05D2CDDD};USD;186.00;10.00;196.00
JetBrains;JetBrainsUSD;29;{C7492F71-3730-4DD0-92E1-DFE6EADC81AB};C000248012;visa;2019-06-14;UTC;Settled;{4AA7B2C2-9D13-4933-9EE7-B439CB05A061};USD;323.00;17.00;340.00
JetBrains;JetBrainsUSD;29;{4BDCF33E-8503-46C1-81D2-B15114091AAB};A000482784;visa;2019-06-05;UTC;Settled;{29251CF4-11EF-4D7C-AC46-79E5DD9DE256};USD;177.00;9.00;186.00
JetBrains;JetBrainsUSD;29;{E6C6AC95-7AED-4B66-A36A-31096E080F0C};E000403522;visa;2019-05-27;UTC;Settled;{E576A6BE-BF48-4957-B7F8-645E026157F7};USD;181.00;9.00;190.00
JetBrains;JetBrainsUSD;29;{6F30AD34-EE5F-49AB-9A52-21B263EA10F5};R000140586;visa;2019-06-13;UTC;Settled;{54C4DCEF-650A-451E-98B9-53CE367A79DF};USD;266.00;14.00;280.00
JetBrains;JetBrainsUSD;29;{89AF95A1-FAB5-4ECF-A195-C7E06F8D0100};A000616781;mc;2019-05-27;UTC;Settled;{FF34C097-FDE6-4083-B968-36636A7A0339};USD;551.00;29.00;580.00
JetBrains;JetBrainsUSD;29;{E34E11CB-9A5C-4242-879F-40BDDA93CDDA};A000274171;visa;2019-05-29;UTC;Settled;{95F61F8C-554F-461F-AA7E-07635D850D20};USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;29;{27DD778B-DC2F-48A1-AC3F-61CE835EBFEF};E000576279;visa;2019-05-17;UTC;Settled;{4B5A86BA-F8AB-438B-A8C0-FADC60BADD6C};USD;200.00;10.00;210.00
JetBrains;JetBrainsUSD;29;{F9C8C31D-FE11-457B-83AD-5FD56C809256};C000483262;mc;2019-06-08;UTC;Settled;{AF149795-E9CB-426C-BC1B-563FA8A9E4AF};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;29;{EEBA69B9-F008-4EBB-8E87-1291FF5450B3};R000444589;visa;2019-05-19;UTC;Settled;{E5108898-98A7-4687-8A60-96890C8FFF7E};USD;141.00;7.00;148.00
JetBrains;JetBrainsUSD;29;{85751905-C8E2-4E3E-AB18-BA6A93F6C15F};Z000125063;visa;2019-06-07;UTC;Settled;{1EFEE403-CC35-43E2-9A61-4D72CA7CD317};USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;29;{84526F5F-472F-433E-B3D4-B774391E0220};Z000297860;mc;2019-06-08;UTC;Settled;{8B06AD4F-989B-49ED-8ECD-534DC3A316CE};USD;131.00;7.00;138.00
JetBrains;JetBrainsUSD;29;{AD67DBA5-B036-481B-A5AD-C8C9607130BA};R000113301;visa;2019-05-20;UTC;Settled;{F83282B1-576F-4F10-8F5F-8CD7C7EFD673};USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;29;{B4119FA5-2DA1-481D-9C1E-FAE8D4ACFEFA};A000638232;visa;2019-06-03;UTC;Settled;{416BC41E-FF5E-4B47-A7E6-FFE1B65077CB};USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;29;{ED47E97A-2D9A-4740-9878-335D5EFE47C5};C000469300;visa;2019-06-13;UTC;Settled;{0DEA8126-55D4-4F91-89A9-6348CA1FD8D3};USD;295.00;15.00;310.00
JetBrains;JetBrainsUSD;29;{9B529158-4F4E-4328-8577-A366A3B6660D};R000629798;mc;2019-05-25;UTC;Settled;{9B63DFBC-F935-4913-AF82-4AF79E80BBCE};USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;29;{76C8FC93-E0E0-43B7-841A-B1684F0873A9};A000184598;visa;2019-06-04;UTC;Settled;{73736B3D-BAFA-4DBE-8994-A1F924A21A5E};USD;570.00;30.00;600.00
JetBrains;JetBrainsUSD;29;{B2BBEF20-932F-43B1-9476-F04399C9E538};A000250115;mc;2019-05-26;UTC;Settled;{94759314-35DF-476F-BCAC-37A0A4EC349C};USD;556.00;29.00;585.00
JetBrains;JetBrainsUSD;29;{C2BA2CF9-F28E-4FBE-9E9A-72363B18FC5A};A000049756;mc;2019-06-07;UTC;Settled;{2B37C24E-7E9C-4F97-B7FE-99002E9DEEC6};USD;222.00;12.00;234.00
JetBrains;JetBrainsUSD;29;{7440F371-7C3E-4CD6-ACF7-1AE6C49EFED6};R000134320;visa;2019-05-25;UTC;Settled;{343EAD97-D961-46AF-9CF5-9182976B755B};USD;665.00;35.00;700.00
JetBrains;JetBrainsUSD;29;{7CAE1946-F316-4AA3-8B4B-EB8CCA2C867E};R000109048;mc;2019-06-05;UTC;Settled;{3C9DA322-31A3-4B10-A56E-75F11B8734ED};USD;228.00;12.00;240.00
JetBrains;JetBrainsUSD;29;{8E24E53D-C365-49E4-947B-CDAE1E934D44};R000580761;visa;2019-06-03;UTC;Settled;{135008D9-3A32-4DF5-9348-2B68D7D0FF63};USD;551.00;29.00;580.00
JetBrains;JetBrainsUSD;29;{0AE5E959-CE40-4D3B-ADE7-CC19756898A7};E000101879;visa;2019-05-20;UTC;Settled;{E52BB8C3-A10A-4E5B-9D28-B5D8EBC16594};USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;29;{4FEDBE3A-F2F5-47D0-8719-75CFB6E779E1};C000360023;visa;2019-05-29;UTC;Settled;{BEC7D6B8-F689-4367-9FCC-7FB3987D5B3E};USD;439.00;23.00;462.00
JetBrains;JetBrainsUSD;29;{8F8F92E7-E9C9-450B-85FB-2097170F563E};R000652050;visa;2019-05-20;UTC;Settled;{FD961D79-532B-4763-88A1-36685760E21E};USD;19.00;1.00;20.00
JetBrains;JetBrainsUSD;29;{915BA3FC-36A1-43D3-B0BF-6FC5B3346E49};Z000218490;visa;2019-06-13;UTC;Settled;{C742AD99-20B6-4F48-8D10-ABCF27942A5B};USD;251.00;13.00;264.00
JetBrains;JetBrainsUSD;29;{DB2916D1-CA7C-468B-8D31-660A37AF0202};Z000324418;visa;2019-05-17;UTC;Settled;{34054E18-8C25-4437-856D-D3DD78A29127};USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;29;{3C3A2C30-2E5C-480C-B2D6-B50609A58EE1};E000390443;mc;2019-05-19;UTC;Settled;{67272738-0B67-43E8-99D5-C6F0D1CB3CC7};USD;157.00;8.00;165.00
JetBrains;JetBrainsUSD;29;{3F5FA355-A96F-428E-9F4E-47CD78454FCE};Z000271380;visa;2019-05-22;UTC;Settled;{6548F1CD-F2AC-43A9-829D-EC90CA8D023E};USD;160.00;8.00;168.00
JetBrains;JetBrainsUSD;29;{CF6A08C4-C353-4D18-8D6F-CACD8D7D70FB};R000011915;mc;2019-05-24;UTC;Settled;{4438713E-1044-4170-BC40-7470F02707BC};USD;918.00;48.00;966.00
JetBrains;JetBrainsUSD;29;{BE9EED61-A5E0-484B-92BF-878866B0970D};R000606012;mc;2019-05-20;UTC;Settled;{DEF0518F-C223-4AFA-9500-F9F424466A2B};USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;29;{94D2A9C1-07EE-405E-A12D-81817B576679};E000527880;visa;2019-05-22;UTC;Settled;{D25A75D8-AAC3-4741-9006-F98881E54CCF};USD;600.00;32.00;632.00
JetBrains;JetBrainsUSD;29;{3A8EABA0-D234-4A27-882D-6B2E3C094A88};E000087195;visa;2019-05-24;UTC;Settled;{0184E42A-7D60-4898-A3C9-15505420AC32};USD;703.00;37.00;740.00
JetBrains;JetBrainsUSD;29;{8779724C-BB4F-43E6-8568-ABA82BBBB15A};Z000386941;mc;2019-05-24;UTC;Settled;{7892AD83-3FB5-45D8-8608-CEBC87DEA502};USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;29;{3E0D5805-378A-4D23-9616-114397594502};E000087453;mc;2019-05-23;UTC;Settled;{980C26E3-6384-4CC0-9DE8-72FF3AD861A0};USD;793.00;42.00;835.00
JetBrains;JetBrainsUSD;29;{61BF1F4D-6932-49CF-9942-E93215191DD5};R000336669;visa;2019-06-14;UTC;Settled;{7B7A3258-FFA3-45DA-AE71-8F064F9FC582};USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;29;{AF5F2FA2-1BE6-44EE-AD13-7F74753EDFCB};C000366313;mc;2019-05-20;UTC;Settled;{0054A313-76E9-40E2-B54B-48FE7D6B18E5};USD;100.00;5.00;105.00
JetBrains;JetBrainsUSD;29;{9B4DF3DF-FCC8-4D5E-A067-286EFCD8D4C1};Z000389735;mc;2019-05-23;UTC;Settled;{9073B00A-7B15-4401-AC38-BB55CC2EFBE7};USD;570.00;30.00;600.00
JetBrains;JetBrainsUSD;29;{4F87496A-16BE-486A-AC9E-AB8B60559CDB};R000545514;visa;2019-05-23;UTC;Settled;{0EE1B274-2CA3-44C4-9E7E-38802986F780};USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;29;{FDDE8A7B-B1A2-45B9-9CE9-566A22DF2441};Z000288152;visa;2019-06-01;UTC;Settled;{8CF8E6A3-5154-4600-9DB7-37DB67AD3576};USD;636.00;33.00;669.00
JetBrains;JetBrainsUSD;29;{A6FD5510-6E44-49FA-A1AA-660CB1BAE81B};R000028786;visa;2019-06-11;UTC;Settled;{3C5E1DE0-0324-48A1-85EF-458ED10B3CD5};USD;808.00;42.00;850.00
JetBrains;JetBrainsUSD;29;{2174534B-3103-4CB5-89E2-8490AB8AA0A5};Z000437392;visa;2019-05-19;UTC;Settled;{EB351D8D-7E8D-41CC-8E0A-1A18A54C2E11};USD;570.00;30.00;600.00
