COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;30;{9BF1CCA1-BA0F-4DA0-9545-3E5F5D955C16};A000064444;visa;2019-07-14;UTC;Settled;{91C1A013-5A53-4CB3-BBF8-377870F4B6F1};USD;1140.00;60.00;1200.00
JetBrains;JetBrainsUSD;30;{42BC0E8D-48FC-4152-9156-A4E72C4C6D65};R000130503;visa;2019-07-12;UTC;Settled;{20BC653E-EFB7-4A8C-A445-931DF6A78D4A};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;30;{DF18ABF6-BB9E-4E4B-BDCA-33DBC85E588A};R000266069;mc;2019-07-15;UTC;Settled;{D83ABEFC-ACA7-4E27-B137-CA7C2A043236};USD;181.00;9.00;190.00
JetBrains;JetBrainsUSD;30;{FDDDA7B4-3744-473C-B3A0-4BC13A5CA110};E000055834;mc;2019-06-27;UTC;Settled;{7BEB7EC7-D40E-4B71-944F-118BE3C311B7};USD;62.00;3.00;65.00
JetBrains;JetBrainsUSD;30;{AE4C4D12-DA8B-46A1-9F63-103530CB6492};A000169765;visa;2019-07-06;UTC;Settled;{A1BF1746-4D30-4534-8DD2-4F4EEAEA5894};USD;675.00;36.00;711.00
JetBrains;JetBrainsUSD;30;{8DC3451F-D76F-4367-88AD-5E6AC8F0BE8C};Z000234772;visa;2019-06-22;UTC;Settled;{603A9D9E-2A58-4C0F-AC57-3E4394E217D1};USD;378.00;20.00;398.00
JetBrains;JetBrainsUSD;30;{7BF9B84E-4C69-40E7-B5C8-A3E0A63158EF};A000488858;mc;2019-07-15;UTC;Settled;{68EA583C-1730-43DB-9270-14C2A79F552F};USD;185.00;10.00;195.00
JetBrains;JetBrainsUSD;30;{A31AB192-398C-4814-AAF5-3534AF666EAE};C000316271;mc;2019-07-04;UTC;Settled;{D9ACB559-B143-484A-BB13-64FC5A52488C};USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;30;{F5417450-4C0F-4C89-A2B1-D8243515EA8F};Z000623277;visa;2019-07-16;UTC;Settled;{B83CFDCA-D650-462B-81E3-A8539FA3E038};USD;504.00;26.00;530.00
JetBrains;JetBrainsUSD;30;{64E941D1-C719-4CB5-B85D-804772DFE3CF};Z000571540;mc;2019-07-14;UTC;Settled;{DE77A26C-687F-400A-B6C3-E3203DB4EF88};USD;323.00;17.00;340.00
JetBrains;JetBrainsUSD;30;{ED695E6C-BDC6-4A6A-A750-29EFE731F395};Z000508530;mc;2019-07-02;UTC;Settled;{F61216B5-4E89-4B08-81E4-D2449B3EC788};USD;277.00;15.00;292.00
JetBrains;JetBrainsUSD;30;{245186AC-1638-4789-9CEB-6D171A1E4BA1};A000325898;visa;2019-06-17;UTC;Settled;{5C68028A-D02E-4CF8-A97F-FABA6948D253};USD;27.00;1.00;28.00
JetBrains;JetBrainsUSD;30;{77C5E410-8A02-41AD-8AB7-B95D3C060BE5};R000259049;mc;2019-07-03;UTC;Settled;{031ECFFA-00BF-4A31-8969-EAD2D68B82A2};USD;65.00;3.00;68.00
JetBrains;JetBrainsUSD;30;{A8814613-25B8-450B-B9DC-18CCBC709EAD};A000097031;mc;2019-06-21;UTC;Settled;{FEEEB45F-DA6A-4EFA-BF93-0369F02DE720};USD;266.00;14.00;280.00
JetBrains;JetBrainsUSD;30;{5EF30914-8B13-4095-8F61-69493DDC22E6};C000005683;mc;2019-07-04;UTC;Settled;{C8865B60-57B5-43C9-925D-4D72B4DC97E0};USD;186.00;10.00;196.00
JetBrains;JetBrainsUSD;30;{ADF3DA4C-18AE-49C0-B2CA-2027168F42D5};R000071638;mc;2019-06-17;UTC;Settled;{22D9007B-C0F8-4AD0-9619-17D9E73A677A};USD;342.00;18.00;360.00
JetBrains;JetBrainsUSD;30;{DFE514FA-97E6-4BB5-A175-01461C18EB0E};A000390251;mc;2019-07-08;UTC;Settled;{8A4A3697-A6A9-4732-A042-70E74D79D866};USD;261.00;14.00;275.00
JetBrains;JetBrainsUSD;30;{3CAD7B08-7E4A-407F-A14E-28D12C92E8DC};Z000368008;visa;2019-07-04;UTC;Settled;{65DA2AC7-EC60-4B48-8FB0-8D092200B533};USD;205.00;11.00;216.00
JetBrains;JetBrainsUSD;30;{AAE038BE-3E28-4CC5-8171-26521FD373F1};C000327058;mc;2019-07-13;UTC;Settled;{981C4CC5-ADC1-4F2C-AED3-344214F4FC7E};USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;30;{482EDA99-8B43-42F4-A558-E7838892C02B};E000070774;visa;2019-07-14;UTC;Settled;{C5A5D557-5C5E-4A2B-90F9-426DE53E0301};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;30;{9160F2D4-6382-482B-9C23-78D6E4452EAF};C000271907;mc;2019-07-02;UTC;Settled;{AFCE6F6B-0E7B-4AC3-9234-8374CB50DB47};USD;637.00;33.00;670.00
JetBrains;JetBrainsUSD;30;{4172AEBE-FC4F-4B6D-B0FE-95B553C2517B};R000495709;mc;2019-06-28;UTC;Settled;{1795C3E8-F849-490E-BBAB-D155E16AD076};USD;589.00;31.00;620.00
JetBrains;JetBrainsUSD;30;{4D15C255-9E45-40C0-98AA-ADE253ABDDBC};Z000492206;visa;2019-07-02;UTC;Settled;{A29893A7-E9C1-4DBC-8722-33CA68D1A00F};USD;283.00;15.00;298.00
JetBrains;JetBrainsUSD;30;{06942567-4889-4BA2-882A-B681FA44955D};R000323918;mc;2019-07-04;UTC;Settled;{B229CC08-C973-48BB-8A4B-CA803AC920CB};USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;30;{F4149ED7-6300-430A-88A9-D69B221A1DE3};R000242360;visa;2019-07-07;UTC;Settled;{FAC27DFB-D4B9-4750-B2FD-068CA0215F87};USD;135.00;7.00;142.00
JetBrains;JetBrainsUSD;30;{7368AFA6-0A8E-4B5A-83A7-766AB1BFDADD};Z000365385;mc;2019-07-04;UTC;Settled;{FF6953AD-4AAC-48D8-AE94-4A3B3FA36D51};USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;30;{91BB0AF2-C758-4549-8950-762AA9757049};C000040649;visa;2019-06-23;UTC;Settled;{5A82AB74-931A-4F91-AD93-C5E836C6C5C4};USD;713.00;37.00;750.00
JetBrains;JetBrainsUSD;30;{D0BFA40D-C86C-45E6-9584-0CA5F434F28F};A000678809;visa;2019-07-06;UTC;Settled;{4C0F8959-65DD-441A-B7C4-57474C4517BD};USD;512.00;27.00;539.00
JetBrains;JetBrainsUSD;30;{066CF30F-5453-452A-B581-DFBB93732E58};Z000187155;mc;2019-06-18;UTC;Settled;{3E3C0093-060A-4692-8B0A-786C5BB7487E};USD;209.00;11.00;220.00
JetBrains;JetBrainsUSD;30;{60CE90BA-0E1A-4DF0-9E3C-6A309BEC6791};R000187324;visa;2019-06-16;UTC;Settled;{92792EF6-8828-4D19-8A32-3E2CBC07A9FD};USD;291.00;15.00;306.00
JetBrains;JetBrainsUSD;30;{B5005EA9-42B8-4322-A81F-FDBBD40F4D0E};C000426179;visa;2019-06-25;UTC;Settled;{94C91838-AD88-4D4B-8548-FA6AC5ABF072};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;30;{7B7EFD9F-E1B8-4DF7-9C25-B1557E5B7317};Z000538170;mc;2019-07-04;UTC;Settled;{444EEC6A-366C-4DFC-BBC7-D390493299BA};USD;13.00;1.00;14.00
JetBrains;JetBrainsUSD;30;{E1A335DE-28AF-450D-BB70-77A265D6DBB7};Z000018094;visa;2019-06-27;UTC;Settled;{D48FD83C-FE5D-4D57-8457-E52BBB3F652D};USD;371.00;19.00;390.00
JetBrains;JetBrainsUSD;30;{A99BDFB6-11A4-4023-815F-9D66E3F0B502};R000433151;mc;2019-06-29;UTC;Settled;{D7E52263-9649-43C4-B99C-27DCEEB4EC7D};USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;30;{FABB2914-8934-428A-9453-3B371151D425};E000460735;visa;2019-07-09;UTC;Settled;{01075BD6-4BAB-4D67-825C-D961D16CCC28};USD;141.00;7.00;148.00
JetBrains;JetBrainsUSD;30;{6B44C562-0F34-40F9-BBD7-242342A8F0D7};R000579418;visa;2019-07-12;UTC;Settled;{63BCD2A9-6EBE-40EE-BB14-C938A25D9843};USD;627.00;33.00;660.00
JetBrains;JetBrainsUSD;30;{478AD489-6C0B-4629-BF93-E03E483C4AA4};R000288158;mc;2019-06-23;UTC;Settled;{463F2DE2-7479-4746-9470-E7246A2E77CD};USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;30;{90ECA2A4-63D3-42BB-9277-1439B9CD8721};C000179038;visa;2019-07-10;UTC;Settled;{DAC42A8C-EF4F-4C43-BCE8-C6A688701147};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;30;{6AA8AB58-21E7-4F34-A2E9-ECB212834353};E000450778;visa;2019-06-22;UTC;Settled;{0DEEDC73-EB9F-484B-B9F6-4F4AD729DB0F};USD;277.00;15.00;292.00
JetBrains;JetBrainsUSD;30;{5C4D98B5-864C-4A13-B089-EC7E5292A202};C000134491;visa;2019-06-29;UTC;Settled;{66274C2F-5D3B-4B31-83C8-01A032D5F9B7};USD;547.00;29.00;576.00
JetBrains;JetBrainsUSD;30;{D917D32A-0389-4112-976B-3431E62B5B2C};A000274946;visa;2019-07-16;UTC;Settled;{BF0C7237-7A20-4E9D-92CF-09F6109EDCBB};USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;30;{9E8B4B9E-2DA9-4836-8EF4-144F934CAA25};A000328522;mc;2019-06-28;UTC;Settled;{214C7539-470D-491D-B728-E628DCC2A73A};USD;410.00;22.00;432.00
JetBrains;JetBrainsUSD;30;{135548CA-2134-476E-A247-ED65053AD953};R000584124;mc;2019-07-01;UTC;Settled;{081883C5-629A-49AB-A904-0A89881DA40E};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;30;{11625E15-7656-41EB-89D1-1F021A865B66};R000206881;mc;2019-06-18;UTC;Settled;{C7CD9027-FF9B-46BA-929B-6A3DAA617F72};USD;507.00;27.00;534.00
JetBrains;JetBrainsUSD;30;{BE34C211-508E-4282-9374-23FE732FCFDC};C000277294;mc;2019-06-17;UTC;Settled;{C724D1C8-F545-4E2A-880B-6831692172B8};USD;124.00;6.00;130.00
JetBrains;JetBrainsUSD;30;{47A241E6-2EAE-4FF5-9011-AE3ED7E1EE0E};C000653933;visa;2019-06-26;UTC;Settled;{EE0FC072-D7FB-4DAC-B34F-828881E2B4F3};USD;179.00;9.00;188.00
JetBrains;JetBrainsUSD;30;{8993A624-3318-44CA-9A63-DEEA14167A8B};C000390316;visa;2019-07-13;UTC;Settled;{84658229-9DBA-4B3F-B450-FBF17D3F1F08};USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;30;{D640A03D-5E3C-407E-A7DE-AF2558382E3E};Z000675378;mc;2019-07-01;UTC;Settled;{D38E9FEF-42B7-43E6-8B02-54D0A50B3FEC};USD;711.00;37.00;748.00
JetBrains;JetBrainsUSD;30;{17EE6E31-4188-4943-949B-6A4A41FCD3AD};Z000673979;visa;2019-06-25;UTC;Settled;{A7FC907D-9A63-4CAD-A2D5-59AF0CE3A1BA};USD;225.00;12.00;237.00
JetBrains;JetBrainsUSD;30;{C57B7DD1-58B3-4037-B335-353757A80261};Z000263116;visa;2019-06-22;UTC;Settled;{CD34282E-86B7-4621-8EB4-68DEFF245268};USD;855.00;45.00;900.00
JetBrains;JetBrainsUSD;30;{F1D20636-29DC-4080-8631-559B64672CC9};A000638044;visa;2019-07-09;UTC;Settled;{156FA792-6DCF-4A0F-B3A7-3C78130EADAB};USD;494.00;26.00;520.00
JetBrains;JetBrainsUSD;30;{5FAC13CC-CBE6-43F4-BBB2-8066229D127D};R000280046;visa;2019-07-08;UTC;Settled;{B622190C-123A-43C2-837A-C7B8593AAC5B};USD;115.00;6.00;121.00
JetBrains;JetBrainsUSD;30;{A76CF40C-8F6D-4BCD-B0F7-F847D227A2FF};Z000559033;mc;2019-06-22;UTC;Settled;{FEA53CCC-EBBA-437B-9C3F-208D6F18C60A};USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;30;{00499504-C000-4834-9A04-5F5E17867E56};R000404716;visa;2019-07-04;UTC;Settled;{8A396B8F-70EB-460F-8E3C-39C26B5B70E3};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;30;{5A3EFCB3-C3B8-461D-B65E-E2A5DE400B9F};E000302072;visa;2019-06-27;UTC;Settled;{9838FA11-4D7C-4915-B354-6A6D29AFBB6F};USD;276.00;14.00;290.00
JetBrains;JetBrainsUSD;30;{02DE4884-5C25-458D-94C2-E995120F1EFD};E000060169;visa;2019-06-18;UTC;Settled;{1482BA81-4B48-481F-BCE1-1FA3628FD739};USD;309.00;16.00;325.00
JetBrains;JetBrainsUSD;30;{0854E57A-C983-4E29-B2A1-B6ECC197B213};E000661343;visa;2019-07-06;UTC;Settled;{9FA191EF-3E6A-48F7-AB3D-28C93D1B2B87};USD;40.00;2.00;42.00
JetBrains;JetBrainsUSD;30;{871DA4E2-7C5C-4A7C-A853-DE236213F62C};R000592394;mc;2019-06-28;UTC;Settled;{8A2BAAD8-F959-4966-B220-9C3478AD1260};USD;203.00;11.00;214.00
JetBrains;JetBrainsUSD;30;{696FD98D-62AA-4519-A069-261653AFAE9A};A000549210;visa;2019-06-30;UTC;Settled;{2B721112-9F71-4E62-8F68-DD3787753C61};USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;30;{B623615A-E60D-4F36-9F73-34A46E944F4C};E000533703;mc;2019-06-24;UTC;Settled;{491BB6CF-C8DC-4620-802C-090FC0640295};USD;500.00;26.00;526.00
JetBrains;JetBrainsUSD;30;{02365151-0AAA-416C-9A8B-5D0F8BE3FE36};R000573520;visa;2019-06-16;UTC;Settled;{C816ECCB-CA52-4381-9E78-A1775135F355};USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;30;{7C3053B8-D2B9-443B-954F-E547D8848DB4};Z000143860;visa;2019-07-10;UTC;Settled;{2FB9B2C6-68DF-4F02-9594-DCB6AFE75B1E};USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;30;{57A9683F-A135-4802-951C-C7475AAF5668};Z000458608;visa;2019-06-22;UTC;Settled;{6B26F705-910C-4FCE-960C-C433E3A41865};USD;342.00;18.00;360.00
JetBrains;JetBrainsUSD;30;{6C9C8BFF-14F1-4940-84D2-8FA78209987A};A000302120;mc;2019-07-03;UTC;Settled;{A20C2DF3-F81C-4B26-9029-FAA24154CCA5};USD;103.00;5.00;108.00
JetBrains;JetBrainsUSD;30;{07C01538-FE28-469A-8F6B-57D7ACB6207D};A000533621;visa;2019-07-09;UTC;Settled;{4CC7D454-36E2-4ED8-8A7D-B7BB46B42035};USD;860.00;45.00;905.00
JetBrains;JetBrainsUSD;30;{4C3863CB-5F21-4DF5-BE77-3A919201B626};A000434227;mc;2019-07-01;UTC;Settled;{AAA0D826-AD7F-4FFD-AA96-F36A425C46A2};USD;460.00;24.00;484.00
JetBrains;JetBrainsUSD;30;{ECE980CD-5006-4B7C-B599-2674456C7A51};C000671910;mc;2019-06-21;UTC;Settled;{032AE969-9457-4123-8A52-7D5CA34A6818};USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;30;{7AE8C6D9-95E9-4E9E-A014-B9A39C225BB6};R000235198;visa;2019-06-18;UTC;Settled;{A72AC61A-67BC-44B2-965D-B64056A9F1E2};USD;261.00;14.00;275.00
JetBrains;JetBrainsUSD;30;{931C6A3E-E7AF-4180-BCEB-625BBB5266CB};R000360320;mc;2019-07-11;UTC;Settled;{70021DB7-C6CD-4478-B61B-4ABAD6A72ACA};USD;272.00;14.00;286.00
JetBrains;JetBrainsUSD;30;{BB43DEE3-D404-403D-B2B5-E0D24D4B430F};Z000561622;visa;2019-07-06;UTC;Settled;{0AD1FD85-CFB0-4763-8C19-B9A96B8C1D73};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;30;{28B1EC53-A96E-4123-AB21-8EA32F937CFD};C000541395;visa;2019-07-11;UTC;Settled;{B4F5E243-8D5E-489D-8F70-0248CB381F32};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;30;{E5C3CE61-C808-473C-9D02-CC1BB8B6CDF0};Z000402787;visa;2019-06-16;UTC;Settled;{5B13DFF8-572A-43C4-822F-19835E11DC47};USD;72.00;4.00;76.00
JetBrains;JetBrainsUSD;30;{5E97F419-0DFF-4539-B07A-879E0CDD93B7};A000475002;visa;2019-06-25;UTC;Settled;{BA6D62A1-9B9F-4FCA-8D79-51046D2219F8};USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;30;{9F9EA714-5E33-4351-8D12-96167C0AD800};Z000002937;mc;2019-06-29;UTC;Settled;{E47C1A4F-8B82-44E5-BFC0-B698E663843C};USD;608.00;32.00;640.00
JetBrains;JetBrainsUSD;30;{26E7E017-7FDD-415F-9DFF-F55A9D70F9E9};R000463283;visa;2019-07-16;UTC;Settled;{8789D1ED-765E-4042-90BE-9FC6799B332F};USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;30;{00C974DC-610D-49FB-B5C4-38DB245132D2};A000149638;mc;2019-07-02;UTC;Settled;{0272835E-1984-4F72-85BF-D18B7E7BC167};USD;596.00;31.00;627.00
JetBrains;JetBrainsUSD;30;{D8001204-F958-4B96-BE01-A7994AEDBAC4};Z000197478;visa;2019-07-09;UTC;Settled;{07C2103E-7831-4A52-A6DB-1FBBA3EC1600};USD;108.00;6.00;114.00
JetBrains;JetBrainsUSD;30;{DBA50A41-6850-4A03-AB4C-1215E0EAEC4F};C000621436;visa;2019-07-03;UTC;Settled;{2094D420-EFFB-49ED-A939-D4043ECCFFBF};USD;262.00;14.00;276.00
JetBrains;JetBrainsUSD;30;{D010C96D-8AE8-4D29-BFB9-097E7C5181BF};R000125103;mc;2019-07-15;UTC;Settled;{05CEA957-197C-4242-862F-8F2D60F465BD};USD;466.00;24.00;490.00
JetBrains;JetBrainsUSD;30;{AC40330E-498F-43B8-8F53-FF8B3E258621};R000226833;mc;2019-07-03;UTC;Settled;{A66EC8BA-CC95-4012-BB4D-5DAFCF91DF85};USD;645.00;34.00;679.00
JetBrains;JetBrainsUSD;30;{87C70AC5-E56A-47C2-9C54-80FF62D8A75D};C000386219;mc;2019-07-06;UTC;Settled;{C9EC6DB6-94C8-4F3E-BFF8-818BF5E57035};USD;556.00;29.00;585.00
JetBrains;JetBrainsUSD;30;{990E4F8C-2376-499A-9390-275567BB79CF};C000660716;visa;2019-06-30;UTC;Settled;{7C6A8793-49B5-493A-88D6-00499E94675B};USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;30;{4BF7A520-CBDB-4640-9576-4A1C07407BB5};Z000411307;mc;2019-07-14;UTC;Settled;{04E5EF93-002A-42F9-ABDC-1E32783467D9};USD;1121.00;59.00;1180.00
JetBrains;JetBrainsUSD;30;{FF864736-C1C2-4232-AB9A-AB8FE2479B36};E000262145;mc;2019-06-30;UTC;Settled;{58CBC837-72AC-4943-A3C7-638071E31D45};USD;124.00;6.00;130.00
JetBrains;JetBrainsUSD;30;{EBE485BF-2B5E-4FE4-B2F2-87F6828B4EE8};Z000014119;mc;2019-06-27;UTC;Settled;{A226A8AC-F658-4626-A997-B55F56E10C2E};USD;386.00;20.00;406.00
JetBrains;JetBrainsUSD;30;{BFE84886-6BA4-463F-B268-6B1ABFC99CFD};Z000456996;visa;2019-07-07;UTC;Settled;{48DEBB6B-4F5A-416C-9763-F0F236D727C4};USD;62.00;3.00;65.00
JetBrains;JetBrainsUSD;30;{2F239ED9-2464-48D0-A55D-B4259CB5CB1F};E000169630;visa;2019-07-05;UTC;Settled;{E1ADB902-1CA7-4D9A-8577-E3DBCDC95DC0};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;30;{7FADB0B2-3766-4A08-86E7-7FA1D065CC6A};E000022009;visa;2019-07-03;UTC;Settled;{040EE84E-CF11-4F4B-812E-7D696B1AC5C5};USD;378.00;20.00;398.00
JetBrains;JetBrainsUSD;30;{CE72D974-3C14-4A08-93F7-E77F37CA66CA};A000597724;visa;2019-06-25;UTC;Settled;{3BBD5D28-7237-4C6E-A6AD-DEC79E68C78B};USD;163.00;9.00;172.00
JetBrains;JetBrainsUSD;30;{40E2B00F-C19B-4FE7-A8DB-0B06F91B4C7E};Z000422151;visa;2019-07-12;UTC;Settled;{1EC3D4B6-CF53-4DD9-97ED-6FAEF441D18F};USD;357.00;19.00;376.00
JetBrains;JetBrainsUSD;30;{D2B69138-3FDA-4BE8-AC88-12685C3DF575};A000253408;visa;2019-06-30;UTC;Settled;{A77710B6-4850-438C-83DC-D874073D1EEC};USD;532.00;28.00;560.00
JetBrains;JetBrainsUSD;30;{1176A141-DAE6-4167-B5F4-0FA3DCF192A0};C000143354;visa;2019-07-05;UTC;Settled;{11F47CC7-4B97-4CE9-B957-FE71E3ABB5A2};USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;30;{A9433BD7-9FB3-4E63-830E-AF93709A06C7};R000162650;visa;2019-06-26;UTC;Settled;{19B5BFEE-6B98-4083-B88C-D4AF09B129B1};USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;30;{E7385D9C-9750-4150-995D-9AE10DADA5BC};Z000674173;visa;2019-06-27;UTC;Settled;{A2F62692-E8B5-4EDF-8CFA-6AAA7875FB3A};USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;30;{74D33D7E-4AFF-44C6-BDE6-7BFAA21A73C6};C000022363;visa;2019-06-17;UTC;Settled;{C60991E5-8FB2-4C50-A779-B4788E6E838E};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;30;{313339E7-A5DE-4B06-BB43-6302F11F258D};E000292272;mc;2019-07-05;UTC;Settled;{80959B49-CBC5-4212-82D0-1446D2B32CCB};USD;195.00;10.00;205.00
JetBrains;JetBrainsUSD;30;{C64CEAF5-FD3A-47EA-9C73-7154C0AD049E};Z000229695;visa;2019-06-27;UTC;Settled;{3FFEF755-CB08-4AC5-96D9-E284C746BFAE};USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;30;{BE60CC1D-58FD-41EF-907D-B5A2F7EAC673};C000203438;visa;2019-07-05;UTC;Settled;{1EE89561-245F-418C-8DB2-58958CB7887C};USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;30;{4EA587D3-932D-41F1-A71C-688DFD81A877};E000167542;mc;2019-07-02;UTC;Settled;{F2A11254-E64C-4270-A125-83B08AB4544A};USD;409.00;21.00;430.00
JetBrains;JetBrainsUSD;30;{CDA354D5-02C6-4F52-9710-88F256EF73B4};A000321361;visa;2019-06-22;UTC;Settled;{0AD3E032-5A23-46A7-AD26-0D76E7524C83};USD;903.00;47.00;950.00
JetBrains;JetBrainsUSD;30;{1713B2AE-CB33-4F99-BBE8-672F9F57B983};Z000636119;visa;2019-07-11;UTC;Settled;{E39A940A-8475-4909-ACFC-9CC5F35B5408};USD;122.00;6.00;128.00
JetBrains;JetBrainsUSD;30;{67E0E9D0-E15A-4AEF-A665-4C4DD18F798D};A000485164;visa;2019-06-23;UTC;Settled;{8F9EE4CB-EEE8-4217-8F74-9DEA61F62E91};USD;903.00;47.00;950.00
JetBrains;JetBrainsUSD;30;{12EAB273-ACB9-471D-B987-8502E364450F};A000419879;visa;2019-06-24;UTC;Settled;{09088B39-ED39-44DB-A344-8300C44705A1};USD;38.00;2.00;40.00
JetBrains;JetBrainsUSD;30;{75D46BD3-0E1E-4990-A281-7768BE2EBB32};A000318042;visa;2019-06-30;UTC;Settled;{C6320B19-3296-4A7F-AFAC-28240055B44E};USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;30;{ED090A08-1216-472E-9513-27F6BA8384D0};Z000137043;visa;2019-06-25;UTC;Settled;{D1A6EEA9-E019-4A57-AA68-106B303256AC};USD;665.00;35.00;700.00
JetBrains;JetBrainsUSD;30;{ABAD73F7-4520-4ADD-ADE6-C6747A6F6F7E};Z000636508;visa;2019-06-24;UTC;Settled;{149A92A1-711D-4BE6-91D5-33A1C66FFA1A};USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;30;{2B10CE24-7892-467B-90BB-78741A149A24};R000454851;visa;2019-07-02;UTC;Settled;{B88F23C2-7E4F-4E98-B187-A1909837E6F8};USD;561.00;29.00;590.00
JetBrains;JetBrainsUSD;30;{E7A42CF8-5BAD-4DAB-9048-336D5DFB4287};C000569114;mc;2019-06-26;UTC;Settled;{A8DACF78-7115-4FA7-9BE4-A2AC0FC859E0};USD;570.00;30.00;600.00
JetBrains;JetBrainsUSD;30;{90681530-4908-47E3-9EA7-FA16E0F5D83A};E000108934;mc;2019-06-23;UTC;Settled;{7626D565-A80F-49C3-A361-9FE52ACD556B};USD;213.00;11.00;224.00
JetBrains;JetBrainsUSD;30;{26FA74A2-1B42-4181-A69A-CA5B421D71AD};R000521523;visa;2019-07-02;UTC;Settled;{A2F5C7B3-A179-453F-8F50-D37B284E22E4};USD;163.00;9.00;172.00
JetBrains;JetBrainsUSD;30;{AC7E0B66-FF29-4976-9E5E-4383F23A19F7};E000484949;visa;2019-07-09;UTC;Settled;{CD4A91AA-6436-447A-842F-14BE4BDBF566};USD;409.00;21.00;430.00
JetBrains;JetBrainsUSD;30;{40B775CF-978B-4287-B32E-B5306A5810C2};A000387073;mc;2019-06-26;UTC;Settled;{4098062B-2235-416D-89B4-2CFECF32349C};USD;846.00;44.00;890.00
JetBrains;JetBrainsUSD;30;{156DC3F0-9F84-4B3B-B638-2780177540AC};A000076880;visa;2019-06-23;UTC;Settled;{5F00FA41-1392-46A9-8295-3EFF353A1103};USD;84.00;4.00;88.00
JetBrains;JetBrainsUSD;30;{546E8FC4-CCDD-43D5-A60E-F8BE1AE23E83};Z000062859;visa;2019-07-06;UTC;Settled;{14D2D18B-8FC8-40AD-A959-6F7692C23E95};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;30;{7909B83A-9D94-410C-A065-CDB55FDD8329};E000230925;mc;2019-06-25;UTC;Settled;{B4FA28DF-AAEC-417D-AB8A-6E5EAE784E3C};USD;494.00;26.00;520.00
JetBrains;JetBrainsUSD;30;{120B18F1-CBFD-489E-8677-B33D2F3491C1};C000559597;visa;2019-07-06;UTC;Settled;{0C5B5C90-CEB7-4AA4-A947-096AACF79DBC};USD;323.00;17.00;340.00
JetBrains;JetBrainsUSD;30;{758260D7-8A0A-4961-BF55-920890590051};C000007703;visa;2019-07-13;UTC;Settled;{DD604908-BC68-447C-808C-E7CE8D7C1555};USD;38.00;2.00;40.00
JetBrains;JetBrainsUSD;30;{60090D74-791D-42C1-87FF-83D5E8D41A5E};C000256037;mc;2019-07-05;UTC;Settled;{CB79ECED-2C28-47E1-B319-10130239818D};USD;300.00;16.00;316.00
JetBrains;JetBrainsUSD;30;{47545559-EE80-4CD0-9696-DC8A1F879315};Z000264748;visa;2019-07-04;UTC;Settled;{A7995A9D-3A2D-4DF9-A880-557221EEC119};USD;38.00;2.00;40.00
JetBrains;JetBrainsUSD;30;{C40A2FF2-61AE-4FD6-9E5A-8A6308B45C51};C000508771;mc;2019-06-28;UTC;Settled;{6CABB604-9E81-483E-A214-888CD7647E1D};USD;276.00;14.00;290.00
JetBrains;JetBrainsUSD;30;{537690C7-C250-4C17-9A8F-426E415DAAC2};A000491305;visa;2019-06-22;UTC;Settled;{560DF364-C773-4D08-8006-5308B4724ECD};USD;523.00;27.00;550.00
