COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;31;{E2F994DC-5A52-4D0D-A317-F4D706A2A494};A000171986;visa;2019-07-18;UTC;Settled;{17B0D44D-3930-4CB1-8912-97D7AE59EDA9};USD;40.00;2.00;42.00
JetBrains;JetBrainsUSD;31;{671488A9-4DC4-41EB-9CD5-45C9799BA45A};Z000184158;visa;2019-07-19;UTC;Settled;{B77EBF63-F3A1-40A2-A611-0DE6E133AA6F};USD;479.00;25.00;504.00
JetBrains;JetBrainsUSD;31;{7AB674C9-46A8-44E3-BE98-F19EAF039287};A000119510;visa;2019-07-17;UTC;Settled;{B848B25F-B536-4B02-A325-CBDABD1D5A65};USD;236.00;12.00;248.00
JetBrains;JetBrainsUSD;31;{CD568ECA-4579-4038-8DC8-674A9FD4B863};C000237141;mc;2019-07-17;UTC;Settled;{07A14312-1977-4A35-BFDD-48B21526ED0C};USD;447.00;23.00;470.00
JetBrains;JetBrainsUSD;31;{4D3948DE-197E-4D10-8394-7C5F9E1B0BCD};A000623683;visa;2019-07-17;UTC;Settled;{C5D5B6AE-EFA1-4669-BC0A-4B606E4695C1};USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;31;{C748C90E-6A12-4E99-A65F-CD6E54257013};Z000459719;visa;2019-07-17;UTC;Settled;{E7A14FFD-532C-47D3-99B3-B2F200D7A463};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;31;{9E4D33EF-E98F-45FE-A42D-3512F88A9CD6};A000273306;visa;2019-07-18;UTC;Settled;{8091DE3F-6CAE-4CB8-A074-C6A80D824143};USD;494.00;26.00;520.00
JetBrains;JetBrainsUSD;31;{67DE1E50-D765-4297-A4F1-1C92371C5BC5};A000300200;visa;2019-07-18;UTC;Settled;{F2F1F57A-A630-45A0-9CE6-5271D0EFD992};USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;31;{1DE4BBC3-64D3-4C0C-A441-27831DA02549};C000507482;visa;2019-07-18;UTC;Settled;{439CCBE3-F7BB-4DE0-B325-FCB2B2B10F5A};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;31;{A401CB9E-6B70-40C0-8B3D-4DE75AA358E0};C000486042;visa;2019-07-19;UTC;Settled;{605B83A6-6DC5-47D7-B941-AAB915828F78};USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;31;{1E5DBD45-CAA0-4377-8E8E-C181CAB98CD2};E000400937;mc;2019-07-18;UTC;Settled;{753CE3FE-A1C9-46FA-99DA-B5D2ECA590CE};USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;31;{5EE77652-001D-432B-9DD3-E1027D324C15};E000436541;visa;2019-07-17;UTC;Settled;{FEAE7302-B472-4BC5-AB80-690BE59F8133};USD;40.00;2.00;42.00
JetBrains;JetBrainsUSD;31;{6EBDD511-70D4-40DC-9A01-F6B2BD273D4E};C000673612;visa;2019-07-17;UTC;Settled;{ABAE48DD-258B-4950-AF94-98D9E2A05C02};USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;31;{840452AD-478F-40FD-A6F8-4856FB8CF5ED};C000616279;visa;2019-07-18;UTC;Settled;{5A58143B-601C-4B46-836F-A911D34B164D};USD;632.00;33.00;665.00
JetBrains;JetBrainsUSD;31;{7569112B-1D12-4ECC-A6E1-42FD6C17F0B5};C000449453;visa;2019-07-18;UTC;Settled;{51A050AC-4CB7-4A51-8B37-FB3B35DF5E64};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;31;{33964794-FD30-4930-8124-F1289846A357};Z000601958;mc;2019-07-17;UTC;Settled;{3CD4CE04-A68A-4ED5-8078-D60DE36C46AD};USD;200.00;10.00;210.00
JetBrains;JetBrainsUSD;31;{2ABB9C13-993C-4CB3-A6CE-D3EB6A41D5B4};C000034744;visa;2019-07-17;UTC;Settled;{A099664E-9B82-4F11-A589-978A16A76687};USD;361.00;19.00;380.00
JetBrains;JetBrainsUSD;31;{DA162C2C-D082-477C-94E4-D8115E2CD40C};Z000391990;visa;2019-07-18;UTC;Settled;{7D3E7499-09AA-4D38-9D0A-A8812E0E407F};USD;124.00;6.00;130.00
JetBrains;JetBrainsUSD;31;{D027EA85-8350-4207-8550-D960A9AF2FD1};R000500234;visa;2019-07-19;UTC;Settled;{B0B306C8-5243-4F72-9E65-E05000D9ED56};USD;760.00;40.00;800.00
JetBrains;JetBrainsUSD;31;{4F8552F4-3E50-44E5-8EE5-8B7DF61B7CA7};E000129082;visa;2019-07-17;UTC;Settled;{4CC16AF1-90A4-4484-A728-083BAD41F0E3};USD;595.00;31.00;626.00
JetBrains;JetBrainsUSD;31;{21B5560C-EDEA-469C-B748-DA4460A1662D};R000001061;visa;2019-07-18;UTC;Settled;{2AA5288C-EB54-47BF-8A52-487443D15CAD};USD;456.00;24.00;480.00
JetBrains;JetBrainsUSD;31;{5E46EEA6-EFB7-4CA2-9EC7-3B2718A649CA};C000576190;visa;2019-07-18;UTC;Settled;{3B5E9F5C-1A33-460A-8461-D5FAE264D754};USD;137.00;7.00;144.00
JetBrains;JetBrainsUSD;31;{4923D8FC-75E1-483E-A4E4-775AD320C1F1};R000223479;mc;2019-07-17;UTC;Settled;{52B452CD-7978-4DD4-82D9-F0454B95687C};USD;293.00;15.00;308.00
JetBrains;JetBrainsUSD;31;{E49D158F-044C-4D61-82B8-7539E0E811B7};R000574853;visa;2019-07-18;UTC;Settled;{673FC714-BC84-435C-997F-4FB4F8A19478};USD;124.00;6.00;130.00
JetBrains;JetBrainsUSD;31;{1A509037-D0EB-4041-A8C7-0B241CE7DBA9};A000304400;visa;2019-07-17;UTC;Settled;{EF60856A-7F35-4C30-88E2-D960A3A8BB32};USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;31;{36467649-A9EE-4EC0-9012-BBBE404C503F};C000074082;mc;2019-07-17;UTC;Settled;{3B6566D4-8C20-4857-B420-4F1F0FF93900};USD;232.00;12.00;244.00
JetBrains;JetBrainsUSD;31;{5485359B-BEF8-4D6E-ADFD-FD47CA982677};E000266338;visa;2019-07-17;UTC;Settled;{A1559A15-E66B-4FD9-83D7-D1AE6F4306EF};USD;262.00;14.00;276.00
JetBrains;JetBrainsUSD;31;{D5FE9F34-8FA5-434F-9E48-51B84939F9A5};A000433806;visa;2019-07-18;UTC;Settled;{2DED66F5-8E98-4418-B1DD-56EBFE21BC85};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;31;{57C7DC74-E856-49DF-9981-1F9F9F217932};R000472840;visa;2019-07-18;UTC;Settled;{CB9441BC-AE0A-46B2-B59E-E5EFDF09E631};USD;266.00;14.00;280.00
JetBrains;JetBrainsUSD;31;{29B33A94-A89A-4F70-A705-A466125A761D};R000378072;visa;2019-07-18;UTC;Settled;{24AA78DF-AD1D-4860-B99E-9CA889D358BC};USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;31;{5A3BB6B9-6E71-4542-86F7-8864E8F0B68D};C000602447;visa;2019-07-19;UTC;Settled;{20758DD3-543B-4808-8A5D-8565CED0F0B8};USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;31;{793D9C49-5838-42CC-9C12-E4E513A622B5};R000094294;mc;2019-07-18;UTC;Settled;{AAC05CCB-9F4D-434E-9EB3-35B4E248F393};USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;31;{B889924A-573C-4433-BBBB-7A7792746B1C};C000553428;visa;2019-07-18;UTC;Settled;{7D99F13E-5122-4952-9194-31CFCE4D91B4};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;31;{AE1D6AAE-7BC1-4C52-A276-6E883E94F6EF};A000360521;visa;2019-07-17;UTC;Settled;{46FEC099-01EE-40CE-8F3B-8E6E1CCA368D};USD;546.00;29.00;575.00
JetBrains;JetBrainsUSD;31;{ADD98FB7-9CE7-4742-8BC3-A445CE1374A8};Z000627026;mc;2019-07-19;UTC;Settled;{D41E49B4-2BD4-4C87-896E-66CFDAB61B7C};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;31;{A1358853-DB9A-4B5A-975F-D52498CA38ED};A000668126;visa;2019-07-17;UTC;Settled;{81170E75-671B-4D72-81BA-052D1E9AE5DF};USD;87.00;5.00;92.00
JetBrains;JetBrainsUSD;31;{6A0E849D-37BB-4D79-B8D2-FFFC9C59C0F5};A000426074;visa;2019-07-19;UTC;Settled;{9AA58B66-8ED6-46BD-A508-59DC92F93668};USD;323.00;17.00;340.00
JetBrains;JetBrainsUSD;31;{AF72FDB1-66C2-45AE-9D2D-326F7EE9E2C6};C000625507;visa;2019-07-17;UTC;Settled;{3E08D097-EDBA-49F4-86D3-F3F54B8676EF};USD;200.00;10.00;210.00
JetBrains;JetBrainsUSD;31;{74E5AFE4-4DC9-4CBF-B177-017E781EE0F0};Z000285807;visa;2019-07-18;UTC;Settled;{A72B1559-2926-447C-B5F7-546B2B975AE3};USD;717.00;38.00;755.00
JetBrains;JetBrainsUSD;31;{B163ED5F-0051-4E35-89EA-B91AE3F6A0BF};Z000143064;visa;2019-07-17;UTC;Settled;{12A07178-0889-48F6-BD3C-224CF2BC1FC7};USD;561.00;29.00;590.00
JetBrains;JetBrainsUSD;31;{1560428B-07AF-45C5-923B-B538B9E05F35};E000264126;visa;2019-07-19;UTC;Settled;{0FB72B4C-9A24-4D33-8103-752E92594055};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;31;{E1765D34-1B2F-4C77-BA8E-8E5D97A1C2A4};R000190854;visa;2019-07-17;UTC;Settled;{74636022-3E5C-44BC-8B15-490781B77CD9};USD;507.00;27.00;534.00
JetBrains;JetBrainsUSD;31;{C25C44EB-E730-468E-AD41-16E957451A4D};C000317266;visa;2019-07-17;UTC;Settled;{C3FB40C7-EE77-4BC0-9B09-A5F52AF57D98};USD;213.00;11.00;224.00
JetBrains;JetBrainsUSD;31;{52010934-09B6-454E-A89E-6117ECA227ED};Z000398542;visa;2019-07-17;UTC;Settled;{7537742E-4234-4E55-92D2-5E4ECDF34E16};USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;31;{B592C586-3A38-40DE-99FB-6DBAF39816B4};Z000247299;visa;2019-07-18;UTC;Settled;{F4B2B87D-B86C-4C9C-A327-D0AC6292E3A6};USD;410.00;22.00;432.00
JetBrains;JetBrainsUSD;31;{BB3735D8-20C4-479D-AD8E-39B43BF83ABD};E000648956;visa;2019-07-18;UTC;Settled;{1AE17703-740B-458E-AB0F-5A1BD95FFB29};USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;31;{E012EB43-D666-447E-89E7-0091D29ABF08};Z000114737;visa;2019-07-28;UTC;Refund;{D3FC7425-6665-4D3F-A249-FD40AD505AA9};USD;-209.00;-11.00;-220.00
JetBrains;JetBrainsUSD;31;{03352EAD-5D3A-4629-BFBF-FDA33788CE25};Z000623175;visa;2019-07-19;UTC;Settled;{7D7581E2-5719-4497-86EE-1D7F9BB98242};USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;31;{26CC3FE2-EF1D-4727-B5AD-29A164A32935};E000413903;mc;2019-07-18;UTC;Settled;{C4897206-D39D-41E0-A33F-DC8917160C62};USD;236.00;12.00;248.00
JetBrains;JetBrainsUSD;31;{A933FED4-F83E-42C6-B74E-39FAC1F71D75};Z000104814;visa;2019-07-19;UTC;Settled;{0E6BADD2-DC55-46AD-B880-AE8D8640BE6D};USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;31;{D0FAE9E2-E5FD-4033-80E9-53F4376719C5};E000444647;visa;2019-07-17;UTC;Settled;{0108B5EA-AD7A-4FAC-8A60-47285F391FFE};USD;494.00;26.00;520.00
JetBrains;JetBrainsUSD;31;{4D461B50-A163-4BF6-A70A-9C7B1AA806B9};Z000386021;visa;2019-07-18;UTC;Settled;{A999F715-6166-405D-A2AD-91C6B9B4CC82};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;31;{10549883-D06D-468E-85EF-0A7979A59B2E};R000130663;visa;2019-07-18;UTC;Settled;{B501441C-A961-4BAE-8A91-A9A51EBA5921};USD;124.00;6.00;130.00
JetBrains;JetBrainsUSD;31;{6D28A5E8-7E86-4686-A984-33A590972C3B};C000052411;mc;2019-07-19;UTC;Settled;{A2444121-DB99-49AB-A543-733F858913BC};USD;196.00;10.00;206.00
JetBrains;JetBrainsUSD;31;{99E84B51-B14F-4FD1-9980-125CDF08D036};R000136512;visa;2019-07-17;UTC;Settled;{2075ABBD-B466-41D2-88A8-D1F429853FD9};USD;181.00;9.00;190.00
JetBrains;JetBrainsUSD;31;{A76F40F3-87A7-419F-8420-350E19242CA5};A000548697;visa;2019-07-18;UTC;Settled;{7E1419AA-E49F-4C04-812A-1A452DF3EC79};USD;57.00;3.00;60.00
JetBrains;JetBrainsUSD;31;{69B4CB9E-593C-440D-AAA6-3E212625C182};Z000166695;visa;2019-07-19;UTC;Settled;{A7CB04E8-C970-49C7-A0E8-61F8CFA17257};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;31;{17F0D849-FE3D-4EDC-B4FB-8E58315006CA};Z000473286;visa;2019-07-19;UTC;Settled;{15B4C031-5BFA-48FA-95E9-02EC175BA214};USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;31;{238BE311-5A40-4768-929C-94D86C845800};C000179318;visa;2019-07-18;UTC;Settled;{DE3F4357-B17A-4425-943C-AE3E9E4FB3B0};USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;31;{03637FC7-F453-4CF0-AB5C-3EBED4619302};Z000556598;mc;2019-07-18;UTC;Settled;{68409739-A0F2-4D32-A613-F1C19687F536};USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;31;{8C373C8D-1751-4C89-96AB-DC1D97C11830};A000520226;mc;2019-07-17;UTC;Settled;{6DEE345C-DFA0-4DAC-A3C4-3CCAC3B66D74};USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;31;{EF768651-447B-41F3-B7BE-6161D636A4A3};C000511273;mc;2019-07-17;UTC;Settled;{9C9C89D4-1CB9-4308-BE3D-8A3B6F1D10F7};USD;13.00;1.00;14.00
JetBrains;JetBrainsUSD;31;{A2F9A9AF-CDBD-40E4-A774-65B126DD97D1};C000357939;visa;2019-07-18;UTC;Settled;{100F101F-03E7-4952-821C-6125BAD40A29};USD;19.00;1.00;20.00
JetBrains;JetBrainsUSD;31;{58D5874D-DC16-4095-9B49-9F3F81680D86};C000494604;mc;2019-07-17;UTC;Settled;{CB4BDE86-74A7-43BA-8E54-5B880CEE1BE0};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;31;{DE00A2C7-A7EF-4239-804A-EA71125C0AD4};A000030495;visa;2019-07-17;UTC;Settled;{C95C024F-D0EC-492A-B080-80DAF34494C5};USD;494.00;26.00;520.00
JetBrains;JetBrainsUSD;31;{E6AA048B-C516-41EE-944D-E98C457F5211};R000109654;visa;2019-07-17;UTC;Settled;{C817C9CA-6040-4282-ACAF-F812359C0B4A};USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;31;{D633C6D7-80EF-4FF1-8E61-0D68AB39759B};Z000517791;visa;2019-07-18;UTC;Settled;{134D827F-A944-4796-A029-E1DD90386E90};USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;31;{4DDB4CD2-E51F-45B1-86B6-15DDB601F513};A000562872;mc;2019-07-18;UTC;Settled;{98769E83-79E2-489A-B5A8-5C481B8F70B7};USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;31;{D3D00229-D88D-4B5C-8998-E45A6CEDA31C};A000505992;visa;2019-07-18;UTC;Settled;{1B7775B1-0862-4C68-ADCB-65A1B8ACB422};USD;504.00;26.00;530.00
JetBrains;JetBrainsUSD;31;{E2B06A46-4FB7-4172-8E6F-758082FFB68F};E000508436;visa;2019-07-18;UTC;Settled;{AB130DEA-6A33-4EBF-818A-2C1314274E9D};USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;31;{5ACF268C-54A9-40BF-AD6E-C492260D1BE0};A000475350;visa;2019-07-17;UTC;Settled;{D7E7945B-D9DC-4332-832B-A3379132F152};USD;139.00;7.00;146.00
JetBrains;JetBrainsUSD;31;{C5B99AB6-C390-4DB0-9DB5-FCE1D072F72B};E000677670;mc;2019-07-19;UTC;Settled;{C1F8E905-2972-4927-9EF5-768743A128DA};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;31;{B2513C71-C39A-4042-BFFC-2153CD3E4BBE};E000503026;mc;2019-07-17;UTC;Settled;{BF48882C-9B4C-4164-A314-77E4F6390F58};USD;13.00;1.00;14.00
JetBrains;JetBrainsUSD;31;{783B6206-C90C-4B1E-A2F7-A343ED002AAE};R000011406;visa;2019-07-17;UTC;Settled;{76117064-6955-4474-9DBD-C3182B2C3995};USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;31;{1EC5F8C9-E751-4562-9825-90DDCE61375E};C000564708;visa;2019-07-17;UTC;Settled;{5CC7235B-13B8-4628-B167-FC5E2F52BBB2};USD;949.00;50.00;999.00
JetBrains;JetBrainsUSD;31;{D512A1D3-AA01-44BB-A647-E589BBA6703F};R000238521;mc;2019-07-18;UTC;Settled;{8AA6A734-A98E-44FB-9139-EB132876414D};USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;31;{B12FB100-3BE4-416D-B133-3219BA869806};C000401292;mc;2019-07-19;UTC;Settled;{C55C6939-D0DF-4512-A426-5A4A398BFF36};USD;160.00;8.00;168.00
JetBrains;JetBrainsUSD;31;{A485A1C6-8B82-4552-9405-8CA0D75CAAF0};E000130298;visa;2019-07-18;UTC;Settled;{78C8E135-4171-425C-8F79-01EC6E318353};USD;581.00;31.00;612.00
JetBrains;JetBrainsUSD;31;{0D9A4DBB-9AED-4C76-AC4B-617166FE7AD2};Z000149824;visa;2019-07-17;UTC;Settled;{3B87A2FB-A4C3-41E6-92E3-D8BCA2835EFD};USD;556.00;29.00;585.00
JetBrains;JetBrainsUSD;31;{D86FBFCB-BD8E-47C9-B2B6-8D1AE80B1A44};Z000385337;visa;2019-07-17;UTC;Settled;{720DEF85-8FFD-491B-9044-3780B0E7C8EB};USD;399.00;21.00;420.00
JetBrains;JetBrainsUSD;31;{358D5C3E-84F7-4316-82E0-9BD28A2A3EA7};A000016226;visa;2019-07-18;UTC;Settled;{F218A541-4A77-48F0-B412-C30B817EC500};USD;304.00;16.00;320.00
JetBrains;JetBrainsUSD;31;{2EBD6421-33E7-4A74-91BB-994569DFD319};R000662968;mc;2019-07-17;UTC;Settled;{F2501713-B3DB-4B76-AA8B-5E6EA9FC240B};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;31;{72AD372B-F96D-4F28-8669-40FFDAF9574D};A000586269;visa;2019-07-17;UTC;Settled;{358BE82B-FD57-4F44-AA48-9DFF7438254C};USD;232.00;12.00;244.00
JetBrains;JetBrainsUSD;31;{5A9B23B1-D6ED-40C4-BE5A-A7F7FF73DEED};A000196171;visa;2019-07-18;UTC;Settled;{203D00BF-C5E4-44CA-A840-A553FDCA9500};USD;309.00;16.00;325.00
JetBrains;JetBrainsUSD;31;{7ADE37DE-3028-4376-BE73-282C025AC489};Z000237420;mc;2019-07-17;UTC;Settled;{42FEB769-0CA3-46A7-A8BD-002098D60D92};USD;570.00;30.00;600.00
JetBrains;JetBrainsUSD;31;{8A1DC89F-E2ED-4B6C-9F70-12028C72BF76};Z000194201;visa;2019-07-18;UTC;Settled;{36DAE024-DB87-4527-9F59-493F03A1BE12};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;31;{8594FA27-7165-4616-849E-06113BD28B2D};E000196756;visa;2019-07-19;UTC;Settled;{2E510B34-B813-451A-A1FD-6BA9C89723C7};USD;736.00;39.00;775.00
JetBrains;JetBrainsUSD;31;{1CC52E4B-2371-47BB-8119-543A7CAD615C};C000027704;visa;2019-07-19;UTC;Settled;{44209F55-73AC-4BCF-BD3D-97BF379C5B19};USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;31;{711479A7-0A6E-4097-A4E0-C6B12A6E3A3D};E000000512;visa;2019-07-17;UTC;Settled;{CBF61632-CDAA-4139-9AB6-D202863294F8};USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;31;{ED5AC6C3-2227-4EC2-A8A5-90BF2729D00F};R000570185;visa;2019-07-18;UTC;Settled;{EE489565-4F5B-4521-868F-517CE3778EC3};USD;361.00;19.00;380.00
JetBrains;JetBrainsUSD;31;{D92F2D21-47C1-4FBD-A364-892CB0CFA22C};Z000209552;visa;2019-07-17;UTC;Settled;{136B9082-165F-47FD-B01D-4DC2229B5884};USD;898.00;47.00;945.00
JetBrains;JetBrainsUSD;31;{4A07370C-5DB9-4E60-902C-53DCB42D1813};R000116064;visa;2019-07-17;UTC;Settled;{EC958536-15E2-4C5C-822D-35B96A778740};USD;323.00;17.00;340.00
JetBrains;JetBrainsUSD;31;{38EC7241-2871-4287-84AC-C84BB5A4BDEB};A000423168;visa;2019-07-17;UTC;Settled;{5374DA9C-6F7B-4E97-8568-52FEFB20ED6A};USD;157.00;8.00;165.00
JetBrains;JetBrainsUSD;31;{B942A310-0EAB-4EAB-946B-0272F13C132E};R000431981;visa;2019-07-17;UTC;Settled;{C5961DD9-376A-42AF-A265-121C4C2EC92C};USD;245.00;13.00;258.00
JetBrains;JetBrainsUSD;31;{F6592109-CAAB-46CF-91B4-72C4522E8A42};Z000065514;mc;2019-07-17;UTC;Settled;{9C4FCE75-02A3-4BA4-B691-B7007CA13CE9};USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;31;{123000BD-397D-421C-B406-4F88253EB83D};E000030066;mc;2019-07-17;UTC;Settled;{B4EDAC21-4040-4BDA-9F55-4CE0BB8A8E9E};USD;89.00;5.00;94.00
JetBrains;JetBrainsUSD;31;{92C7E033-07AD-48C7-86BF-478A56052EDA};E000022332;mc;2019-07-18;UTC;Settled;{0B97ACB6-27A9-4B05-9CC2-79628D73CFF4};USD;366.00;19.00;385.00
JetBrains;JetBrainsUSD;31;{75CCEBE2-9FCF-4E2F-A900-004E92F47BD6};C000367198;visa;2019-07-18;UTC;Settled;{04E6E511-A9FC-4661-A025-363E1088FF33};USD;61.00;3.00;64.00
JetBrains;JetBrainsUSD;31;{BD61BE0E-3831-4540-92F6-26E996B176D7};R000351856;visa;2019-07-17;UTC;Settled;{3903FADB-7FF7-4641-934F-BD8BB61156C3};USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;31;{413340DC-449A-43A4-95FF-202F1F4E9C56};C000362744;visa;2019-07-18;UTC;Settled;{ABE3FFE3-5937-4EBD-873D-04208830C855};USD;636.00;33.00;669.00
JetBrains;JetBrainsUSD;31;{6EA53A84-392B-467F-A8F3-F8F6DE4A0D13};C000460328;visa;2019-07-18;UTC;Settled;{BA7AE465-DA32-4A1B-9B74-CFD0455C0526};USD;150.00;8.00;158.00
JetBrains;JetBrainsUSD;31;{4B263D39-33BE-47D5-8F41-443FFE81FE69};C000249460;visa;2019-07-18;UTC;Settled;{B0DDF043-27E4-452D-87DB-2349165BA158};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;31;{21367B32-E3F9-4E91-87CA-1790957A44C1};A000340324;visa;2019-07-19;UTC;Settled;{2D37C349-DAAF-4989-8446-4FAE1D614AC9};USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;31;{3B5F7824-94F4-48F2-8B75-6E22E9A68FAE};Z000273736;visa;2019-07-18;UTC;Settled;{CBFF8E7F-C645-4F67-8EC9-B81B57B72528};USD;663.00;35.00;698.00
JetBrains;JetBrainsUSD;31;{C67613DD-B698-4E39-9293-8E1906C6AE51};R000119871;visa;2019-07-18;UTC;Settled;{3F5DE655-3EF7-40EC-BC39-CAD88EC9AEE8};USD;200.00;10.00;210.00
JetBrains;JetBrainsUSD;31;{0B32525E-8049-42D6-94FD-6C63329DE1D5};A000145353;visa;2019-07-17;UTC;Settled;{14AE10A5-958B-47F2-9A19-3375E94CFB33};USD;346.00;18.00;364.00
JetBrains;JetBrainsUSD;31;{9A19E769-8A64-4070-B679-9FCD491CE919};E000042962;visa;2019-07-17;UTC;Settled;{6A9481D3-AEE8-4C76-8665-569E55C82086};USD;741.00;39.00;780.00
JetBrains;JetBrainsUSD;31;{10EA1213-A3EA-4B10-A47A-889460767E5C};A000563712;visa;2019-07-18;UTC;Settled;{E89AA8FA-A9C9-4232-9D52-93FC0B8F70C8};USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;31;{797F7E56-9437-45E7-9C85-CA089ED48C53};A000219347;mc;2019-07-17;UTC;Settled;{6DA7B54A-4A40-4F09-B5EE-470BC2922C8D};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;31;{20D4045D-3627-4B00-871A-27FB470CFBF5};R000155017;visa;2019-07-17;UTC;Settled;{9120601B-9DFF-4651-86E9-2CAFBA9FBEAF};USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;31;{A4B3498C-E166-4F52-B331-717D5E82EB9D};Z000194631;visa;2019-07-18;UTC;Settled;{E5F5D917-DEEA-4F67-9F37-1197D813DD12};USD;266.00;14.00;280.00
JetBrains;JetBrainsUSD;31;{5E11D5D4-F348-462C-8C40-012442122137};C000658729;visa;2019-07-17;UTC;Settled;{00534087-E3EA-44AC-B8B6-C47CE7E04133};USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;31;{6D1B82D0-40A8-443D-AA4E-D494EC5FD640};E000195837;visa;2019-07-17;UTC;Settled;{10DBBDF7-8F0D-4644-9CE0-E9D769FC005C};USD;486.00;26.00;512.00
JetBrains;JetBrainsUSD;31;{2DE473EA-1837-42DF-B85D-E47821358D30};C000277762;visa;2019-07-17;UTC;Settled;{AF170D76-449D-4422-8843-0836CB90491B};USD;684.00;36.00;720.00
JetBrains;JetBrainsUSD;31;{1BBEADCE-0733-41DB-BDA2-3445C4E49DBE};A000009861;visa;2019-07-18;UTC;Settled;{89F14B23-42BF-46DF-9F07-AF0F4926DC4D};USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;31;{38AAF101-E429-4672-9868-1E993D6ACBE3};A000249349;visa;2019-07-18;UTC;Settled;{37D7EDFC-51D2-4CAC-8C31-36310A7AB2C5};USD;19.00;1.00;20.00
JetBrains;JetBrainsUSD;31;{5572C792-077D-4106-BCC6-D84D3EA56888};E000406017;visa;2019-07-18;UTC;Settled;{318E1D7A-F4E9-4BBF-A93D-D83AFBFF43BC};USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;31;{BBC27297-9C10-4B4A-B86E-F58C5FF1A3B8};Z000190714;visa;2019-07-17;UTC;Settled;{9545C09C-A1FC-42F5-958A-B50FEAFFDD84};USD;936.00;49.00;985.00
JetBrains;JetBrainsUSD;31;{C0A6B3C0-BBE9-479E-BA29-36204C40282E};Z000319304;mc;2019-07-17;UTC;Settled;{FF95EBD9-C650-4D4B-B79E-A82403A156F4};USD;418.00;22.00;440.00
JetBrains;JetBrainsUSD;31;{1FE8CB33-A7F9-4A22-A33F-0F12DCD2C502};C000195719;visa;2019-07-17;UTC;Settled;{FBEE4732-E2FB-42AA-A2EC-378C347242A5};USD;570.00;30.00;600.00
JetBrains;JetBrainsUSD;31;{B4C4325A-D202-49F7-A6A4-733FCD33F932};E000317255;visa;2019-07-17;UTC;Settled;{610FD2E4-135F-48B7-9BFD-1708581376A2};USD;200.00;10.00;210.00
JetBrains;JetBrainsUSD;31;{93EC1AAB-9E1F-4AA9-972D-76A4FB33F07C};E000374696;visa;2019-07-17;UTC;Settled;{41F6FFE5-446F-42D7-9334-F05D3DEE26D6};USD;922.00;48.00;970.00
