COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;25;{54ED10C0-9CB7-43E0-8D8E-7B2CCCE35606};R000059809;visa;2019-01-28;UTC;Settled;{805338CB-C9F9-460C-80CC-4EC4B42B449A};USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;25;{142BE81E-8DAB-4EA2-9E38-45705041B1B6};A000642267;mc;2019-01-21;UTC;Settled;{3E55116E-BBAE-4081-B58D-FE4C132A4783};USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;25;{7DB7E2DC-A8DD-4CA2-BDE3-5BCB0E318FDF};E000289810;mc;2019-02-04;UTC;Settled;{E227FB4B-65D4-4AAE-9476-F8238B61B73B};USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;25;{C683C9F3-4301-45AC-8EF2-9EFAD4C3973E};Z000612091;visa;2019-01-30;UTC;Settled;{8DB93D3B-7257-4677-A03A-DB2F34DCDF29};USD;375.00;20.00;395.00
JetBrains;JetBrainsUSD;25;{B4F9F2AC-4D0F-41DE-8DC6-C3ECD3BE4ED5};A000584845;visa;2019-02-05;UTC;Settled;{DBEACEB1-CE27-43D6-9E07-2F491EFB8527};USD;447.00;23.00;470.00
JetBrains;JetBrainsUSD;25;{B458AAFA-08C6-4029-B9AB-BFEEEE609A22};C000167802;visa;2019-02-12;UTC;Settled;{0418323D-E62A-4E23-9300-1C64FC746D98};USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;25;{CF061302-8551-40B9-966C-656D810569D7};A000458449;visa;2019-02-06;UTC;Settled;{5F6A6323-E89B-46D6-93A1-6D659667410C};USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;25;{FDEB9492-5E0D-40AB-9F98-E8C6D7D10428};E000076435;visa;2019-01-28;UTC;Settled;{01E96189-7A9B-4872-AA5B-6B45768875FB};USD;220.00;12.00;232.00
JetBrains;JetBrainsUSD;25;{7B66CBE3-E31F-4750-B385-FBEE1E8102C3};A000335101;mc;2019-02-03;UTC;Settled;{8B1431F4-9BD6-4B8B-917F-DB4E925A6CB6};USD;793.00;42.00;835.00
JetBrains;JetBrainsUSD;25;{18004BA6-FFD9-49E4-8657-0C21B21D3704};R000633484;visa;2019-01-24;UTC;Settled;{FB26CCB9-FAE3-4D84-9A08-3D1ECA5EAE22};USD;637.00;33.00;670.00
JetBrains;JetBrainsUSD;25;{A737124E-F7FC-4075-B7D3-FBE43B7253F1};A000210507;visa;2019-02-11;UTC;Settled;{8C3122E0-2470-4C1A-9404-C3A4BBD6916C};USD;361.00;19.00;380.00
JetBrains;JetBrainsUSD;25;{EB462E08-2AFA-494F-B691-CD81D94CA6E2};Z000499462;mc;2019-02-03;UTC;Settled;{24FC88F1-4652-48B3-ADD6-6FC265194A5D};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;25;{74D8B853-1D7F-49E7-9A70-85B340A6E903};R000225805;mc;2019-02-10;UTC;Settled;{926C5ECC-4989-4C73-8627-3E539C7D95E2};USD;230.00;12.00;242.00
JetBrains;JetBrainsUSD;25;{BB50922F-027F-4ED6-9146-E7797C015E28};R000277557;mc;2019-01-22;UTC;Settled;{E983250A-0E85-40CF-B8C6-B2DCD55307D3};USD;556.00;29.00;585.00
JetBrains;JetBrainsUSD;25;{D0829F08-92F1-4E53-AF09-D824DDE7B2D6};Z000151369;visa;2019-01-25;UTC;Settled;{53E44BBB-4A96-4620-A0CA-A35CBCB18F58};USD;344.00;18.00;362.00
JetBrains;JetBrainsUSD;25;{B41A074A-CC03-4407-8FD7-943A33133F8E};E000289507;visa;2019-01-19;UTC;Settled;{9E7E8147-3C21-41A3-884A-551721191C20};USD;13.00;1.00;14.00
JetBrains;JetBrainsUSD;25;{0D0A0BBB-8F5D-45D8-97F9-E6A1995D1FBE};Z000485347;visa;2019-01-23;UTC;Settled;{ACB45934-36A3-4137-8BB5-75CBB04C45DE};USD;445.00;23.00;468.00
JetBrains;JetBrainsUSD;25;{CED0F79F-0D82-4C2B-AA89-33F29C9DD658};C000592099;visa;2019-02-09;UTC;Settled;{01A9B8F8-F91C-4F56-B08A-0B8F029B423D};USD;27.00;1.00;28.00
JetBrains;JetBrainsUSD;25;{1D2F1FBE-D404-4C8A-90D6-14E018849DE5};A000117164;mc;2019-01-26;UTC;Settled;{239EE06D-6A98-4A7F-8311-AE4DF6F7558D};USD;209.00;11.00;220.00
JetBrains;JetBrainsUSD;25;{3519E7B6-7741-41CD-9D3A-A62F23E85ED0};C000139111;visa;2019-01-27;UTC;Settled;{EB191C3C-85CB-4C87-AE5D-1875C6C38205};USD;727.00;38.00;765.00
JetBrains;JetBrainsUSD;25;{DF1A972E-03DA-46A4-B662-ED0EF213F426};E000659051;mc;2019-01-30;UTC;Settled;{BD278A59-1E3C-4354-83CF-4BF2CCAB5B94};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;25;{D0CABE62-B7E5-4DEB-A346-BD24A61E9B48};A000410112;visa;2019-02-09;UTC;Settled;{C8A64B0D-87BA-48BD-9033-AAE13B26E142};USD;220.00;12.00;232.00
JetBrains;JetBrainsUSD;25;{73C9FBD9-7C65-4531-A7BC-39BD3FB17B54};E000520878;mc;2019-02-07;UTC;Settled;{370326F2-C304-4483-BA09-532608B88777};USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;25;{9095E64F-11D8-4613-9C1B-0EC111705DDE};A000539865;mc;2019-01-27;UTC;Settled;{C3A2ADFF-6EDF-4A3B-BE89-C995D243F360};USD;131.00;7.00;138.00
JetBrains;JetBrainsUSD;25;{A0F8EFFD-3239-4AE2-86D2-699C756823A4};A000566848;mc;2019-02-13;UTC;Settled;{D110B2C9-9E83-42B6-BCD2-013EBE01E32B};USD;38.00;2.00;40.00
JetBrains;JetBrainsUSD;25;{BAB32AD7-7A16-487E-983F-9AD72E1A075E};Z000178928;visa;2019-01-27;UTC;Settled;{1C778152-E956-44DE-81B2-480A4AA0DEC1};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;25;{4FC2B108-D5ED-4CCB-9178-8B73E4379FEB};C000349144;visa;2019-02-04;UTC;Settled;{75822ABE-15BF-4BE9-92CA-044C0D4DFAB8};USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;25;{BA09028B-B54E-42D2-810D-04917B3B274C};R000306374;mc;2019-02-10;UTC;Settled;{7B54725B-4653-4F6D-A79D-1479D02AA447};USD;175.00;9.00;184.00
JetBrains;JetBrainsUSD;25;{DE20E1F8-4012-47DE-BD94-108C5A1AF6A1};R000437495;mc;2019-01-28;UTC;Settled;{DCE298E4-516B-4499-9508-4BFBA219DA8A};USD;213.00;11.00;224.00
JetBrains;JetBrainsUSD;25;{33EB120F-E785-4420-87AD-FA24052E693A};R000363687;mc;2019-01-17;UTC;Settled;{2B275D1F-BF12-4960-8DDC-A29D244C117C};USD;270.00;14.00;284.00
JetBrains;JetBrainsUSD;25;{DD9EC207-FDDA-41E8-8E1E-A5B1DF7D9504};Z000074242;visa;2019-02-06;UTC;Settled;{EB83B67C-DA19-4515-885C-A9EA112BA9AE};USD;325.00;17.00;342.00
JetBrains;JetBrainsUSD;25;{A246768F-8FC4-4588-B12E-E9A50F3F2600};E000258286;mc;2019-02-07;UTC;Settled;{6284C7F7-2BD7-451E-9DA9-1640879B5592};USD;105.00;5.00;110.00
JetBrains;JetBrainsUSD;25;{FA1909D3-D1FF-4B58-A091-F0EB457E77FE};A000097621;visa;2019-01-25;UTC;Settled;{AB186CFA-5FCB-4409-AE51-B7DAF839DBAD};USD;13.00;1.00;14.00
JetBrains;JetBrainsUSD;25;{75CE4A95-5507-49F9-8D26-054FCE75CABC};C000341697;visa;2019-02-10;UTC;Settled;{76B841FD-35E1-4C54-91F5-8B18DD60B6C4};USD;13.00;1.00;14.00
JetBrains;JetBrainsUSD;25;{DEE3545E-F0EE-46C3-8CB7-4480A2280A5D};E000674904;visa;2019-02-13;UTC;Settled;{9B25410C-1AEA-4EE4-AB96-2D871A0178DF};USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;25;{9F86A6B6-750E-4D57-8D77-254D0885C475};C000101829;visa;2019-01-31;UTC;Settled;{1F8DB685-FEFD-44B5-AE44-3522C7EDF24C};USD;62.00;3.00;65.00
JetBrains;JetBrainsUSD;25;{47942C37-F6D1-4E9F-A169-92CA08AF1E1A};C000466658;mc;2019-02-13;UTC;Settled;{EF967F80-73F6-40F3-87B6-911010B8D565};USD;793.00;42.00;835.00
JetBrains;JetBrainsUSD;25;{6DB7334A-5A1D-4952-8305-77BCBB3F67B0};E000189336;mc;2019-01-17;UTC;Settled;{E9E4BBE8-D82B-42EB-9A5E-A421E29CF65A};USD;108.00;6.00;114.00
JetBrains;JetBrainsUSD;25;{4C5AA0C0-253B-4E05-B07E-0A005DBEF7E1};R000409532;visa;2019-02-10;UTC;Settled;{12E57DEF-2B49-476A-879A-9F89966A705C};USD;622.00;33.00;655.00
JetBrains;JetBrainsUSD;25;{2EC52326-01E1-469D-A2DA-C9CD81233E97};A000484220;visa;2019-02-03;UTC;Settled;{EE40F29A-E450-40C0-88CB-FC7457CF84B6};USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;25;{1CB16129-BD50-4AE0-9F78-77095E23E0AE};E000602302;visa;2019-02-04;UTC;Settled;{5B1C5B32-8331-4427-A327-5A8AC5A7F270};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;25;{864E2116-8AB6-4C61-80AE-7C175A102FEA};A000384441;mc;2019-02-07;UTC;Settled;{A3ABF5DA-C8BD-48E0-BC75-2FC8C0C58FE3};USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;25;{2391831C-6ED2-4E84-83E6-EA6FEA4B8C92};R000160168;visa;2019-01-17;UTC;Settled;{A524167E-38D2-4973-A631-E6D6291583F5};USD;185.00;10.00;195.00
JetBrains;JetBrainsUSD;25;{4432E41A-80B3-4A99-8C38-93027C619A7E};Z000400081;visa;2019-02-03;UTC;Settled;{420A974B-3348-4964-AC68-3E09117E3945};USD;713.00;37.00;750.00
JetBrains;JetBrainsUSD;25;{F070B774-2BB9-4CB5-BB06-EEE7751B7EC4};E000072055;visa;2019-01-23;UTC;Settled;{C48B6C96-54F0-4A3A-BCB9-857B3C601742};USD;226.00;12.00;238.00
JetBrains;JetBrainsUSD;25;{E3E95F18-8074-4883-A034-993AEE46A183};C000438449;visa;2019-01-19;UTC;Settled;{0E5DE72F-3927-4D71-808A-A6DDFE20BF30};USD;181.00;9.00;190.00
JetBrains;JetBrainsUSD;25;{421AEA46-F939-41D8-886D-4A42FD80EFB7};Z000554653;mc;2019-02-12;UTC;Settled;{28AC3E3F-A9BD-43CF-BCC2-3D52FA181C61};USD;420.00;22.00;442.00
JetBrains;JetBrainsUSD;25;{329A51BB-9368-4B62-B3E7-9952E9D9D2A4};A000465301;visa;2019-01-23;UTC;Settled;{A07EA91D-6BED-4F1E-B0D2-4B1480C840F0};USD;48.00;2.00;50.00
JetBrains;JetBrainsUSD;25;{4851FDD3-24A0-4CDD-8CF8-BC2697A028C7};E000161299;mc;2019-02-07;UTC;Settled;{727373A8-6E00-4DF3-B84C-035949DAB2F1};USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;25;{1BEC5501-9526-49C4-ACAE-FE328EAD86D7};Z000194009;mc;2019-02-11;UTC;Settled;{F1701CCF-340F-437B-9031-54FD7D15DBC7};USD;19.00;1.00;20.00
JetBrains;JetBrainsUSD;25;{E1DDE701-87FB-4FE3-959D-5D7A28ECB4EE};A000051855;visa;2019-02-05;UTC;Settled;{98134FA5-008D-48D7-B045-6A95E1A325CA};USD;741.00;39.00;780.00
JetBrains;JetBrainsUSD;25;{376BE2AF-C127-45F0-BFCF-2C35A7BAF65E};C000439542;visa;2019-02-09;UTC;Settled;{AFBD00E9-D460-49B9-B7C6-B25C3DD84B6C};USD;27.00;1.00;28.00
JetBrains;JetBrainsUSD;25;{29ADE9AD-CF2D-44EC-B8DE-F083167F4CA2};C000024389;visa;2019-01-20;UTC;Settled;{9D61C26C-477B-4D78-BEF7-85FA37595064};USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;25;{8F41DD33-4242-4A4E-BF7D-8424E14109AF};E000461125;mc;2019-01-25;UTC;Settled;{446771AC-30DA-490E-95D9-4C0E4A3DF780};USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;25;{EFD4D571-AE71-4346-9808-2FC954044DE5};R000628938;visa;2019-01-26;UTC;Settled;{258E26EA-4CDF-416D-8C70-EEE75E19383C};USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;25;{317EE761-8F33-495C-AA69-A172475FBC1C};Z000427225;mc;2019-02-04;UTC;Settled;{641256AC-8390-4BA4-A202-84BE6976FD5F};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;25;{06183594-8EAE-44F3-BE87-3983037ACFB9};A000562120;visa;2019-02-04;UTC;Settled;{29233285-3E9E-4EFA-BE73-5B80ABCFAD6A};USD;874.00;46.00;920.00
JetBrains;JetBrainsUSD;25;{B69DA0A4-9B55-412C-B8AB-4C819D37025B};E000560664;mc;2019-01-28;UTC;Settled;{16410993-BEDB-4EBB-9281-C8B9D5A95A9C};USD;228.00;12.00;240.00
JetBrains;JetBrainsUSD;25;{43ACB77C-E196-43BD-98FA-32696363D1B9};R000393759;visa;2019-02-10;UTC;Settled;{CC001248-9E19-4BC2-AB4A-40CDAE1225AE};USD;568.00;30.00;598.00
JetBrains;JetBrainsUSD;25;{884023B6-2966-4111-A192-64E2F84F9289};C000386255;mc;2019-01-17;UTC;Settled;{E84ED5DC-9E48-471C-B8B6-0A27FB903B18};USD;608.00;32.00;640.00
JetBrains;JetBrainsUSD;25;{17BF1455-FE8E-4747-9025-DB4A63C34C06};C000609892;visa;2019-01-26;UTC;Settled;{4AFAA77D-7028-4D97-951B-72C5B62DDD23};USD;532.00;28.00;560.00
JetBrains;JetBrainsUSD;25;{F1D8C4B8-D53B-4E2F-8B7A-DA9C849AF997};R000524392;mc;2019-01-19;UTC;Settled;{28F2AD68-E31A-40EC-8E5D-358640F2FE51};USD;983.00;52.00;1035.00
JetBrains;JetBrainsUSD;25;{A5189353-F9C3-4274-AFE5-19E662E89F90};A000479979;visa;2019-02-02;UTC;Settled;{EBB5009B-139B-4613-A050-129E5FB6224F};USD;922.00;48.00;970.00
JetBrains;JetBrainsUSD;25;{C06DFDE6-6F18-43CF-93F5-9D8E909BC1C5};Z000496814;visa;2019-01-31;UTC;Settled;{A0248763-6AA8-4095-A726-08AD60E0D7E0};USD;27.00;1.00;28.00
JetBrains;JetBrainsUSD;25;{5D21288F-BDAD-41BF-BD48-47A92FCF7098};R000038965;visa;2019-01-27;UTC;Settled;{D0B0BE01-1050-4B29-B683-488399C6046B};USD;760.00;40.00;800.00
JetBrains;JetBrainsUSD;25;{DF3D5FD6-1F66-4D99-A7C4-9CC61E042269};C000219532;visa;2019-01-29;UTC;Settled;{1BD1F671-2A07-4065-85BF-9740EF4E317F};USD;741.00;39.00;780.00
JetBrains;JetBrainsUSD;25;{9A6DC787-F72E-420F-B691-E23080B79CE9};Z000415966;visa;2019-02-09;UTC;Settled;{E143AF9E-70FA-42FD-85D9-56A5EE6C73A9};USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;25;{F39A703A-DEDF-41D8-8FC0-A3BF519F6CB4};C000583932;visa;2019-01-26;UTC;Settled;{C73F7057-67B8-4924-BC74-B66A134AD692};USD;257.00;13.00;270.00
JetBrains;JetBrainsUSD;25;{933B63C6-0172-4200-9C85-8F49BD2FA103};Z000101459;visa;2019-02-07;UTC;Settled;{83604508-1078-485A-A60E-AEC84A4EFC4C};USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;25;{08C9E883-6938-4EAE-AF7C-37A0D03DAAE5};E000427001;visa;2019-02-03;UTC;Settled;{51247568-8D45-4A7F-9153-C776FD13DC17};USD;141.00;7.00;148.00
JetBrains;JetBrainsUSD;25;{AFEC5228-3448-4765-98F6-C5B098ACF0F6};A000039455;mc;2019-01-27;UTC;Settled;{37564A8F-BFF9-403A-8AA1-1D5C898B7107};USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;25;{E7472049-F120-49EF-B4C2-257FF3925738};E000657601;visa;2019-01-25;UTC;Settled;{84BB201B-265B-47EF-BD8B-65C04798F24D};USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;25;{7A7E2293-FEA3-4788-87E9-C3A3E11A2DAA};E000498491;mc;2019-02-09;UTC;Settled;{8F76B196-BA65-4F21-8502-55FE32D7CC9D};USD;48.00;2.00;50.00
JetBrains;JetBrainsUSD;25;{EDA176DC-892A-4D30-8003-09824D4750F1};R000514545;visa;2019-02-03;UTC;Settled;{9FEF14B0-8807-4798-827E-ACCE69445CB3};USD;245.00;13.00;258.00
JetBrains;JetBrainsUSD;25;{80A93B51-3D13-4E33-A9C1-CE0BB0DF4FEF};C000462759;visa;2019-01-29;UTC;Settled;{EB18F0A8-D0CB-4352-8F89-282D264596EE};USD;323.00;17.00;340.00
JetBrains;JetBrainsUSD;25;{A44C9A33-0B63-4A79-9660-B9493169F9F0};C000349139;visa;2019-01-20;UTC;Settled;{7E7761F0-56FA-4361-9610-5238D6A7082A};USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;25;{34180FFB-5A88-4ED6-950E-57862D121680};E000015306;mc;2019-01-27;UTC;Settled;{12F6F10E-FC13-46E8-AED2-553119B93656};USD;650.00;34.00;684.00
JetBrains;JetBrainsUSD;25;{EF34DC2A-82CF-454A-9E79-F6CFE68E3920};A000025708;mc;2019-02-08;UTC;Settled;{CF581CD8-FF9C-46A6-ADE4-A87DF6323C3E};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;25;{C7834C16-0F87-42E4-A350-2378AF352611};E000545837;visa;2019-01-29;UTC;Settled;{2750BCBE-806E-4F86-B116-D2984E804034};USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;25;{13CDD3E3-E9B3-4042-9B6B-0311C0F0CFE2};Z000408780;mc;2019-02-08;UTC;Settled;{74B8F119-C472-4220-9AE5-A93A7BA94AA8};USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;25;{4D527A50-46C3-454D-8DE1-D86685564054};E000068344;mc;2019-01-24;UTC;Settled;{C4D064B4-E297-4247-88E3-824EE4D5DF04};USD;789.00;41.00;830.00
JetBrains;JetBrainsUSD;25;{52525830-0BF7-4983-8F1B-7E1BF6AB3406};R000231802;visa;2019-01-24;UTC;Settled;{F597B271-DE43-4320-8EC4-E9C94BD869DC};USD;371.00;19.00;390.00
JetBrains;JetBrainsUSD;25;{B21E31BE-120A-4D8C-8041-9FD91F7012F3};R000264227;mc;2019-02-03;UTC;Settled;{135B8F61-3322-4D59-9C9F-2CAFFF3E3B5F};USD;581.00;31.00;612.00
JetBrains;JetBrainsUSD;25;{77AD2CE5-D361-4DF8-8FC4-AB31673E2090};A000411390;mc;2019-01-17;UTC;Settled;{0178FEA1-F5CD-43A1-BB8C-0B16851EFBB6};USD;410.00;22.00;432.00
JetBrains;JetBrainsUSD;25;{ED803E0F-7C7A-4701-A4E5-DCCC2BC18D74};Z000271878;visa;2019-02-13;UTC;Settled;{9A87F4B5-636E-4F87-A4F5-C25689C225E7};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;25;{C7363316-95F9-44DE-9340-B34EFF267771};E000214123;visa;2019-02-10;UTC;Settled;{DC5CFF81-AF48-426B-8C65-6DD82D064CB8};USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;25;{3E38FEDC-3190-4859-8F9D-F35F3216EA0F};A000133297;visa;2019-02-08;UTC;Settled;{2F7063E5-AE73-4B1C-96A5-8C2F830878FC};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;25;{D9FE93D8-9651-4A73-8CAC-5D5AD25E0DC2};E000032013;visa;2019-01-19;UTC;Settled;{98591ABF-CE23-4661-95D9-8943A9565837};USD;760.00;40.00;800.00
JetBrains;JetBrainsUSD;25;{BA1BF397-97AF-473A-A11F-8F39532B5A35};R000548707;visa;2019-02-05;UTC;Settled;{648631EE-A727-42C9-89FA-67ABC772F0DD};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;25;{A64EC17F-5447-4B62-A014-4A41E47BE25E};E000547549;mc;2019-01-27;UTC;Settled;{7369E79F-BE65-467C-B492-E70454695573};USD;713.00;37.00;750.00
JetBrains;JetBrainsUSD;25;{9CA1E9B0-362F-4395-ACA5-5C4632AB7C58};Z000052138;visa;2019-02-13;UTC;Settled;{891F6AAC-1033-4386-AACC-35F1A2B8EC07};USD;27.00;1.00;28.00
JetBrains;JetBrainsUSD;25;{FEDB9A8A-73D6-46AE-BD16-DD13D4F9F3E9};Z000170019;visa;2019-02-07;UTC;Settled;{44220A16-F4AD-4ABE-9B8C-AAAFC02DBAB2};USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;25;{5FB2B879-C557-4C94-B2F5-D31464CD9240};E000680399;visa;2019-02-12;UTC;Settled;{2FA6E4E9-FD5C-42F7-BB28-ECA8356227CE};USD;112.00;6.00;118.00
JetBrains;JetBrainsUSD;25;{71B25E9E-0166-4089-89E9-B0C3FD3474FB};Z000468896;visa;2019-01-29;UTC;Settled;{DC12FA7A-EDD3-480D-B575-068548AD1474};USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;25;{4D34503F-5FD1-438B-B025-8F86A29F1A5B};E000631618;visa;2019-01-28;UTC;Settled;{731CE57E-C6FC-45CE-8B42-625C1064D3D5};USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;25;{13C6662D-9697-4E89-9E02-1B1B2F2DC56B};E000139640;mc;2019-02-01;UTC;Settled;{8C6D5A23-01A7-46F7-9F96-5AA94AA164ED};USD;13.00;1.00;14.00
JetBrains;JetBrainsUSD;25;{30837D23-EF97-478C-992F-61211A6CAC13};A000431344;visa;2019-01-22;UTC;Settled;{5DCF9022-A266-4F96-B7FF-E49E6E87BAEE};USD;27.00;1.00;28.00
JetBrains;JetBrainsUSD;25;{0917D824-72E9-4769-B3EE-14B2EEB5D311};C000033531;visa;2019-01-27;UTC;Settled;{22684EE7-F75B-4807-B1C1-8727DBB64221};USD;646.00;34.00;680.00
JetBrains;JetBrainsUSD;25;{9B2F9B3B-1598-4BAD-AAFF-38D6348A674A};R000273789;visa;2019-02-06;UTC;Settled;{870E6CCB-00BC-4EFA-834D-E57A73B01E69};USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;25;{94A8DA6A-B743-40CA-AEA3-741FABFF3622};E000080432;visa;2019-02-03;UTC;Settled;{A251776C-182A-4568-9B4E-3AE6E56A0B75};USD;592.00;31.00;623.00
JetBrains;JetBrainsUSD;25;{732D8670-52C8-4CA7-AD05-3BAD583A2D2D};R000606639;mc;2019-02-04;UTC;Settled;{C475E05B-E233-4EC6-97D0-C1C014B6B82F};USD;72.00;4.00;76.00
JetBrains;JetBrainsUSD;25;{E6758024-08A4-447D-8B28-DEDA028ADEA3};A000309540;visa;2019-01-17;UTC;Settled;{9E93E127-87FF-4B87-AA56-6A17CE540021};USD;371.00;19.00;390.00
JetBrains;JetBrainsUSD;25;{45233CE4-CE39-499E-9EC0-E0BFF7441701};R000205430;visa;2019-01-24;UTC;Settled;{BEE39B0F-13EE-436B-B7EC-921AC6DBFB73};USD;486.00;26.00;512.00
JetBrains;JetBrainsUSD;25;{B5A36781-7BA7-4C67-8415-0F56B3B77CF9};C000676871;mc;2019-02-05;UTC;Settled;{9DA09795-CAD0-4C53-8B12-C55481B409F2};USD;116.00;6.00;122.00
JetBrains;JetBrainsUSD;25;{09BF9DCE-46FB-4444-9CBE-43C0903F293B};A000218057;visa;2019-01-22;UTC;Settled;{F4A05655-3B44-44D5-8551-7FC6ABB2C286};USD;48.00;2.00;50.00
JetBrains;JetBrainsUSD;25;{B992BE05-3D5B-49BB-BBD9-79C6E2D981E1};A000247509;visa;2019-01-29;UTC;Settled;{E44CD3C0-1F3F-4EB9-B947-30D95F3DA19A};USD;813.00;43.00;856.00
JetBrains;JetBrainsUSD;25;{0B285C41-E217-4893-9440-4B20FAD0BECD};R000621316;visa;2019-01-21;UTC;Settled;{80DCE172-21D5-4BC8-AF1C-D1477C22D6A1};USD;646.00;34.00;680.00
JetBrains;JetBrainsUSD;25;{CEF70563-3AC4-41DC-8887-6CED86D028BF};A000046848;visa;2019-02-10;UTC;Settled;{CA2D08EC-7B19-4AAA-A071-C5E6FA42D6F0};USD;163.00;9.00;172.00
JetBrains;JetBrainsUSD;25;{6784B5ED-C5E5-4428-96C2-75F069FDA54F};R000621240;mc;2019-01-24;UTC;Settled;{53903EC1-83BC-45B0-9A7B-7D8DE5047AC6};USD;40.00;2.00;42.00
JetBrains;JetBrainsUSD;25;{C284EFFB-6FB4-4328-B9FC-28E2446BE1B4};C000619860;mc;2019-02-07;UTC;Settled;{45A29591-418F-4DDD-BE8D-16D763C8C1B3};USD;236.00;12.00;248.00
JetBrains;JetBrainsUSD;25;{E1ED6E06-3316-401B-814F-2F040A56C65F};E000427710;mc;2019-02-04;UTC;Settled;{7DD094DA-A0AD-4C3A-BD5F-707E7DB89D4F};USD;423.00;22.00;445.00
JetBrains;JetBrainsUSD;25;{28C4324F-B560-4D2E-93FA-106BF21DF7E8};A000260832;mc;2019-01-24;UTC;Settled;{7AE2D3B5-424E-4848-A26C-7517C3B6BF31};USD;622.00;33.00;655.00
JetBrains;JetBrainsUSD;25;{C8D35CA6-B06D-4505-9C31-23BF45EE86C2};Z000020185;visa;2019-01-18;UTC;Settled;{DF4FA47B-753E-4AA8-BE4D-4B14F7C7EBFE};USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;25;{58A7770C-421D-4FCF-8FD8-73556D09D80A};A000274315;visa;2019-01-17;UTC;Settled;{B6956A73-FF05-4EA2-8654-9072BBF60AC7};USD;194.00;10.00;204.00
JetBrains;JetBrainsUSD;25;{D98D8AF6-B3E8-4777-83D1-D203BB2F71C9};E000146783;mc;2019-01-17;UTC;Settled;{53C61D05-A427-4166-95CC-BC09B1834B3F};USD;61.00;3.00;64.00
JetBrains;JetBrainsUSD;25;{60BA431A-4539-4D91-BDCD-712BC285AB8A};A000239616;mc;2019-01-23;UTC;Settled;{FAE1D0B8-7751-42B9-B3CC-FDAA4CCE8A47};USD;124.00;6.00;130.00
JetBrains;JetBrainsUSD;25;{52DA959D-CD98-4849-B6B2-23A59566110B};A000678885;visa;2019-02-02;UTC;Settled;{5ACB04DE-645A-4FEF-9568-572A48732E17};USD;480.00;25.00;505.00
JetBrains;JetBrainsUSD;25;{FA82C812-F639-4725-824E-076C2B7155BC};A000442624;visa;2019-01-20;UTC;Settled;{53CAB0B7-6265-4CE3-AA7B-036E660F9A78};USD;226.00;12.00;238.00
JetBrains;JetBrainsUSD;25;{A94AB6CB-422D-43E4-A999-DF152DBD569F};Z000439685;visa;2019-02-07;UTC;Settled;{3D97F804-C9B1-4338-9060-4BB9DA1D41C1};USD;1112.00;58.00;1170.00
JetBrains;JetBrainsUSD;25;{7D30014E-F7A3-456D-852A-30073AA9CCC6};C000478231;visa;2019-01-26;UTC;Settled;{9794C713-0C16-457F-A3B9-ACACFF3AD083};USD;437.00;23.00;460.00
JetBrains;JetBrainsUSD;25;{29AD9464-98D2-4BB9-8872-F9A5F38E0AFB};R000168534;visa;2019-02-03;UTC;Settled;{571FF5B8-5C0E-4955-B514-F48B31B77364};USD;333.00;17.00;350.00
