COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsAmericasUSD;27;{94BB6F7A-9925-4F1C-B88C-6752F306D36A};C000484534;visa;2019-04-11;UTC;Settled;{EE4DC8C5-8ABA-41AE-8789-1647037DDEA2};USD;106.00;6.00;112.00
JetBrains;JetBrainsAmericasUSD;27;{3103325C-17A3-47EF-B596-6ACD8C664579};C000074908;visa;2019-04-04;UTC;Settled;{DA0F38DD-A801-4D72-A5FD-2B0B2C89A4C2};USD;532.00;28.00;560.00
JetBrains;JetBrainsAmericasUSD;27;{83D1B4B0-DAE0-46FE-9411-EE922E391B29};A000357339;visa;2019-04-07;UTC;Settled;{8A2E2C5D-CE1D-430A-8DAF-AAA24443A234};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;27;{B4422A35-9110-4A85-A26A-0A99271BD7DE};Z000363494;mc;2019-04-09;UTC;Settled;{597721FC-A278-4EE1-A8C2-D2336380423F};USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;27;{2FAECCEC-CCA4-4E1B-9B72-0FD55956B640};E000635283;visa;2019-03-25;UTC;Settled;{FBEA09ED-A573-4562-B3DA-0CEE7903F305};USD;247.00;13.00;260.00
JetBrains;JetBrainsAmericasUSD;27;{189997AC-A513-4B15-80DB-BF89B2B48357};A000271543;mc;2019-04-03;UTC;Settled;{FDFB2DB0-968D-45C9-BCA2-622ABA59AED5};USD;423.00;22.00;445.00
JetBrains;JetBrainsAmericasUSD;27;{8025A153-4692-4B72-848B-C8B6C04A7A66};R000245823;visa;2019-04-15;UTC;Settled;{AFD13F54-35DA-4807-BBA4-50B2FD1AA858};USD;494.00;26.00;520.00
JetBrains;JetBrainsAmericasUSD;27;{37125BF7-0883-4F78-BF57-F54C88802094};A000616314;visa;2019-03-24;UTC;Settled;{BC406EF8-6E49-4637-AF56-38642AEF9D0D};USD;106.00;6.00;112.00
JetBrains;JetBrainsAmericasUSD;27;{86FFF1E8-C90B-4721-A901-29EEF6A6C331};C000246631;visa;2019-04-05;UTC;Settled;{9EF04C28-4838-4789-9DB0-E1487209AD9C};USD;409.00;21.00;430.00
JetBrains;JetBrainsAmericasUSD;27;{93404B14-00B0-486E-A3B5-F123A9E06030};R000330985;visa;2019-03-27;UTC;Settled;{9AD09242-1C99-4CF8-A83F-1932EAEEE373};USD;19.00;1.00;20.00
JetBrains;JetBrainsAmericasUSD;27;{87FB9520-0ED7-4965-A768-81A459995FED};R000060695;mc;2019-04-15;UTC;Settled;{0513D2CC-7949-4581-9666-263EA3D65D55};USD;556.00;29.00;585.00
JetBrains;JetBrainsAmericasUSD;27;{7EA42DBA-4423-4EEF-A177-BDDEFF76BB3C};R000452590;visa;2019-03-18;UTC;Settled;{97848C91-BB0D-480C-BC83-638A4DD7D16B};USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;27;{6041F3D0-A7A1-4414-B52C-31CDA347DD02};E000617882;mc;2019-04-14;UTC;Settled;{BE5AF5C7-B8CB-4C43-97CA-0434CC821272};USD;556.00;29.00;585.00
JetBrains;JetBrainsAmericasUSD;27;{BC944D2B-F46D-482C-AB27-5AAA5BB9AAE3};C000651533;visa;2019-03-26;UTC;Settled;{A43D0D84-0898-4F82-AFC1-8F4E0FA8D30F};USD;613.00;32.00;645.00
JetBrains;JetBrainsAmericasUSD;27;{12D9323C-3FCA-483E-ACBD-FAB49006ED0C};E000527675;mc;2019-04-13;UTC;Settled;{A3F44157-9C30-40CE-9C83-DB003C9A42B4};USD;106.00;6.00;112.00
JetBrains;JetBrainsAmericasUSD;27;{DC9D6E16-96FF-4174-A946-50E40E62C967};Z000509127;visa;2019-03-25;UTC;Settled;{42AD5FF4-26DC-45BA-9D26-8585CBCCEEAD};USD;93.00;5.00;98.00
JetBrains;JetBrainsAmericasUSD;27;{2F7114C0-1302-430B-89D2-09C842CE0D51};A000001813;mc;2019-04-05;UTC;Settled;{B2D14C8B-C0D0-48E5-8ED5-E9CD8DE797C0};USD;266.00;14.00;280.00
JetBrains;JetBrainsAmericasUSD;27;{890198EE-3EE1-49EF-B777-34A9D82B2506};C000182696;visa;2019-03-30;UTC;Settled;{2C2EE4C5-954C-4A88-842B-F0691859E584};USD;348.00;18.00;366.00
JetBrains;JetBrainsAmericasUSD;27;{7E4D3174-9549-4EA3-9775-D188B9E8B0A0};R000546928;mc;2019-03-22;UTC;Settled;{9557AF8B-B4E7-456D-A913-557A193BF5F6};USD;746.00;39.00;785.00
JetBrains;JetBrainsAmericasUSD;27;{A503DC4A-A974-4B88-A988-923726A1A12D};C000024263;visa;2019-03-17;UTC;Settled;{9073FEFF-CF3F-477F-B65B-ECB8655E074F};USD;713.00;37.00;750.00
JetBrains;JetBrainsAmericasUSD;27;{7145B3D6-D92E-40A0-83E7-A5B5EEB2647B};E000198528;visa;2019-04-02;UTC;Settled;{FDE54B67-4400-4736-B228-62DD41F3E0A2};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;27;{4F5551A2-C250-46C6-B6FF-79BA35F96DA6};Z000510528;visa;2019-04-15;UTC;Settled;{9CB203D2-EAFA-4014-9D13-6855C16750BE};USD;480.00;25.00;505.00
JetBrains;JetBrainsAmericasUSD;27;{DBA2BCC7-B306-470F-A6F9-B8913AE56773};Z000372966;visa;2019-04-14;UTC;Settled;{81AD356E-F0E9-4B16-A92B-826EDC899E90};USD;546.00;29.00;575.00
JetBrains;JetBrainsAmericasUSD;27;{F0657A17-89EC-49B5-A746-4AF81D479385};C000197770;visa;2019-03-21;UTC;Settled;{1A296797-376A-4CFB-BF01-386772B34ED2};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;27;{78602732-DEB0-4FE2-AA36-A8FDF835703B};R000322662;mc;2019-04-02;UTC;Settled;{AB537508-6CE0-4DE4-8F58-428FD2E237B3};USD;80.00;4.00;84.00
JetBrains;JetBrainsAmericasUSD;27;{548E0EE3-4E94-44A4-916E-78203EBDE430};Z000477749;mc;2019-04-13;UTC;Settled;{74D3DCC3-B155-4363-8708-F3779741A700};USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;27;{99630651-E41F-4E7D-A4BD-52B4A38FA376};A000354692;mc;2019-04-08;UTC;Settled;{53D472E7-FE67-4EF2-BD84-28B33AB0973A};USD;542.00;28.00;570.00
JetBrains;JetBrainsAmericasUSD;27;{946857A9-2192-4323-98E5-08D86442EEFE};C000251641;visa;2019-04-01;UTC;Settled;{CED5FFF0-3122-4AD6-8A81-C6F589570350};USD;19.00;1.00;20.00
JetBrains;JetBrainsAmericasUSD;27;{B981427F-55E0-4577-B858-29DD35E4C05F};C000040710;mc;2019-03-20;UTC;Settled;{D18DFF99-49E1-481D-90AE-A96F572AF124};USD;654.00;34.00;688.00
JetBrains;JetBrainsAmericasUSD;27;{135EEAD3-9F37-45F2-ABD6-6DCDA1322AEC};R000624434;mc;2019-03-29;UTC;Settled;{922FECB0-E808-4533-A971-B035596A8685};USD;969.00;51.00;1020.00
JetBrains;JetBrainsAmericasUSD;27;{EAC1B6CB-40EF-4639-A35D-B70FB1638F90};C000581020;visa;2019-03-20;UTC;Settled;{7F48D35C-D93A-4291-997B-57869E200B7F};USD;200.00;10.00;210.00
JetBrains;JetBrainsAmericasUSD;27;{F162B425-7064-41A1-B185-DA0CF2A28D63};Z000027029;mc;2019-04-13;UTC;Settled;{78F7E2AD-3E72-4628-8B1D-CDADBA1408EB};USD;422.00;22.00;444.00
JetBrains;JetBrainsAmericasUSD;27;{76B1067E-7733-45B8-8104-CD4D39CCAC4B};R000563861;visa;2019-03-27;UTC;Settled;{9729B98F-7827-4295-A1B8-FDC7F326A6C7};USD;580.00;30.00;610.00
JetBrains;JetBrainsAmericasUSD;27;{758348BD-7BF9-40FC-9505-E69A1B324E6A};Z000351250;visa;2019-04-15;UTC;Settled;{688BAAF1-B93F-4944-8D4E-6E0652DAD0A7};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;27;{7D25A5A1-4F25-422A-96E5-2E210ECC5473};A000551979;visa;2019-03-28;UTC;Settled;{FF312B0F-B218-4E20-9676-396F2D6EDA2A};USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;27;{BDF757D0-5183-450B-8CF2-4BC44108D939};A000667475;visa;2019-04-09;UTC;Settled;{2DE4CFAC-1636-452A-B36E-25C5BD6287A8};USD;27.00;1.00;28.00
JetBrains;JetBrainsAmericasUSD;27;{77245464-D7D0-4E49-8F7E-584C73235E83};A000627487;visa;2019-03-24;UTC;Settled;{3A7B4600-CE4B-4329-A6F7-F4A3124169E5};USD;266.00;14.00;280.00
JetBrains;JetBrainsAmericasUSD;27;{CC7C98C8-0679-4501-8636-69B4B92873C6};C000348792;visa;2019-04-01;UTC;Settled;{F1D87812-6090-43E6-82E7-76A2B3629F2E};USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;27;{224EDDCD-BF83-4E9A-9768-C9890BAF024F};Z000162468;mc;2019-04-11;UTC;Settled;{BF96E7D1-B8C3-4BC0-9E7C-1FC52BAC3F96};USD;114.00;6.00;120.00
JetBrains;JetBrainsAmericasUSD;27;{93079696-BB9F-4B44-AAC2-47242E673026};A000511612;visa;2019-03-26;UTC;Settled;{574E3C0E-1AA5-45CE-8F8F-D2D94AE16E6C};USD;409.00;21.00;430.00
JetBrains;JetBrainsAmericasUSD;27;{FE9ECEDF-7918-4752-B022-D8451C4CEF06};E000458314;visa;2019-03-28;UTC;Settled;{F8829A06-9D0C-4306-BA72-C1528EDA75A1};USD;298.00;16.00;314.00
JetBrains;JetBrainsAmericasUSD;27;{49D84A36-5B96-4E96-B22F-4C156633EB48};C000196967;mc;2019-03-21;UTC;Settled;{13E9A9A1-F4BB-4552-B746-E3717B2C1289};USD;181.00;9.00;190.00
JetBrains;JetBrainsAmericasUSD;27;{E30A9FD7-BE5F-4890-B64C-8D90AA608DEA};A000631209;mc;2019-04-10;UTC;Settled;{D7939C0A-6F73-46BE-91EA-8AF730A37E6C};USD;76.00;4.00;80.00
JetBrains;JetBrainsAmericasUSD;27;{26F1B95A-ECED-43C6-AA90-3290AB23F45A};E000399448;visa;2019-04-07;UTC;Settled;{95F1E293-EB12-4C9F-9557-C1FC3BD10D0B};USD;76.00;4.00;80.00
JetBrains;JetBrainsAmericasUSD;27;{142AC48F-DAEF-4A88-A5BA-6154CBB4AF7B};R000374848;visa;2019-03-24;UTC;Settled;{493FACA0-A2BA-4896-A7E4-4E5BD2433487};USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;27;{9729CAF3-2F3D-4195-8B5B-3A5A4CE36163};R000076110;visa;2019-04-06;UTC;Settled;{0E3998AA-92A4-4B99-9085-79C53E0B95F7};USD;257.00;13.00;270.00
JetBrains;JetBrainsAmericasUSD;27;{1AFD51BD-8767-4985-AE3A-B30197E5A103};E000558215;visa;2019-04-06;UTC;Settled;{8D354812-3927-4131-9449-35E7CB2A143A};USD;186.00;10.00;196.00
JetBrains;JetBrainsAmericasUSD;27;{39498F17-2F5B-431E-BECA-70BD2CB7A167};R000223107;visa;2019-03-26;UTC;Settled;{6FDF68E0-1096-4CAA-866D-A33630A66EEF};USD;247.00;13.00;260.00
JetBrains;JetBrainsAmericasUSD;27;{3E68B3CF-6FBD-4461-B593-A57979C44975};Z000478963;mc;2019-03-26;UTC;Settled;{F9E82465-EDAE-48EA-B5C0-6BAFCD76124F};USD;636.00;33.00;669.00
JetBrains;JetBrainsAmericasUSD;27;{382111D7-FAA8-40FC-8094-61BB550C9A2D};R000186028;visa;2019-04-10;UTC;Settled;{5F0DC42D-FECF-4EC5-9F39-EEC9542DFAE3};USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;27;{C17D8695-B6FA-46CE-9D9D-6E4EA6D642D1};Z000488642;mc;2019-03-17;UTC;Settled;{E2B80592-45C4-43F3-92A6-F7C71414FEDC};USD;106.00;6.00;112.00
JetBrains;JetBrainsAmericasUSD;27;{07F1FF20-8FD7-4D5D-9EB0-81B9FF485AFC};Z000320609;visa;2019-03-30;UTC;Settled;{7CDB9210-EB1B-4923-B113-EEC1E9914051};USD;230.00;12.00;242.00
JetBrains;JetBrainsAmericasUSD;27;{A50EC3F7-3247-4767-B0BE-33C146C64B77};R000148781;visa;2019-04-07;UTC;Settled;{C51F05C3-3EE7-4B0A-AB94-61A5808DD7DA};USD;513.00;27.00;540.00
JetBrains;JetBrainsAmericasUSD;27;{D2E1DC27-764A-4C73-A52B-55E417C023C7};R000114048;visa;2019-03-31;UTC;Settled;{9F115CBF-197C-42FC-8ED6-5674F53CA855};USD;561.00;29.00;590.00
JetBrains;JetBrainsAmericasUSD;27;{D6B75136-4661-49B3-8DE8-36C6D40C4CF8};Z000008519;visa;2019-03-25;UTC;Settled;{35FF7F72-4EBB-413C-83FD-EA69318C40B4};USD;19.00;1.00;20.00
JetBrains;JetBrainsAmericasUSD;27;{AE3316A8-71D4-46BD-A453-0B68E8AD497A};A000113792;visa;2019-04-08;UTC;Settled;{6A1A7589-CF57-4DF7-BA9B-953464EAC805};USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;27;{7A760FC5-46DC-47B5-AE8B-8DC0ECAAF2D8};Z000587815;visa;2019-04-08;UTC;Settled;{CC48DE3E-52D1-495B-951F-79A172208F90};USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;27;{278FF492-BCDC-41A8-A902-FB6B301F997B};A000031554;visa;2019-03-22;UTC;Settled;{B288B593-6B30-41DF-AE51-5ED633126F06};USD;247.00;13.00;260.00
JetBrains;JetBrainsAmericasUSD;27;{6BFB3A31-E197-4EB6-8956-1DF75CFC2C9A};E000589144;visa;2019-03-31;UTC;Settled;{FF44A439-1C6A-465D-BB37-6FF6359E7E33};USD;40.00;2.00;42.00
JetBrains;JetBrainsAmericasUSD;27;{D89FA157-C06C-4BA1-8233-4A320E15F89D};E000299116;visa;2019-03-26;UTC;Settled;{78DBD462-D446-41D5-93BB-D4C503CA3225};USD;226.00;12.00;238.00
JetBrains;JetBrainsAmericasUSD;27;{159E6E51-F6F6-47AD-8F00-BE6FC582D75F};C000101272;visa;2019-04-07;UTC;Settled;{C9100CCB-5AD9-40E8-8C2A-E0C222D5D7D9};USD;808.00;42.00;850.00
JetBrains;JetBrainsAmericasUSD;27;{6EC70298-A426-45F3-A830-AC8CE9CCFD49};C000269024;mc;2019-04-12;UTC;Settled;{6CD10D12-E456-4F56-9EC2-BF34CC6AC8C1};USD;576.00;30.00;606.00
JetBrains;JetBrainsAmericasUSD;27;{94D7161D-706A-4301-9630-2809122C953F};C000609174;visa;2019-03-22;UTC;Refund;{9BF30A3F-2B7B-4AB7-B4AC-172FE9640BB1};USD;-120.00;-6.00;-126.00
JetBrains;JetBrainsAmericasUSD;27;{6EDB86A1-DCA1-457B-A063-4E9C13830EFF};R000334309;visa;2019-03-23;UTC;Settled;{E97F7A87-A300-475D-9164-5D3811689F92};USD;371.00;19.00;390.00
JetBrains;JetBrainsAmericasUSD;27;{253852B4-AB79-42C4-BFCD-DF6A261AD87D};Z000280646;visa;2019-04-02;UTC;Settled;{AB680FC8-CBE6-41F0-AA56-E3580445F8CB};USD;93.00;5.00;98.00
JetBrains;JetBrainsAmericasUSD;27;{FF92951F-AC38-4307-851E-60F3FBBF4283};Z000184748;visa;2019-04-12;UTC;Settled;{13E4B179-C986-415B-9B02-C0FE81FDBF62};USD;238.00;12.00;250.00
JetBrains;JetBrainsAmericasUSD;27;{3CE7A33E-0679-4B80-A6CE-016DECCF5913};A000483530;visa;2019-04-03;UTC;Settled;{041D84D3-31B9-46FC-8609-FC9B5982F9B2};USD;239.00;13.00;252.00
JetBrains;JetBrainsAmericasUSD;27;{47F66A08-0185-4CFF-8E11-3E95DCF20BAE};Z000536549;visa;2019-04-15;UTC;Settled;{40DF4AB7-57F3-49CC-8420-725D3187F625};USD;257.00;13.00;270.00
JetBrains;JetBrainsAmericasUSD;27;{665B011D-583D-4C48-BF68-1500FFD7B5E3};C000452233;mc;2019-03-19;UTC;Settled;{6AE0652F-5B62-4261-B6C0-74F9C746276E};USD;226.00;12.00;238.00
JetBrains;JetBrainsAmericasUSD;27;{0151D0BF-A7FC-4FAD-91D3-38547CD2A134};E000416395;visa;2019-03-18;UTC;Settled;{68CF08A7-868F-4EA9-977B-301EA578A43A};USD;93.00;5.00;98.00
JetBrains;JetBrainsAmericasUSD;27;{40E66645-558C-4A4B-926D-4D4B95566F58};R000555078;visa;2019-03-22;UTC;Settled;{A031F6D7-B77D-4E67-8871-7CE38F9FA941};USD;473.00;25.00;498.00
JetBrains;JetBrainsAmericasUSD;27;{87E1D940-1CD2-4134-A008-6262AD13BCE0};R000115521;visa;2019-03-28;UTC;Settled;{DD41D72D-A082-46BC-8AF1-FC13D3C5387B};USD;352.00;18.00;370.00
JetBrains;JetBrainsAmericasUSD;27;{0FA40158-B682-4AEE-8090-E3F82C25AD95};R000103656;visa;2019-03-31;UTC;Settled;{75B12FE6-3634-4B19-8BCF-11B31A46C7EC};USD;258.00;14.00;272.00
JetBrains;JetBrainsAmericasUSD;27;{80D06873-6761-4793-A7E7-1D1E279E5F44};E000624687;visa;2019-03-19;UTC;Settled;{D2A70FCB-6161-46B3-A8B7-9F1FBAB4EB65};USD;423.00;22.00;445.00
JetBrains;JetBrainsAmericasUSD;27;{330E6A42-D23E-4CC1-81C8-343FACDDE0A1};Z000480175;mc;2019-03-31;UTC;Settled;{5619442F-B08B-457E-93EF-331914E84D1D};USD;264.00;14.00;278.00
JetBrains;JetBrainsAmericasUSD;27;{2C42603C-638B-4BF1-A2D7-3CD4512979A9};E000297328;mc;2019-03-20;UTC;Settled;{B7CF260A-A729-4A90-A83C-D58A5049113D};USD;253.00;13.00;266.00
JetBrains;JetBrainsAmericasUSD;27;{A1433866-E829-4715-8511-B8DA305ECBF0};A000211369;visa;2019-03-29;UTC;Settled;{CA3A566A-0761-4410-A011-DDB8E9611EDE};USD;209.00;11.00;220.00
JetBrains;JetBrainsAmericasUSD;27;{874110A2-DB45-4251-AD33-56E707D87404};Z000217211;visa;2019-04-06;UTC;Settled;{7B20951D-894E-4D32-BC6B-BD1DFB9066E2};USD;713.00;37.00;750.00
JetBrains;JetBrainsAmericasUSD;27;{FDAE69A4-C7E8-44A0-ABD0-A5B50938A42F};C000431962;visa;2019-04-13;UTC;Settled;{C8F1C5F8-F0A7-49BF-8D96-6BAC2A6C7660};USD;372.00;20.00;392.00
JetBrains;JetBrainsAmericasUSD;27;{F520C324-105D-4274-8186-E6CD477FB2B7};E000395523;visa;2019-03-28;UTC;Settled;{40CE8A38-1B90-44DA-87B1-22BA80C5CE7C};USD;439.00;23.00;462.00
JetBrains;JetBrainsAmericasUSD;27;{F07892FF-92BD-4563-82C9-CB2B1F5EF761};Z000514391;visa;2019-04-03;UTC;Settled;{011CE0F2-5F2F-45B1-8D52-75DB4C2AA4DA};USD;219.00;11.00;230.00
JetBrains;JetBrainsAmericasUSD;27;{909EC23E-CD41-4F69-A5E2-FA1C1DB2334E};C000559026;visa;2019-03-21;UTC;Settled;{411A957E-3BB4-43B6-A37D-F771A6754624};USD;13.00;1.00;14.00
JetBrains;JetBrainsAmericasUSD;27;{B4C0E8CD-9A6E-4A19-8FAD-2191404B8DC0};Z000572686;visa;2019-03-31;UTC;Settled;{3E1E7D1E-5315-46F0-A594-BCDA8A4A22CD};USD;251.00;13.00;264.00
JetBrains;JetBrainsAmericasUSD;27;{9AB59302-6D8D-4DDF-AB01-4D598E6E6F1B};E000621501;visa;2019-03-20;UTC;Settled;{73F313F2-00BD-4645-9BF6-C5E100052669};USD;125.00;7.00;132.00
JetBrains;JetBrainsAmericasUSD;27;{7A3B8A08-A0AE-4537-AEBA-4A089CA9A6C8};A000359077;visa;2019-03-26;UTC;Settled;{6072A8E0-59EB-4C61-8B02-65612286FC9F};USD;361.00;19.00;380.00
JetBrains;JetBrainsAmericasUSD;27;{A0B3BB20-2D8A-4C8A-BE58-C376528A3F40};Z000512456;visa;2019-04-09;UTC;Settled;{2981092D-43A4-4863-BEEE-570D5F9844B0};USD;238.00;12.00;250.00
JetBrains;JetBrainsAmericasUSD;27;{1B6BE8D1-E588-413F-A736-B45F81194CD0};A000418577;visa;2019-04-12;UTC;Settled;{596650EF-D431-4ECC-9A99-5A06638D4E14};USD;462.00;24.00;486.00
JetBrains;JetBrainsAmericasUSD;27;{458C0C5F-9ADA-407E-A649-B2E08DA90EE1};A000545761;mc;2019-04-11;UTC;Settled;{D856C294-25AA-4416-A0D3-86D291DF1E51};USD;622.00;33.00;655.00
JetBrains;JetBrainsAmericasUSD;27;{AC8D72B2-E79A-4178-B830-8094F6B9FEC8};C000025185;visa;2019-03-19;UTC;Settled;{DFABA123-7607-4FF9-97C3-76B39518B352};USD;238.00;12.00;250.00
JetBrains;JetBrainsAmericasUSD;27;{71492242-8BD0-4CEE-B705-4CFB16DB00F3};R000239051;visa;2019-04-10;UTC;Settled;{52A3BC66-C874-426B-9E89-27ED0DD0D6D3};USD;304.00;16.00;320.00
JetBrains;JetBrainsAmericasUSD;27;{2D24B0F7-0855-47EC-B740-73AB8077E96C};Z000301227;mc;2019-03-30;UTC;Settled;{F6C50A5F-E92C-477A-8CE5-553A9243172F};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;27;{847C623A-5FE0-468D-94B0-C02BC8951C03};Z000520071;mc;2019-04-15;UTC;Settled;{5017FB8E-9545-48F1-BFC4-1027CB6919FD};USD;466.00;24.00;490.00
JetBrains;JetBrainsAmericasUSD;27;{B3A41E9A-0C78-4F5E-A274-B7FC1976E4B9};Z000676929;mc;2019-03-17;UTC;Settled;{267CDDE8-94EB-45CA-9E84-3696E30240D4};USD;143.00;7.00;150.00
JetBrains;JetBrainsAmericasUSD;27;{CD5AD35C-0B96-41CC-9BDB-182202BC2E7F};Z000362507;visa;2019-04-10;UTC;Settled;{9ECD2192-E160-4326-9B91-38BEF2FC29F5};USD;432.00;23.00;455.00
JetBrains;JetBrainsAmericasUSD;27;{1C84D9D7-08B6-46DF-9702-5D7465E2A0CB};E000225152;visa;2019-03-17;UTC;Settled;{D32CB975-D624-459B-A7EC-A29C27ADB412};USD;616.00;32.00;648.00
JetBrains;JetBrainsAmericasUSD;27;{62AA6DE2-CA1E-45DE-90E0-1C3B94B3CF0B};A000033002;visa;2019-03-25;UTC;Settled;{AEF7B1E9-7C1C-4AD4-8187-5AAC4555DF08};USD;420.00;22.00;442.00
JetBrains;JetBrainsAmericasUSD;27;{8146D4F2-9570-4DE7-9467-CBD4269AEB98};C000137868;visa;2019-04-07;UTC;Settled;{6E43942E-8BFB-460D-8F5B-96B12F9124E9};USD;219.00;11.00;230.00
JetBrains;JetBrainsAmericasUSD;27;{0B2C1BBD-AF56-4982-B541-91760DD414FA};C000178800;mc;2019-04-14;UTC;Settled;{081F6C2A-6DDD-4C07-ACAF-451FCF89701E};USD;219.00;11.00;230.00
JetBrains;JetBrainsAmericasUSD;27;{2898D8CA-2AAC-45B7-B50A-59237C9A2CB7};R000290284;mc;2019-03-25;UTC;Settled;{152F8AE3-D08B-48D0-AB0A-E9FCE8E7B53E};USD;393.00;21.00;414.00
JetBrains;JetBrainsAmericasUSD;27;{8F547D68-ABDD-41E7-BDF9-35ACE6271B24};A000076364;visa;2019-04-15;UTC;Settled;{2F131159-E8D8-408E-9C99-E1FF12270803};USD;120.00;6.00;126.00
JetBrains;JetBrainsAmericasUSD;27;{52871C83-A185-46BF-836A-8548B2577FB5};C000404346;mc;2019-04-09;UTC;Settled;{A336B8C8-B13A-45DC-9711-7FF59B708611};USD;57.00;3.00;60.00
JetBrains;JetBrainsAmericasUSD;27;{C866E073-285F-47D8-AD52-A00790A499F3};E000132241;visa;2019-04-01;UTC;Settled;{8A3023DC-A0A2-4201-9735-CFB91C371F31};USD;185.00;10.00;195.00
JetBrains;JetBrainsAmericasUSD;27;{7A4C31B3-EA6D-4A5D-8922-7AA65CA94A8B};A000393531;mc;2019-03-18;UTC;Settled;{2178C32A-37BE-409E-8EDD-2EB88A3A4EA5};USD;106.00;6.00;112.00
JetBrains;JetBrainsAmericasUSD;27;{B6EC34AA-FFE2-4D9B-B519-6D524D3E7516};Z000214891;visa;2019-03-21;UTC;Settled;{B6D0DF73-52C1-4D08-912F-DD5DC06A5494};USD;224.00;12.00;236.00
JetBrains;JetBrainsAmericasUSD;27;{7FC261FF-F33E-4971-8ECE-F131FB75EF13};A000282151;visa;2019-04-12;UTC;Settled;{019C5CDD-23EB-4F28-B104-E9A83778F33E};USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;27;{95A53973-7B1E-456D-B6DE-B46CD8587A6D};C000307724;mc;2019-04-03;UTC;Settled;{968E64C1-ED9E-4539-8A6C-54122C85AC3E};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;27;{C1593E0F-24E9-4DE4-88AF-33E776BD1023};A000324524;visa;2019-04-15;UTC;Settled;{507D1C59-DC3E-40A2-8A9C-6A7E2643FA5C};USD;441.00;23.00;464.00
JetBrains;JetBrainsAmericasUSD;27;{A9080B76-749A-45A5-B004-EA71489767C6};R000065405;visa;2019-04-03;UTC;Settled;{5BE1894F-E4BF-43FD-8698-A5BEF9A49875};USD;173.00;9.00;182.00
JetBrains;JetBrainsAmericasUSD;27;{ADD3033A-887E-4F25-B74A-C0C85B8D75A6};A000426967;visa;2019-04-06;UTC;Settled;{0CEF8D20-A3CB-4497-9385-706EF79E1AC6};USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;27;{C4E5BE24-4580-4920-84B2-CCE51523F5C8};R000198721;visa;2019-03-21;UTC;Settled;{943D94A9-91F2-40F1-99A4-276582825935};USD;143.00;7.00;150.00
JetBrains;JetBrainsAmericasUSD;27;{54B5D89A-962D-4C73-A6AF-8F0BD87D8A7E};C000295848;visa;2019-04-12;UTC;Settled;{C484C6ED-957E-4493-ACD4-1CB0CEF3CBE5};USD;556.00;29.00;585.00
JetBrains;JetBrainsAmericasUSD;27;{F2B34AB6-9EB2-49CE-A4BE-8C4416A8F492};E000384946;mc;2019-04-01;UTC;Settled;{CD2196B9-1039-4281-B719-A915769C91EE};USD;285.00;15.00;300.00
JetBrains;JetBrainsAmericasUSD;27;{65687272-14B7-41DC-A838-B28C89F668EB};C000610397;visa;2019-03-17;UTC;Settled;{5BABFC5D-5BA7-40F3-B840-F1B5EF165CBE};USD;751.00;39.00;790.00
JetBrains;JetBrainsAmericasUSD;27;{EF447D4C-8B3C-41A4-B32A-1A3A45D8D4FB};C000413123;mc;2019-04-03;UTC;Settled;{6FCA905E-F03B-4295-826D-91C149FCF801};USD;587.00;31.00;618.00
JetBrains;JetBrainsAmericasUSD;27;{CDDD663E-C3F2-4E1C-BDA6-4C609A8F6989};C000558796;visa;2019-03-29;UTC;Settled;{7DDBDAFE-265E-4030-89C8-719F9D963E18};USD;746.00;39.00;785.00
JetBrains;JetBrainsAmericasUSD;27;{7015DA67-1273-4559-999A-58C3C6CE656B};Z000240536;visa;2019-03-30;UTC;Settled;{1D33C554-3824-48A5-BA7B-749024144F5B};USD;266.00;14.00;280.00
JetBrains;JetBrainsAmericasUSD;27;{E51A56BA-20D0-49B8-B39B-8244FCE7F3B3};Z000570270;visa;2019-04-08;UTC;Settled;{2237A9C3-DDC2-438F-B99B-FC4F9109ADEE};USD;618.00;32.00;650.00
