COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;27;{77F7E173-1A37-466C-B28C-81A1FEBACBC4};A000288773;visa;2019-03-30;UTC;Settled;{62CF5DDC-8A5B-4BB7-8409-1A1FE46B2DF5};USD;62.00;3.00;65.00
JetBrains;JetBrainsUSD;27;{796FF79C-DBAD-409E-8A83-ED08877CE8D1};C000064064;mc;2019-04-05;UTC;Settled;{47B3FC46-2C26-4D12-AFCA-0E8A4D33858F};USD;513.00;27.00;540.00
JetBrains;JetBrainsUSD;27;{3050CAF0-F250-4CD2-8D17-A199061CCE12};E000560432;visa;2019-04-13;UTC;Settled;{78081080-9456-47A3-8219-333A2C6EF0A6};USD;589.00;31.00;620.00
JetBrains;JetBrainsUSD;27;{5C7209D4-15DF-4A08-B3ED-669BF215FAA4};A000295057;visa;2019-04-10;UTC;Settled;{45EF7261-4C0E-4293-964C-6CA265B154BE};USD;499.00;26.00;525.00
JetBrains;JetBrainsUSD;27;{B931C029-890A-4691-B178-C70B0C6E4059};R000344755;visa;2019-03-18;UTC;Settled;{4D4D0DCA-A38A-411F-929D-747A3406B13A};USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;27;{F29B93C2-F72A-44FA-9209-7F93B9E4BEFE};C000090461;mc;2019-03-27;UTC;Settled;{8D233ED2-B7E5-41E5-AC25-A393075F4E81};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;27;{0C49B8B5-F89F-4A31-9447-043EE4B7EE41};Z000325163;visa;2019-04-03;UTC;Settled;{494CCD98-C1CA-4FBA-B6B1-98FDA38EFAFA};USD;356.00;19.00;375.00
JetBrains;JetBrainsUSD;27;{F106819D-9438-4139-8A91-E2EB446C7D87};Z000573644;visa;2019-03-18;UTC;Settled;{577F9EC9-F5D8-49E6-B61E-0CF293747793};USD;494.00;26.00;520.00
JetBrains;JetBrainsUSD;27;{38624097-67C6-4CB7-A0EF-AB59132A8B5B};A000054550;visa;2019-04-12;UTC;Settled;{AB12C315-7DE2-4366-B5F6-74E2FC38A216};USD;209.00;11.00;220.00
JetBrains;JetBrainsUSD;27;{669D541C-B506-4545-A4FF-ED4BF8633084};A000064922;visa;2019-04-08;UTC;Settled;{84C61C0A-08EE-4A15-B0B0-C567998BE41D};USD;184.00;10.00;194.00
JetBrains;JetBrainsUSD;27;{1DE997DD-37CD-447F-8897-483BB87A4C0D};C000602978;visa;2019-04-04;UTC;Settled;{D44EBDCE-194F-48D5-9D99-D9AD13D78D0C};USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;27;{51BB81AB-CCD5-4517-B586-930119926603};A000454768;mc;2019-04-14;UTC;Settled;{CAE02C01-124E-4362-87E5-B5688D258CC9};USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;27;{6BE379C1-EE72-42A8-918D-97A01C3370EE};A000226502;visa;2019-03-25;UTC;Settled;{A8EF5714-317E-42FC-8586-3826C22DE8DA};USD;40.00;2.00;42.00
JetBrains;JetBrainsUSD;27;{0CA1F406-5E73-44BB-BFDD-4DBDB27973C2};E000355250;mc;2019-03-28;UTC;Settled;{95ADA438-8CD5-417F-8EB7-DFC6F396F3C6};USD;565.00;30.00;595.00
JetBrains;JetBrainsUSD;27;{779835EF-0981-41B7-B2EB-93596AA97DB7};E000034560;visa;2019-03-30;UTC;Settled;{CD8F2BE3-92D6-4672-935E-5A0446BE2E72};USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;27;{651D4071-AFAD-451B-9E0E-77037A03A4AA};Z000186991;visa;2019-03-22;UTC;Settled;{772A8B3A-B6DE-44F9-B7A4-DD8022EA654E};USD;523.00;27.00;550.00
JetBrains;JetBrainsUSD;27;{F038EF5C-9E9B-4F38-8061-E93E3E6688C8};Z000132998;visa;2019-04-15;UTC;Settled;{F4305ECD-46F5-41D3-9EC1-A82ADADDC76A};USD;211.00;11.00;222.00
JetBrains;JetBrainsUSD;27;{EEBB127B-5638-4AFF-8E37-8B1ED984A18A};R000397009;mc;2019-04-13;UTC;Settled;{726F84DD-36C1-4A5C-A586-30303D3E1754};USD;173.00;9.00;182.00
JetBrains;JetBrainsUSD;27;{9A059AF2-C74A-4C18-A143-FE7CEC644E96};C000554127;mc;2019-03-27;UTC;Settled;{FDFF6B9D-33C2-4EF5-AB64-5EE4B9E71321};USD;200.00;10.00;210.00
JetBrains;JetBrainsUSD;27;{24A5D956-3AEA-4316-8D71-D0F80CE1A23C};Z000175240;visa;2019-03-22;UTC;Settled;{58080E2E-84F7-4E91-B7AF-DB0E183AFECE};USD;304.00;16.00;320.00
JetBrains;JetBrainsUSD;27;{AAAD5726-D61E-4ABF-B3B3-BDECAFB2DE68};E000028125;visa;2019-03-18;UTC;Settled;{4CF52CAE-4056-4F47-A88F-25A0CB8EC2B8};USD;156.00;8.00;164.00
JetBrains;JetBrainsUSD;27;{2C69D7F5-B652-451A-B1AB-7DE52C2756A4};C000263865;visa;2019-03-17;UTC;Settled;{B04B95A1-A4A2-4040-9F14-F14B5E8E5A0C};USD;287.00;15.00;302.00
JetBrains;JetBrainsUSD;27;{4DAA5A72-8C8B-4A49-ADB8-DC1C38ED9897};A000424310;visa;2019-03-28;UTC;Settled;{9E8CE2F0-1A7E-45CC-9EFC-1BF04E917AF5};USD;371.00;19.00;390.00
JetBrains;JetBrainsUSD;27;{AE314CEA-74F2-4CAC-9CB4-9181E5C9A4D3};Z000177654;visa;2019-04-04;UTC;Settled;{0DDC36E5-43C8-4D31-972E-00B9A73F1E29};USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;27;{A8C099D1-8F26-4793-867F-A4AD753CA907};R000571343;visa;2019-04-13;UTC;Settled;{BCB8FEFA-646A-46F2-9465-97006B727B33};USD;420.00;22.00;442.00
JetBrains;JetBrainsUSD;27;{B25FBDF5-5C3F-4213-B3DB-20395AFDB563};A000434332;visa;2019-04-03;UTC;Settled;{03ECB74E-8E21-479B-95F6-96FACC603141};USD;679.00;36.00;715.00
JetBrains;JetBrainsUSD;27;{564EF70F-C46E-4608-BA5A-6562E3A7704D};Z000011584;visa;2019-04-13;UTC;Settled;{FC0B12A6-CA14-40B1-A438-B884D36089BF};USD;608.00;32.00;640.00
JetBrains;JetBrainsUSD;27;{28BF245B-D90B-4D94-A4AC-D180B8D9D616};E000139824;visa;2019-04-15;UTC;Settled;{0C730D4A-2DFC-4921-8527-DE20D3EF24DE};USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;27;{410DCB8C-F07E-429B-9000-957F5B10B741};R000083451;visa;2019-04-15;UTC;Settled;{6C3A9F25-25DE-44E4-960A-A68F36037A9D};USD;185.00;10.00;195.00
JetBrains;JetBrainsUSD;27;{5F017B14-B00D-432D-B1FA-752FAC75FE7B};R000383999;visa;2019-04-12;UTC;Settled;{3F8670EE-344D-4526-95B0-D071103CECD4};USD;675.00;35.00;710.00
JetBrains;JetBrainsUSD;27;{FD0DA3F0-9BE4-4ADE-B929-8A30784A880A};C000402886;visa;2019-03-22;UTC;Settled;{3725D908-D42E-43CF-8725-3EA3E53448DA};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;27;{03C9566A-ABD9-45D9-B7B7-054989B5884B};Z000622604;mc;2019-04-13;UTC;Settled;{35B843D6-5ADA-48C3-BB23-0217D3704238};USD;116.00;6.00;122.00
JetBrains;JetBrainsUSD;27;{5432AD53-6E58-42B7-BF2E-0D758D22F42F};C000337051;mc;2019-03-25;UTC;Settled;{3B508EC8-D06C-4E75-8D7F-206F5264CDC1};USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;27;{8392A9B6-D6BB-4CAB-A32C-412D6E11AB61};R000614169;visa;2019-04-11;UTC;Settled;{0EA3CA30-39CF-4A67-A621-34C4405BDE28};USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;27;{4F705632-7B84-45DD-8B5C-64BD05B7AAA0};R000010644;visa;2019-03-27;UTC;Settled;{7063C8E3-CB56-47F4-ADE9-0771FC7B974F};USD;213.00;11.00;224.00
JetBrains;JetBrainsUSD;27;{2317BE09-1817-4502-BC58-29A76D324B91};C000397324;visa;2019-04-08;UTC;Settled;{B77BCD7B-C182-442E-8C80-EAFAEE20A4F4};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;27;{8D873A69-B504-4D15-A7E0-97224B80293E};R000019429;mc;2019-04-15;UTC;Settled;{3EDF8C3B-5FF2-48DB-BBF7-8B9190EF790B};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;27;{C891B1E7-1244-476B-9539-8ED1860FEBDB};A000366017;visa;2019-04-08;UTC;Settled;{4A051B5E-4DDC-43B0-8EA2-8D42E4580DE8};USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;27;{41B6CD45-37BA-4E1C-8E52-1F5B44463CCB};Z000154090;visa;2019-03-17;UTC;Settled;{E60B0A24-8738-4659-9907-89A39BCE2A43};USD;412.00;22.00;434.00
JetBrains;JetBrainsUSD;27;{F22ED847-69EB-4474-8C75-F23B0B702AF2};E000088698;mc;2019-04-13;UTC;Settled;{500CB186-7263-4BC7-A8FB-84D6BB856404};USD;198.00;10.00;208.00
JetBrains;JetBrainsUSD;27;{7F9427A3-1790-4467-AD1D-34B1EA03A957};Z000407609;mc;2019-04-10;UTC;Settled;{EA2AC500-D637-4027-BCC1-EA8EE2661349};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;27;{4F00BD1F-3586-4DD9-9E7D-13221F6D76C3};A000626743;visa;2019-04-02;UTC;Settled;{92493613-E7A5-4BD0-B071-6F244768997A};USD;665.00;35.00;700.00
JetBrains;JetBrainsUSD;27;{7EE7801E-3CBB-4EA6-A0BC-6478B8B3E940};R000346152;visa;2019-03-27;UTC;Settled;{26995CC6-8B0D-4CA3-8B12-E8A6B49A4A61};USD;559.00;29.00;588.00
JetBrains;JetBrainsUSD;27;{5FC01A85-DA50-4098-998C-65F0F936E28C};E000501538;visa;2019-04-05;UTC;Settled;{27CAECE9-A9BC-418B-803E-2924BC7F31A5};USD;841.00;44.00;885.00
JetBrains;JetBrainsUSD;27;{86E784E3-6CB7-41ED-B263-C4CCBC40A7D8};E000618969;visa;2019-03-19;UTC;Settled;{87868177-D640-4AA8-9B5C-ADD8B807DF80};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;27;{EC115B56-3769-493C-9FC6-693A64A1857B};Z000538070;mc;2019-03-27;UTC;Settled;{E4A969AF-3A48-4517-96BB-BFF27C7406BD};USD;200.00;10.00;210.00
JetBrains;JetBrainsUSD;27;{54D9054C-05F9-41B2-885D-F8395AF61127};R000335449;visa;2019-03-25;UTC;Settled;{6E9BA052-A5D3-4ECF-A557-1BEFFC5DA780};USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;27;{DB438526-38BE-4F52-BB54-72F8A8BB9A2E};C000063903;visa;2019-03-29;UTC;Settled;{3085F4AF-97D4-4323-B0ED-A87F7B0BCB74};USD;124.00;6.00;130.00
JetBrains;JetBrainsUSD;27;{BEDC3C4F-8F0D-4851-B6E4-FBDA42B5D1FB};A000623967;visa;2019-04-06;UTC;Settled;{85415782-6B26-4850-8ED1-AFD1C61B1E0C};USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;27;{93E12540-282F-47E7-9366-E91D55810643};R000633211;visa;2019-03-31;UTC;Settled;{44A7265E-0569-4CFD-BA54-430770DA76DB};USD;323.00;17.00;340.00
JetBrains;JetBrainsUSD;27;{DFB27074-C055-480F-9693-45A59732D219};E000582154;mc;2019-04-03;UTC;Settled;{BC0589A5-CF7F-4904-8D37-8E80AE48C448};USD;527.00;28.00;555.00
JetBrains;JetBrainsUSD;27;{33C8F123-9378-4F20-B7ED-6DF40D32AAAF};C000016274;mc;2019-03-29;UTC;Settled;{CE12CDF0-E4DF-4D4E-8D41-60A732E493A5};USD;169.00;9.00;178.00
JetBrains;JetBrainsUSD;27;{970448A2-62BF-41E9-BCBB-2073AB58F535};R000442344;visa;2019-04-06;UTC;Settled;{1F546D22-D5EE-439E-8CDE-C0E04108D037};USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;27;{8F7DCC7A-DB5D-421A-8954-5F3EC33F26FE};C000050170;mc;2019-04-03;UTC;Settled;{272961DB-C9E4-42C9-8225-BF74DE632ECD};USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;27;{F4F29A4F-8BBE-4F28-A475-3D88CC399D27};Z000076962;mc;2019-04-07;UTC;Settled;{327D7D3C-4CD6-4BB4-A866-0A38365672A7};USD;148.00;8.00;156.00
JetBrains;JetBrainsUSD;27;{67980F14-32E9-4AEF-A9EF-037280F8EC8F};E000068723;visa;2019-03-28;UTC;Settled;{B6518FF4-2872-4878-89A8-8D17C5280DE7};USD;432.00;23.00;455.00
JetBrains;JetBrainsUSD;27;{B3CE2797-A8DE-44DF-98C6-252E04EEF188};Z000411034;visa;2019-04-13;UTC;Settled;{8F3CDCE3-800E-4AD7-ABE6-CACD0EE6042F};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;27;{30B6D09B-B64E-4E33-B36D-4928710383B1};E000541128;visa;2019-04-11;UTC;Settled;{205B4A1D-C0B6-4673-AC37-C7357BB567D6};USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;27;{B2CF7B6A-43DF-436C-9FC1-30F9B9D994ED};E000133626;visa;2019-04-15;UTC;Settled;{67083283-86FA-4058-9819-F0568A3BDD87};USD;112.00;6.00;118.00
JetBrains;JetBrainsUSD;27;{66023055-EEEB-463B-B541-F8B831BB136C};Z000109573;visa;2019-03-27;UTC;Settled;{3724C0F9-A618-4080-BDD8-C8641C3FDB10};USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;27;{E0CDB081-B5DC-492F-A4FF-1A0BD1D26859};R000651460;visa;2019-03-20;UTC;Settled;{447544B7-F08A-4CD0-9157-553E6AD830B7};USD;291.00;15.00;306.00
JetBrains;JetBrainsUSD;27;{59D3D424-B935-4BCE-8B71-657049C85031};C000173725;visa;2019-03-17;UTC;Settled;{8D566A63-C7BD-49A3-A88B-ECDBEAFD6E85};USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;27;{18C1CAD7-3147-47D8-800C-E7CAD334E75C};Z000192154;visa;2019-04-02;UTC;Settled;{DD76670C-4759-4BC2-97F9-AB62E2E615C6};USD;415.00;22.00;437.00
JetBrains;JetBrainsUSD;27;{24F48406-0117-4469-8EA6-6C18736A5100};R000055127;visa;2019-04-15;UTC;Settled;{3E25C367-2295-4742-8B63-39D13D79BEEF};USD;38.00;2.00;40.00
JetBrains;JetBrainsUSD;27;{2F3DA9FD-F987-4612-A658-11CDB88F70DD};C000503662;visa;2019-04-06;UTC;Settled;{5D4FD2EC-A898-4D79-A2E8-55559E5BDBA0};USD;485.00;26.00;511.00
JetBrains;JetBrainsUSD;27;{04980381-35DE-4FAF-8959-EAD982E2F11F};A000342284;visa;2019-04-15;UTC;Settled;{BD3563AC-3412-4277-8903-37B62DBFF9C8};USD;613.00;32.00;645.00
JetBrains;JetBrainsUSD;27;{18C7BB5F-3ABF-44D5-9260-00710BE5938B};E000307891;mc;2019-04-11;UTC;Settled;{8E1A93D0-746F-4D7F-A2AD-0F0562674D26};USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;27;{8651A76F-B876-4C9F-970D-4D5CDAA50CC4};Z000341477;visa;2019-03-27;UTC;Settled;{D00A045C-6CDA-47DF-8E33-BF843C691DD1};USD;722.00;38.00;760.00
JetBrains;JetBrainsUSD;27;{D2A7C9BD-6689-447D-8476-48E5CC7BD572};E000380242;visa;2019-04-13;UTC;Settled;{43FE0AE0-55BE-439C-9060-275AEFC48F00};USD;185.00;10.00;195.00
JetBrains;JetBrainsUSD;27;{6A315792-3278-4CF1-93B7-73F2359BF9E7};E000245564;visa;2019-03-17;UTC;Settled;{99C5D8AA-CDF3-413E-909C-AD44DE1B2DE5};USD;627.00;33.00;660.00
JetBrains;JetBrainsUSD;27;{AD9BF7BF-5BD1-4210-85C0-E627EA43782C};A000500265;visa;2019-03-24;UTC;Settled;{BFE46EB8-6B28-428B-9F59-4F4B49D31E9E};USD;158.00;8.00;166.00
JetBrains;JetBrainsUSD;27;{ED7DC86F-6E97-4183-8004-C93C9AB301A7};A000422395;visa;2019-03-27;UTC;Settled;{728651B6-E17C-4E0A-B6E5-A56414FABA00};USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;27;{7BB30DC8-2D45-455B-8247-ADACA11270D3};R000499902;visa;2019-04-06;UTC;Settled;{8EEA0B55-3326-45C9-9060-73100FC4F878};USD;713.00;37.00;750.00
JetBrains;JetBrainsUSD;27;{309C31C5-70AB-4A09-BDE4-6F0277137FBA};E000227438;visa;2019-04-01;UTC;Settled;{69F1CB70-E965-4D4F-A2FD-8D2E72DAF713};USD;228.00;12.00;240.00
JetBrains;JetBrainsUSD;27;{497D1C12-4640-4810-83A9-C69AF116760F};R000539493;mc;2019-03-22;UTC;Settled;{F9A05514-AF6A-4175-815C-9B893B55C900};USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;27;{C85B9D83-62B3-423C-BBDE-935FDA77AC0A};R000134146;visa;2019-04-10;UTC;Settled;{EDD49A33-F687-404F-98E2-1E3168A166DF};USD;19.00;1.00;20.00
JetBrains;JetBrainsUSD;27;{08BC6D01-879B-435A-B828-E0434E2DEAC1};Z000326993;visa;2019-04-15;UTC;Settled;{939340B6-C421-40C0-ADDD-B239413B98B6};USD;314.00;16.00;330.00
JetBrains;JetBrainsUSD;27;{3668609E-1911-4B92-9509-389B13715F3A};E000376255;visa;2019-03-21;UTC;Settled;{FB0BC479-708B-46B1-A90B-4CE5F2FA2F32};USD;636.00;33.00;669.00
JetBrains;JetBrainsUSD;27;{14320349-F063-4E88-AD17-C4E7BAE60FC9};Z000363792;visa;2019-04-09;UTC;Settled;{2CBCD5E3-D4B7-4503-972F-C933FCBBFB31};USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;27;{EDFB5B82-9ECD-496B-B235-5CBB6BF58BA8};Z000175626;mc;2019-04-06;UTC;Settled;{08F78B7C-E77A-42E7-8401-532D1BA51470};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;27;{5C626294-CDF3-4192-B44A-791011FCFD08};E000149096;visa;2019-04-15;UTC;Settled;{11925D1B-6034-49C9-9BDA-2CF4BCBD54A0};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;27;{C548AEA1-EEF7-4981-A485-D5B934134928};A000320507;visa;2019-03-31;UTC;Settled;{CC3FAD5E-0537-4204-B1E4-9838A5E0F92A};USD;124.00;6.00;130.00
JetBrains;JetBrainsUSD;27;{6C636CA7-707C-460B-ABFA-9B5E335B63A7};R000211494;mc;2019-03-19;UTC;Settled;{09E8CA39-B6A1-4CC2-BB4D-7D0769CB0C91};USD;163.00;9.00;172.00
JetBrains;JetBrainsUSD;27;{DA5BF2D9-9BAF-4AD7-B8CA-D3CD2FB1F6B0};A000058300;visa;2019-03-18;UTC;Settled;{547FC030-A501-4423-8A1B-77B51724FEAE};USD;48.00;2.00;50.00
JetBrains;JetBrainsUSD;27;{E51FC7F3-247F-4B26-920B-127AB9D7F16B};E000145938;visa;2019-04-07;UTC;Settled;{1491CA88-416D-40B2-AB92-CA307ACBDB6C};USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;27;{B40CC0DF-0B83-4B29-BC6D-82F02EE50EB8};A000007480;mc;2019-04-09;UTC;Settled;{2933510D-076E-435D-92B7-E260096BF735};USD;40.00;2.00;42.00
JetBrains;JetBrainsUSD;27;{52FB921E-EABC-49C6-98AE-236F2F2A5E2C};R000011288;mc;2019-04-10;UTC;Settled;{D26531F7-2485-413E-8FA9-594F3C434675};USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;27;{0F087865-FCA3-48DE-8FD0-CFA393DA3EEC};E000512039;visa;2019-03-23;UTC;Settled;{6BA6324F-BDDB-43C4-8018-64291A2E336A};USD;485.00;25.00;510.00
JetBrains;JetBrainsUSD;27;{370D21F5-62DA-4788-8D38-465C7364AC28};E000040010;visa;2019-03-17;UTC;Settled;{207554C7-B7EB-4066-BFA8-417BE0A67B52};USD;855.00;45.00;900.00
JetBrains;JetBrainsUSD;27;{F174BEF9-FC41-417A-85FF-7932B8B7494A};A000056251;visa;2019-03-24;UTC;Settled;{DA2644CF-9A88-41EE-966A-0AA664686100};USD;485.00;25.00;510.00
JetBrains;JetBrainsUSD;27;{A1A37E1B-DC3B-46D8-B7AE-8ACDC9F1C5E8};R000212640;visa;2019-03-28;UTC;Settled;{BE8C2358-8DE2-43F7-8560-885DDA7295FF};USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;27;{C246E82E-E0FE-4BF4-BC95-9A82E046529C};E000564052;mc;2019-04-05;UTC;Settled;{82464411-1F4D-46C5-8F56-9F4BD7BFE46C};USD;230.00;12.00;242.00
JetBrains;JetBrainsUSD;27;{86EEAA01-BD24-4772-95A5-B5F76BAF4B1F};C000581825;mc;2019-03-21;UTC;Settled;{88CFDEAC-F488-454D-93A0-B0F10358711E};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;27;{B648B178-9E19-4D2B-8F1C-4DC2BC5BD144};A000632099;visa;2019-03-21;UTC;Settled;{E849F67B-9A8B-4F25-8EB4-5E549C039022};USD;40.00;2.00;42.00
JetBrains;JetBrainsUSD;27;{FA576585-EA1A-4AD9-A7CE-B9F4292E2769};E000421568;mc;2019-03-30;UTC;Settled;{0BB17C82-6FB7-4057-8C53-E4B451CFE37B};USD;608.00;32.00;640.00
JetBrains;JetBrainsUSD;27;{EB1E2ED4-D6B8-4D91-B1A5-9FF2DD1A4E3B};R000255097;mc;2019-04-04;UTC;Settled;{9D9CC94B-11E9-487E-B843-9E350E89CF7F};USD;304.00;16.00;320.00
JetBrains;JetBrainsUSD;27;{0294B4D2-2570-4BDF-9EFE-3623C3C20F07};A000034860;visa;2019-04-14;UTC;Settled;{51F463AF-F884-4F2C-9C04-56B51EB6B060};USD;181.00;9.00;190.00
JetBrains;JetBrainsUSD;27;{C8B45A04-3CAC-41A1-95C6-804B134E9B6C};C000175644;visa;2019-03-28;UTC;Settled;{39C30214-5782-412A-9968-97FD86FB600E};USD;220.00;12.00;232.00
JetBrains;JetBrainsUSD;27;{4222A8E0-EE13-4B2C-A627-1FF7D7D35E63};R000040743;visa;2019-04-03;UTC;Settled;{A95C7317-6473-4F97-838A-A91094CF072A};USD;349.00;18.00;367.00
JetBrains;JetBrainsUSD;27;{6A882E6F-DAF8-4916-92F8-39B2E5BCDF51};Z000549225;visa;2019-04-01;UTC;Settled;{D395DC57-0D5D-4AC4-BF15-FF26FEFBFC36};USD;57.00;3.00;60.00
JetBrains;JetBrainsUSD;27;{1CFBC549-89DB-4E42-A2A3-02F7D3A269F1};C000224258;visa;2019-04-06;UTC;Settled;{1DA672DF-DBEC-47ED-A6D9-D4305614DB9E};USD;205.00;11.00;216.00
JetBrains;JetBrainsUSD;27;{08F74258-5243-4C8C-9CFA-8E72A776941B};A000513315;mc;2019-03-25;UTC;Settled;{5B245AB8-498D-4BC6-86DB-48E17CCDDC6A};USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;27;{39C21C87-160B-4023-BECA-A9070D2ABDDB};A000099432;mc;2019-03-24;UTC;Settled;{2D8A9C21-D537-492F-A96B-35248829B753};USD;415.00;22.00;437.00
JetBrains;JetBrainsUSD;27;{0D7B4E09-D286-4E63-AD05-A5C3C7B42357};Z000487923;mc;2019-03-30;UTC;Settled;{69366FC2-D2BB-4767-A188-B41FA12F2B7F};USD;399.00;21.00;420.00
JetBrains;JetBrainsUSD;27;{F46941A2-D521-4E51-B918-CBF3DC249775};C000324846;mc;2019-04-01;UTC;Settled;{68748021-57C1-4692-91D7-349B0438F4B4};USD;494.00;26.00;520.00
JetBrains;JetBrainsUSD;27;{5E9F07E4-055F-4724-9025-AC87F46C7EFD};Z000653455;mc;2019-04-12;UTC;Settled;{C0ACFB64-D5C2-42FC-BB31-6D97524F98F3};USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;27;{70D44C50-F2F4-4931-B810-64246FD18EC7};C000224180;visa;2019-04-07;UTC;Settled;{E2613C90-0D42-43DD-9C84-EEF67078EA5B};USD;407.00;21.00;428.00
JetBrains;JetBrainsUSD;27;{3639CC2C-AC6D-4FE4-BEB1-F096E2BA120F};A000664357;visa;2019-04-04;UTC;Settled;{5FD41C88-06ED-4DDC-89CA-FE48394D282C};USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;27;{A4C74075-B8C9-4BC8-8324-2CC6F51C0896};A000585295;visa;2019-04-03;UTC;Settled;{767CCF13-5951-4F4B-B6E2-D2B0B4BF0C0B};USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;27;{3A761B02-494D-434C-ABC6-4EA85EBDADAC};Z000308466;mc;2019-03-30;UTC;Settled;{97C02479-4F52-49EA-84FA-F15CE4427885};USD;209.00;11.00;220.00
JetBrains;JetBrainsUSD;27;{FFC9667E-7C91-4052-AF54-8EF5B1A914DF};Z000608219;mc;2019-03-31;UTC;Settled;{AC1B05B1-5762-444C-9925-A6793DA68011};USD;713.00;37.00;750.00
JetBrains;JetBrainsUSD;27;{C2371722-A134-4B7C-B922-3D960F365DB9};C000645578;mc;2019-03-17;UTC;Settled;{5B655AE2-9508-41B2-86C2-24089082ABF0};USD;534.00;28.00;562.00
JetBrains;JetBrainsUSD;27;{EBB5987C-D9B0-4EDB-B064-E31878A26767};R000572971;mc;2019-03-22;UTC;Settled;{9BF320A4-E304-41FB-8B37-C78A03CBCC34};USD;1131.00;59.00;1190.00
JetBrains;JetBrainsUSD;27;{8B4AE506-A6EA-4090-8441-9E8BBB9A82B0};Z000043314;mc;2019-04-06;UTC;Settled;{E51DD17E-FE37-45A9-B08B-47A2C3B17FCD};USD;718.00;38.00;756.00
JetBrains;JetBrainsUSD;27;{4184F762-4EEC-49AA-AE7E-51DEFA798865};Z000571011;visa;2019-04-04;UTC;Settled;{7EFEE461-F467-4F19-8043-6FF1D635A399};USD;116.00;6.00;122.00
JetBrains;JetBrainsUSD;27;{E3B56C2D-6D5C-41A0-9831-433CACD9B3F4};A000187089;visa;2019-04-04;UTC;Settled;{16222C18-F700-4534-94CC-E514DB8D067C};USD;304.00;16.00;320.00
JetBrains;JetBrainsUSD;27;{AF50DA7D-B937-4783-9AA0-39A043BFAA60};C000621059;visa;2019-03-23;UTC;Settled;{589F3F43-110D-4788-AC24-127B0BDF641C};USD;507.00;27.00;534.00
JetBrains;JetBrainsUSD;27;{6E9E25DC-F656-4542-93DA-7BD9B43AFA03};C000487808;mc;2019-03-18;UTC;Settled;{F8873C4A-14AA-406B-AFBE-EF386E2A6986};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;27;{0043EAA0-1330-4861-8DD7-28E785A28815};R000356983;visa;2019-04-14;UTC;Settled;{20911925-181F-46E4-B291-523A83A045B4};USD;561.00;29.00;590.00
JetBrains;JetBrainsUSD;27;{A9448780-F764-4F9D-8A08-3A0ABE721F76};R000359985;visa;2019-03-24;UTC;Settled;{B1C6E175-5C49-4ECA-BB9E-8008C543A475};USD;192.00;10.00;202.00
JetBrains;JetBrainsUSD;27;{0493A50C-3DAD-4200-9260-FF45BB8C4B97};C000345759;visa;2019-03-31;UTC;Settled;{C9576E8E-52F3-485A-8DB3-4E0B84761BC5};USD;209.00;11.00;220.00
