COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsAmericasUSD;26;{E385D2D2-C26A-42DC-BCA7-5484AF59AA83};E000569890;visa;2019-02-25;UTC;Settled;{A1E7B93F-59B2-43D8-9691-36ED0785C688};USD;67.00;3.00;70.00
JetBrains;JetBrainsAmericasUSD;26;{C6208B32-ACBF-44B5-9A91-3DED740261A3};Z000338369;visa;2019-02-26;UTC;Settled;{ED4AB831-9CCB-4B63-B3D3-DCBAE7EBE9E6};USD;143.00;7.00;150.00
JetBrains;JetBrainsAmericasUSD;26;{1F9FA5EA-73E4-4873-BDD0-7DBC1609D5C7};Z000141875;mc;2019-03-08;UTC;Settled;{946AA404-1F04-407B-8EB6-25596FFBA4BE};USD;19.00;1.00;20.00
JetBrains;JetBrainsAmericasUSD;26;{BB0C711B-AAF7-481B-BB4C-E4657DD8B270};E000044670;visa;2019-03-14;UTC;Settled;{F7BAC8DB-8FF9-4211-B424-1AB51BB0C076};USD;201.00;11.00;212.00
JetBrains;JetBrainsAmericasUSD;26;{CBB4F6EE-39CC-4CD7-AF64-155B1C47ED5F};E000308205;mc;2019-02-15;UTC;Settled;{F4FB7AAE-DDED-4245-973C-D0BC46FC88B5};USD;291.00;15.00;306.00
JetBrains;JetBrainsAmericasUSD;26;{A2296DA1-0A24-4820-819C-7E0BFB4C2E8A};Z000242902;mc;2019-03-15;UTC;Settled;{19306D45-83B1-481E-8F69-6C7C4D547765};USD;556.00;29.00;585.00
JetBrains;JetBrainsAmericasUSD;26;{87972E48-A110-47E2-9FFF-CE2CE7BB8FA3};R000395263;mc;2019-02-20;UTC;Settled;{13235FBC-AB78-4009-A121-81EA5D8AD5C6};USD;27.00;1.00;28.00
JetBrains;JetBrainsAmericasUSD;26;{08BEC1A2-888F-49C0-8F23-1B653FACBAAF};A000411106;mc;2019-02-25;UTC;Settled;{40D72629-BAAC-4991-B59D-7B3B10761B36};USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;26;{EAC6FC2C-ADFA-4446-950A-19CE5E9A76AC};Z000474774;mc;2019-03-13;UTC;Settled;{D6DA4A26-A375-421E-92CD-C6B48244442D};USD;124.00;6.00;130.00
JetBrains;JetBrainsAmericasUSD;26;{2F0C80ED-C79C-443A-BE44-70639A2D7A7D};C000652442;visa;2019-02-19;UTC;Settled;{A024B198-EAB1-42D2-84FE-91F1D280EE10};USD;1302.00;68.00;1370.00
JetBrains;JetBrainsAmericasUSD;26;{DD50EA9F-5FBC-4AF4-BDCC-A28EE70AF4C3};C000333510;mc;2019-02-26;UTC;Settled;{7B64F2E3-BC9E-43EF-88C1-D09E1B31B13C};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;26;{08A3E851-C8B9-4725-9DD2-C2841C130DBF};Z000465904;visa;2019-03-09;UTC;Settled;{3AB3213A-B88D-451E-B181-C42DF53132D8};USD;998.00;52.00;1050.00
JetBrains;JetBrainsAmericasUSD;26;{D251DE61-F2CF-4460-907A-F0C07E27ACB6};R000638985;visa;2019-03-16;UTC;Settled;{F15ED793-8EC9-4CB6-9C7D-38E86830A0B4};USD;808.00;42.00;850.00
JetBrains;JetBrainsAmericasUSD;26;{A11F462E-2324-415A-872B-EA4AEE93C1C3};A000430335;mc;2019-02-27;UTC;Settled;{EA44A2C4-0EC1-4613-888F-077F22637A6F};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;26;{689195BA-BB9A-4721-80B8-27C058DF04FB};R000023929;mc;2019-03-10;UTC;Settled;{D58D8B9D-F3B8-405E-8739-2A626CF19110};USD;736.00;39.00;775.00
JetBrains;JetBrainsAmericasUSD;26;{68BBB796-FCBD-476B-B7EB-2060B8DF5BC7};C000145374;visa;2019-03-14;UTC;Settled;{3A507B48-A920-4032-B79B-A39C3976DB9C};USD;618.00;32.00;650.00
JetBrains;JetBrainsAmericasUSD;26;{21CF5A65-C1B1-492B-81DB-AD4B1D2B18B4};C000038718;mc;2019-03-16;UTC;Settled;{628CB5DE-9FBE-4F76-A5A4-67B6251FF1E8};USD;467.00;25.00;492.00
JetBrains;JetBrainsAmericasUSD;26;{124024C3-F5AB-427E-BB7E-97B689222E0D};A000231366;visa;2019-03-10;UTC;Settled;{04DD6026-8FEB-4CC8-8306-B3EAC9C0830C};USD;220.00;12.00;232.00
JetBrains;JetBrainsAmericasUSD;26;{1372B45D-D7F5-4B6F-85C9-DE4BECEB5C28};C000539327;visa;2019-03-02;UTC;Settled;{19C887C6-F1BE-45AC-9C12-5249B190F892};USD;93.00;5.00;98.00
JetBrains;JetBrainsAmericasUSD;26;{81F59CE2-A90D-4F7F-8A32-044436D1F70D};A000168730;visa;2019-02-20;UTC;Settled;{F080F6CB-0805-4D58-B935-900D1F469BED};USD;251.00;13.00;264.00
JetBrains;JetBrainsAmericasUSD;26;{9E6446D4-1A31-438D-9310-C17CD86443DA};R000454866;mc;2019-02-20;UTC;Settled;{CCDF4E91-085C-4FA5-A9D2-7035A1ECA8AB};USD;399.00;21.00;420.00
JetBrains;JetBrainsAmericasUSD;26;{BC0B5F8D-D7E1-46EC-A64B-27DBC764F1C8};R000235567;visa;2019-03-05;UTC;Settled;{A5C93EEF-36E7-4EF4-B051-505A5B937FBC};USD;53.00;3.00;56.00
JetBrains;JetBrainsAmericasUSD;26;{6FDFE480-5AEB-4019-8C4E-869BE9C21456};E000002741;visa;2019-03-09;UTC;Settled;{1C0D06DE-9CD4-4183-BE8A-F292607A09AC};USD;732.00;38.00;770.00
JetBrains;JetBrainsAmericasUSD;26;{81DA4341-F769-451F-AA38-766E2BBDA0F1};Z000327893;mc;2019-03-15;UTC;Settled;{4C82B6B0-E226-4D77-A897-F388949FEFA8};USD;233.00;12.00;245.00
JetBrains;JetBrainsAmericasUSD;26;{ECCC52BC-F53C-45B6-81EE-F1C441C889AB};E000065943;mc;2019-02-17;UTC;Settled;{87E2DD9D-A727-4C46-82FD-83C26BA05F00};USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;26;{2662ABEE-A70F-4801-8409-C07C97675187};A000190272;mc;2019-02-24;UTC;Settled;{42D09C01-23E3-40B2-BCC3-594DF8734CA3};USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;26;{0AD308A1-45BC-4C1A-BC49-B0FEC6706ABF};Z000387011;mc;2019-03-15;UTC;Settled;{FDEF6851-A32A-473E-B3CD-9476586F17E2};USD;88.00;5.00;93.00
JetBrains;JetBrainsAmericasUSD;26;{8E34B2A6-3A8B-4C54-9853-6CB383E3128F};Z000054553;visa;2019-02-27;UTC;Settled;{E98FBA80-D740-4EAC-8FD2-A13E147885D8};USD;13.00;1.00;14.00
JetBrains;JetBrainsAmericasUSD;26;{BDD62C47-43A8-4105-921C-16F80094F42B};E000039618;visa;2019-03-02;UTC;Settled;{6D66AC5A-576B-42F0-9608-113568A030AC};USD;300.00;16.00;316.00
JetBrains;JetBrainsAmericasUSD;26;{EC5581AD-FF0E-4D69-995E-70A74A429D6D};Z000042138;visa;2019-03-09;UTC;Settled;{86423957-1941-411B-86DC-DFCDB07BDE54};USD;217.00;11.00;228.00
JetBrains;JetBrainsAmericasUSD;26;{5E8DBAD7-C128-4CB5-847A-6D1E7B28236B};C000158886;mc;2019-03-16;UTC;Settled;{A15B2131-5091-49EA-A938-53A04424D8B6};USD;67.00;3.00;70.00
JetBrains;JetBrainsAmericasUSD;26;{A19B66F6-90A3-4B75-B04F-F505AC725400};R000405997;mc;2019-02-28;UTC;Settled;{D392499F-B9CF-4F54-AEFD-847D880C6F88};USD;285.00;15.00;300.00
JetBrains;JetBrainsAmericasUSD;26;{3CB49EFA-D33E-4D1F-8E7F-DDFF6BF67FBE};C000598141;visa;2019-03-06;UTC;Settled;{84D95A24-9D80-44AC-ADD5-4CD2BF52F236};USD;323.00;17.00;340.00
JetBrains;JetBrainsAmericasUSD;26;{DA751B12-2F17-4323-83D7-04B4A011DFF6};C000438268;visa;2019-03-02;UTC;Settled;{84208C18-506B-4891-8E1E-294EB97B2BD8};USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;26;{EF2A7201-2720-442F-9FEB-F3AF2ECB7A3E};Z000314247;mc;2019-02-19;UTC;Settled;{0F0B7596-6208-4E1E-940C-2FCAF9DCDB74};USD;352.00;18.00;370.00
JetBrains;JetBrainsAmericasUSD;26;{005C8AEE-9547-4787-9F1E-AE9A2DBD97AB};Z000028709;mc;2019-03-14;UTC;Settled;{46D4FECC-565D-4581-9CC4-14C312BAF286};USD;636.00;33.00;669.00
JetBrains;JetBrainsAmericasUSD;26;{FD1F84A5-9EE7-47FF-A7E4-BB05E620508F};C000227264;mc;2019-02-22;UTC;Settled;{83730E31-3580-40AA-BC70-05927CF6A54D};USD;76.00;4.00;80.00
JetBrains;JetBrainsAmericasUSD;26;{FF4C7A0B-61C1-436C-B1DE-0D8BF64C183C};Z000589165;visa;2019-03-09;UTC;Settled;{1D7F3E4E-1B2D-4090-B96D-556F54C08D5A};USD;507.00;27.00;534.00
JetBrains;JetBrainsAmericasUSD;26;{E59BB156-66AB-4184-9424-043B9CC8B93A};A000611336;visa;2019-02-25;UTC;Settled;{63AE99EB-D91E-452B-8145-C69260B08E9D};USD;466.00;24.00;490.00
JetBrains;JetBrainsAmericasUSD;26;{55B78DEC-2C1B-431E-AE3D-1C1FAF9F8CFE};A000191270;visa;2019-03-14;UTC;Settled;{9FB66753-E46F-44B2-A3DD-C6BB1129207A};USD;741.00;39.00;780.00
JetBrains;JetBrainsAmericasUSD;26;{C0975E64-C1D8-4452-AA58-E65E50D8FB5B};Z000582456;visa;2019-03-01;UTC;Settled;{0213EED9-E9EB-4921-B304-8FA39343A2EC};USD;76.00;4.00;80.00
JetBrains;JetBrainsAmericasUSD;26;{866137F9-860E-463A-9911-4DA3A2296834};C000432170;visa;2019-02-27;UTC;Settled;{B0445E90-9BE6-458D-9012-045D46CCBE0E};USD;93.00;5.00;98.00
JetBrains;JetBrainsAmericasUSD;26;{44C8CE90-F1CD-4BA3-A525-EC7BB9040C4D};E000535214;visa;2019-03-07;UTC;Settled;{DC7FF36F-5E05-4F6A-995A-29A142EC93A6};USD;118.00;6.00;124.00
JetBrains;JetBrainsAmericasUSD;26;{567B3A33-399B-4BCD-9761-A0060EC2B57A};Z000161948;visa;2019-03-14;UTC;Settled;{26D0762C-B2B2-4EAD-80E8-886502CD05C7};USD;675.00;36.00;711.00
JetBrains;JetBrainsAmericasUSD;26;{F385D591-87AD-47A4-B413-C81D723ED5A6};E000458942;visa;2019-02-14;UTC;Settled;{4F9C1C53-EC69-4C64-8FC7-A612D2833FC8};USD;665.00;35.00;700.00
JetBrains;JetBrainsAmericasUSD;26;{89791D22-4A8A-4918-896D-A0E651FF6DC6};Z000101810;mc;2019-03-13;UTC;Settled;{83B5E9C2-BA91-46FA-9D9F-856B91F43DFE};USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;26;{C7D704B3-975F-44FD-A68A-3508582BB0BE};E000537938;mc;2019-03-04;UTC;Settled;{F2586B0A-8BCB-4D7E-84DB-FDF313F72C37};USD;342.00;18.00;360.00
JetBrains;JetBrainsAmericasUSD;26;{80710D17-6F81-4782-9143-48F025497D20};R000201722;mc;2019-02-27;UTC;Settled;{7E7B7293-4C56-4549-81FE-0B9AD3FF8EC6};USD;67.00;3.00;70.00
JetBrains;JetBrainsAmericasUSD;26;{60473396-0F8A-48EC-8FA8-33A715AB6B1A};Z000264350;visa;2019-03-05;UTC;Settled;{A8910D50-2D69-4A14-9927-B13B312E992A};USD;203.00;11.00;214.00
JetBrains;JetBrainsAmericasUSD;26;{58306281-02AC-471D-ABF3-121D770A24A9};C000443233;visa;2019-03-03;UTC;Settled;{196FA6EE-E83F-4251-A3AC-493A7B997982};USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;26;{C299CE2C-3C81-44E3-94AC-01577BC2F604};C000530876;visa;2019-03-08;UTC;Settled;{82C6FF96-D1A5-4CEA-8B38-7F2E8C150F7B};USD;334.00;18.00;352.00
JetBrains;JetBrainsAmericasUSD;26;{7A42D476-ED7B-40E4-9F73-0B517308125F};E000314533;visa;2019-02-28;UTC;Settled;{AAD99DB4-162F-4657-A883-09AE46EA0A2B};USD;108.00;6.00;114.00
JetBrains;JetBrainsAmericasUSD;26;{831F7D93-3ECF-4B3A-BCCA-4BCD35C801FC};E000625030;mc;2019-03-05;UTC;Settled;{03C1D470-5B7E-4607-9500-3D636EBBED50};USD;163.00;9.00;172.00
JetBrains;JetBrainsAmericasUSD;26;{A1F56C4C-3778-4CD0-8DC6-92F3C8D61501};A000349271;mc;2019-02-26;UTC;Settled;{317CF326-8892-44B0-AEA4-164E055877DF};USD;80.00;4.00;84.00
JetBrains;JetBrainsAmericasUSD;26;{7D70AB3E-6BE8-4EB7-A1E8-73AFBCBC7196};A000453770;visa;2019-02-23;UTC;Settled;{A74A3172-BD78-4B05-AB54-441C3B8EC313};USD;257.00;13.00;270.00
JetBrains;JetBrainsAmericasUSD;26;{A7D7A317-A53F-463D-9090-91F8A3548A92};Z000458577;visa;2019-02-17;UTC;Settled;{9C966327-C141-4B45-BAE8-F882B8145924};USD;394.00;21.00;415.00
JetBrains;JetBrainsAmericasUSD;26;{843D9B86-C4CC-401E-AE6B-FC88AF71F693};C000352100;visa;2019-02-14;UTC;Settled;{6B2157F0-6B3C-4390-BF52-8D5899268DF7};USD;40.00;2.00;42.00
JetBrains;JetBrainsAmericasUSD;26;{A5B14CAC-7D14-4539-94E5-B7D8D5A36474};E000288718;visa;2019-03-12;UTC;Settled;{53565966-9738-4144-BE64-2C3B4CCC02AC};USD;13.00;1.00;14.00
JetBrains;JetBrainsAmericasUSD;26;{DE111D5D-E4DA-4853-AD52-D92FB9474804};Z000195103;mc;2019-03-05;UTC;Settled;{7BDB671C-6AE9-4D64-906A-FC2953697001};USD;120.00;6.00;126.00
JetBrains;JetBrainsAmericasUSD;26;{528CE168-D40D-4BA9-8CB9-4C5496CB0C1D};E000089360;visa;2019-03-12;UTC;Settled;{D18F9BCB-C09E-4BBC-ADFB-A69773B36B5A};USD;53.00;3.00;56.00
JetBrains;JetBrainsAmericasUSD;26;{63DF1B23-41D1-43C4-ABA7-2ACA47C35983};C000077604;mc;2019-03-15;UTC;Settled;{DDC7D2B5-C438-48DB-9C83-18362910C68B};USD;298.00;16.00;314.00
JetBrains;JetBrainsAmericasUSD;26;{1D634F40-58E3-45F0-9358-066A04280665};E000545715;visa;2019-02-20;UTC;Settled;{5910F1C9-B855-453D-A944-F97B82110748};USD;760.00;40.00;800.00
JetBrains;JetBrainsAmericasUSD;26;{837CF83C-CEF0-4A6D-8D01-16BAACBB32D7};Z000397577;mc;2019-03-11;UTC;Settled;{A8A64110-0C20-48F4-B0AF-F5A6A7438029};USD;48.00;2.00;50.00
JetBrains;JetBrainsAmericasUSD;26;{947375D9-F2D7-44A4-A0D7-7D9578AA4D98};A000206639;mc;2019-02-19;UTC;Settled;{2F942D9D-95F3-4191-8195-7FD3DFE3B887};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;26;{464879A9-C177-417F-A386-694DB74D6991};E000535637;mc;2019-03-10;UTC;Settled;{BBA189BC-D14A-4F9D-956F-EEF05DCB1CF2};USD;40.00;2.00;42.00
JetBrains;JetBrainsAmericasUSD;26;{4FFF93A8-C48E-4756-BF78-B445048369FD};A000008669;visa;2019-02-17;UTC;Settled;{C52AFDAA-2B97-45F6-B72F-0550DEE1C418};USD;53.00;3.00;56.00
JetBrains;JetBrainsAmericasUSD;26;{64F3E5C6-6446-4C14-BC22-76F7A2521906};E000122401;visa;2019-02-26;UTC;Settled;{DB5661AC-6482-420D-9D04-08B1CF2C6978};USD;372.00;20.00;392.00
JetBrains;JetBrainsAmericasUSD;26;{50B48D96-D7BD-458E-8EFA-CA13240FB683};Z000209463;mc;2019-02-21;UTC;Settled;{C9A293D2-2E0F-41A5-B7B3-B181B177004C};USD;489.00;26.00;515.00
JetBrains;JetBrainsAmericasUSD;26;{BA77EA56-B2B1-4359-A3F7-52AD687F1040};Z000033759;visa;2019-03-02;UTC;Settled;{969A0371-0411-47E6-A306-B277C23151A8};USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;26;{DF2281ED-EA73-41B7-818D-3FA0D7690FEE};Z000035805;visa;2019-03-05;UTC;Settled;{EE31CC50-B7DE-4070-8899-C9800D1E6E1E};USD;195.00;10.00;205.00
JetBrains;JetBrainsAmericasUSD;26;{C6175295-D579-4048-BBE2-D72F338618A4};Z000096666;visa;2019-03-02;UTC;Settled;{DB08F581-D064-4570-AD2B-07CF7F0DFD0E};USD;636.00;33.00;669.00
JetBrains;JetBrainsAmericasUSD;26;{EC26B89A-C52F-411C-9BB7-4DA0D3D8387A};R000593165;visa;2019-02-20;UTC;Settled;{066FEA7B-5F32-422B-87AD-02F68C3B804D};USD;106.00;6.00;112.00
JetBrains;JetBrainsAmericasUSD;26;{AC18DC24-AD48-41B5-9CA1-75DDA93F0F86};R000061541;mc;2019-02-24;UTC;Settled;{FA1AD0F9-36CC-4ADB-BD63-C4F14ECC799F};USD;447.00;23.00;470.00
JetBrains;JetBrainsAmericasUSD;26;{533CEE95-1A5B-468F-A69A-3AFD34B304DB};A000518252;visa;2019-02-26;UTC;Settled;{DEDF3A05-D61D-4011-8284-112B5CB96D43};USD;220.00;12.00;232.00
JetBrains;JetBrainsAmericasUSD;26;{680A7864-E7A9-4048-934D-9D0121E189A2};Z000382165;visa;2019-02-16;UTC;Settled;{72D45636-6781-4333-A3A2-2A01013ED1D6};USD;808.00;42.00;850.00
JetBrains;JetBrainsAmericasUSD;26;{84E5A5F7-F296-4167-8C08-82710784A24F};R000418033;mc;2019-02-17;UTC;Settled;{595F3060-870E-4638-A627-198B094F4AD2};USD;618.00;32.00;650.00
JetBrains;JetBrainsAmericasUSD;26;{1A4E4A5A-6562-48BD-8534-4E9DCC76FBC8};E000254990;visa;2019-03-03;UTC;Settled;{7BB07DFB-9F85-4ADA-BFD0-A6F4AA3BA3C5};USD;249.00;13.00;262.00
JetBrains;JetBrainsAmericasUSD;26;{26457394-DDC2-4345-80E3-BE2BA6E96287};R000451927;visa;2019-03-14;UTC;Settled;{7D7C2CC3-D419-40CE-9F06-84E3C6FB010B};USD;120.00;6.00;126.00
JetBrains;JetBrainsAmericasUSD;26;{7E2867DB-D21A-484C-8537-E6BC8F11DF05};R000191268;visa;2019-03-03;UTC;Settled;{1F829E8B-3B84-4B6A-9367-40B19DB633BC};USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;26;{04B31A37-C797-443C-8D1F-CE3FA55A0605};R000593684;visa;2019-03-03;UTC;Settled;{70E0BD34-AE1F-4C15-90FD-18BA80C407BD};USD;409.00;21.00;430.00
JetBrains;JetBrainsAmericasUSD;26;{AA6C04E0-F323-4958-8037-855BCE7803F7};E000381270;mc;2019-02-22;UTC;Settled;{599B1651-A876-459A-84D1-40198CF9F38B};USD;234.00;12.00;246.00
JetBrains;JetBrainsAmericasUSD;26;{8C104780-3213-46AB-8152-B766CBAA0AEA};R000442986;mc;2019-02-28;UTC;Settled;{F63D9FDD-018E-4E1D-A935-94DB822AD6A1};USD;713.00;37.00;750.00
JetBrains;JetBrainsAmericasUSD;26;{61036656-BB62-4B6A-AD77-56517F8AF231};C000098715;visa;2019-03-04;UTC;Settled;{28B32D05-EBAE-4794-AF3B-4203F74E5649};USD;646.00;34.00;680.00
JetBrains;JetBrainsAmericasUSD;26;{EDEF2472-3505-459E-8087-D1A7ABCF476C};C000540134;visa;2019-03-14;UTC;Settled;{71A79CE2-0BE5-4066-B122-C19735C56ED9};USD;568.00;30.00;598.00
JetBrains;JetBrainsAmericasUSD;26;{B55C4D15-A5D0-4A05-A743-5CA7E8D276E8};R000357312;mc;2019-02-20;UTC;Settled;{B42B6099-B2F5-4525-BD33-F7AFE49C533C};USD;19.00;1.00;20.00
JetBrains;JetBrainsAmericasUSD;26;{39241A84-22F8-4C00-989B-A9B2E4F5A4B6};A000626017;visa;2019-02-18;UTC;Settled;{C52F7FDC-3518-4D9A-8E17-8B825F8358D3};USD;285.00;15.00;300.00
JetBrains;JetBrainsAmericasUSD;26;{C1950D6B-0792-4DE1-BC38-5B53AF93AECD};R000295968;visa;2019-03-05;UTC;Settled;{097D4363-D652-4E1D-A5AB-0620DA511A59};USD;665.00;35.00;700.00
JetBrains;JetBrainsAmericasUSD;26;{07226141-106E-4FB7-AC01-761AE1512386};C000194255;mc;2019-02-26;UTC;Settled;{0AC41B1A-4EF1-4D33-9EAF-FFA0B091B1A3};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;26;{38F44C0D-321F-4925-B8B0-6BF5974C72B0};A000005625;visa;2019-02-22;UTC;Settled;{0416DF73-B43C-4046-8F45-5AAED6D591C1};USD;179.00;9.00;188.00
JetBrains;JetBrainsAmericasUSD;26;{2D279993-FB0E-46A3-92D3-5453C4235AED};E000153758;mc;2019-02-26;UTC;Settled;{81D1A280-5830-4C0A-A2CA-724521BFED9F};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;26;{F8310416-F127-4ECA-A44E-6ED3336D5691};E000657981;visa;2019-03-16;UTC;Settled;{9BE54B76-25AB-4D3C-8234-1708DEBA1961};USD;257.00;13.00;270.00
JetBrains;JetBrainsAmericasUSD;26;{5E680EB9-3725-4422-B0D3-A09DC3139B1B};Z000308682;mc;2019-02-27;UTC;Settled;{5468CC7B-7E03-4CDB-89EB-A0437AA45B65};USD;213.00;11.00;224.00
JetBrains;JetBrainsAmericasUSD;26;{C9049B7D-A0DE-4849-BF2D-EE40E0F78822};E000325514;visa;2019-03-11;UTC;Settled;{EB99FDA6-6328-487F-8F24-9F0238E3744A};USD;143.00;7.00;150.00
JetBrains;JetBrainsAmericasUSD;26;{8BDC26C7-261C-4931-A78F-23FDC037E37C};A000372496;visa;2019-02-22;UTC;Settled;{3AC346CE-6AC7-461A-ABCB-EEE7DE865A42};USD;200.00;10.00;210.00
JetBrains;JetBrainsAmericasUSD;26;{E62CB5E2-F9ED-4BA1-AA1C-F187C407A3B4};E000118256;visa;2019-03-09;UTC;Settled;{03427307-38F1-484C-8BF3-E5D0734B2667};USD;32.00;2.00;34.00
JetBrains;JetBrainsAmericasUSD;26;{97194E2A-C2FC-422A-AF03-3809477C4F2F};Z000549824;visa;2019-03-09;UTC;Settled;{E0E64822-60C9-47DA-9747-5C1ABD1780BE};USD;651.00;34.00;685.00
JetBrains;JetBrainsAmericasUSD;26;{A996E1D4-BB91-47C1-8858-6ED4ED6DB366};E000493455;visa;2019-03-12;UTC;Settled;{A23A9DD4-A8CB-4780-B0B6-9D060792F429};USD;67.00;3.00;70.00
JetBrains;JetBrainsAmericasUSD;26;{911D2DCA-8DA8-45BD-8E67-756FB1B034C3};E000525983;visa;2019-02-24;UTC;Settled;{8B4A82DF-9ACE-4963-9E94-E31647683463};USD;48.00;2.00;50.00
JetBrains;JetBrainsAmericasUSD;26;{DF44C54A-D54C-42EB-9C7E-EB3B71F09520};C000465683;visa;2019-03-11;UTC;Settled;{A1E03B39-DB8A-4287-BBB3-D0372E4C7A9E};USD;76.00;4.00;80.00
JetBrains;JetBrainsAmericasUSD;26;{9D820324-BB14-4E39-B29F-2EC4208F0167};R000476570;mc;2019-03-08;UTC;Settled;{9A50A3E8-0C73-4B35-ADA8-E3B128696B25};USD;580.00;30.00;610.00
JetBrains;JetBrainsAmericasUSD;26;{F91866AF-BF1E-429C-B52C-B4CF77E25765};E000154346;mc;2019-03-03;UTC;Settled;{A6151F8D-0C72-40BE-8B30-C8FECD0C74BD};USD;143.00;7.00;150.00
JetBrains;JetBrainsAmericasUSD;26;{2F073842-0018-445C-B8A1-9D17BD49A568};C000471068;visa;2019-03-04;UTC;Settled;{3290DD3F-C83D-4A38-8827-195A47300454};USD;162.00;8.00;170.00
JetBrains;JetBrainsAmericasUSD;26;{ADAAE485-2383-44FF-9BBA-14EA7FBCD587};R000131016;mc;2019-03-13;UTC;Settled;{F2E756A5-FF66-4948-9429-11E892FF0D18};USD;409.00;21.00;430.00
JetBrains;JetBrainsAmericasUSD;26;{5D7321A4-12AD-4520-8E75-ACE95D9FF7D2};C000010463;visa;2019-03-07;UTC;Settled;{2AB4F08B-5A78-4F80-B462-285C56B42D39};USD;220.00;12.00;232.00
JetBrains;JetBrainsAmericasUSD;26;{F7EA4908-0361-40F9-982E-B416AA926290};C000274388;visa;2019-02-25;UTC;Settled;{97621DB2-0429-4551-8A0D-D4702344767E};USD;65.00;3.00;68.00
JetBrains;JetBrainsAmericasUSD;26;{6AF1B631-EA20-496D-85EC-6BBC646E7668};C000636208;mc;2019-02-21;UTC;Settled;{6A320497-1A31-45E8-A244-0AE67E2E234B};USD;169.00;9.00;178.00
JetBrains;JetBrainsAmericasUSD;26;{7ACDA958-2FD8-4EDD-9DE0-15CF51B7AFC8};R000540316;mc;2019-02-28;UTC;Settled;{125376C1-D041-4BC7-A47A-5A435988869B};USD;950.00;50.00;1000.00
JetBrains;JetBrainsAmericasUSD;26;{5DB9A5ED-35B1-4D9A-A6F9-262598F2EC46};C000064067;mc;2019-02-22;UTC;Settled;{2A4A7CC4-B759-4A8D-B526-01FE4B275652};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;26;{CFE9AFC4-C2A7-4637-8DAB-6D8B7709CDAD};Z000167761;visa;2019-03-07;UTC;Settled;{45305513-3345-414F-8DC9-552BDE7ECA67};USD;201.00;11.00;212.00
JetBrains;JetBrainsAmericasUSD;26;{FDAF1F97-5286-432D-A142-E8C29AE6C1A9};C000631297;visa;2019-03-10;UTC;Settled;{A657FDC4-DB6E-47ED-B140-6F84A8A79594};USD;53.00;3.00;56.00
JetBrains;JetBrainsAmericasUSD;26;{2D349A1A-4DF8-4EDB-A023-463E2AE0A2B6};R000003853;mc;2019-03-12;UTC;Settled;{29C6C355-AE6D-4A74-91E7-901991C6B8E7};USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;26;{4DF76507-2359-4269-8EB1-8811791C76D2};E000502151;visa;2019-02-15;UTC;Settled;{D901689F-1DE7-4A4E-A939-2F041EF67769};USD;285.00;15.00;300.00
JetBrains;JetBrainsAmericasUSD;26;{5AEE8BEE-1986-42E5-98FB-D0A8FA06ACCF};A000317177;visa;2019-03-15;UTC;Settled;{D4F06EDE-9320-4760-8DE7-BCD8BF22CC94};USD;277.00;15.00;292.00
JetBrains;JetBrainsAmericasUSD;26;{C66F6EF8-7FC6-4F19-AC9B-D58EFADF8E93};E000223701;visa;2019-02-19;UTC;Settled;{BE60183C-CFCC-4633-B2B9-9CDBF013C3BA};USD;86.00;4.00;90.00
JetBrains;JetBrainsAmericasUSD;26;{285FBFC5-087A-48DF-A657-5A6E66EC990F};Z000506833;visa;2019-03-01;UTC;Settled;{6F3C0C12-C14B-464A-AE31-A6EF2CB0F6AC};USD;803.00;42.00;845.00
JetBrains;JetBrainsAmericasUSD;26;{FF3FB6B9-3886-42FD-A314-794A5CD6204D};C000642551;visa;2019-03-07;UTC;Settled;{1D510057-66E4-40BD-866E-1671D4E1AEA2};USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;26;{1AA7837A-21DC-4CB3-AA00-F9D4296B3ECB};Z000048053;visa;2019-03-16;UTC;Settled;{4DF4CC1D-53E4-4B46-AB5D-E16C1307C2E0};USD;1378.00;72.00;1450.00
