COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;24;{D53B9530-50B2-41CE-9614-4CA12732612C};E000148031;mc;2019-01-14;UTC;Settled;{05DDE81D-7C95-4B03-B7FC-39CAB2F9CF82};USD;57.00;3.00;60.00
JetBrains;JetBrainsUSD;24;{730E112D-5D71-4F67-B466-5E3D51CE1C04};C000399582;visa;2019-01-07;UTC;Settled;{30002787-3558-4AF3-8AA4-F4A37AEAF03E};USD;226.00;12.00;238.00
JetBrains;JetBrainsUSD;24;{D392941A-66C0-4314-9984-D2634A324153};C000358818;visa;2019-01-15;UTC;Settled;{1839A42B-C677-4A08-AFD9-71585D924AF9};USD;228.00;12.00;240.00
JetBrains;JetBrainsUSD;24;{157272E9-F95F-4698-B2CF-016D4028D4D0};A000352732;visa;2019-01-16;UTC;Settled;{26C4DE1F-2F19-465F-A770-C5CE3528CC79};USD;226.00;12.00;238.00
JetBrains;JetBrainsUSD;24;{F0168E72-7FD2-4214-BA9E-A4AB039F30F8};Z000243710;visa;2019-01-04;UTC;Settled;{5CF1D8E2-A31E-49D3-B49C-E6BDEEED6162};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;24;{D657A5F6-9243-44C3-ABFC-6C99DB8E9AFB};E000276970;visa;2019-01-06;UTC;Settled;{717629AF-55B3-47CF-A1C3-15050F1BE09E};USD;27.00;1.00;28.00
JetBrains;JetBrainsUSD;24;{48E77E25-47CA-49A1-99E9-B726274E10B4};R000243203;visa;2019-01-13;UTC;Settled;{7BE2F444-4602-4B6B-A09C-3ABCC6AB9688};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;24;{5ACE338B-9F67-4769-81AB-71E8F69CF72B};A000346448;visa;2019-01-16;UTC;Settled;{21FF6161-8579-4F86-83CE-E33766AF6F0A};USD;570.00;30.00;600.00
JetBrains;JetBrainsUSD;24;{35EBD7CA-4FF0-41F5-8B89-967CB2288DB0};A000642676;mc;2019-01-09;UTC;Settled;{DEE5BC6D-94AD-4413-A81A-F045C3212CE4};USD;390.00;20.00;410.00
JetBrains;JetBrainsUSD;24;{CDA9861B-D4E9-409D-8B7B-5EB51C99947A};C000331092;visa;2019-01-12;UTC;Settled;{8C664EFC-980E-463E-B14C-25F13E5AB890};USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;24;{43C01FF8-DEA5-4FDF-A829-FB45F2CE5FF7};C000085219;mc;2019-01-07;UTC;Settled;{83CD9E6D-7525-4372-BCBE-9469EAD421B5};USD;460.00;24.00;484.00
JetBrains;JetBrainsUSD;24;{4659D73B-AD30-465B-8953-584E4D7F68B6};E000303435;mc;2019-01-08;UTC;Settled;{F17A33A8-67F1-4FC7-9F27-6201031FD817};USD;48.00;2.00;50.00
JetBrains;JetBrainsUSD;24;{0A664B89-0D7F-4CE3-B710-6AC7163F3F4C};R000182014;mc;2019-01-14;UTC;Settled;{BE7AD020-976E-4A10-A44D-7B8B4EFBCF3F};USD;57.00;3.00;60.00
JetBrains;JetBrainsUSD;24;{598AED2B-D058-406D-A045-26A468295AC8};Z000387753;mc;2019-01-14;UTC;Settled;{FE3C1F53-863E-4478-9F6F-4A28D9114668};USD;310.00;16.00;326.00
JetBrains;JetBrainsUSD;24;{D9FF65CE-0D4C-47C8-9E9C-A03C69010018};R000079913;mc;2019-01-16;UTC;Settled;{A7DA193C-464C-4F34-9142-EA820445509D};USD;223.00;12.00;235.00
JetBrains;JetBrainsUSD;24;{DEDBE015-B37D-419E-B5B8-FC8B4426E4BB};E000381015;mc;2019-01-03;UTC;Settled;{8CD31291-5BE3-481F-96B7-289357C3F0CE};USD;587.00;31.00;618.00
JetBrains;JetBrainsUSD;24;{7000047D-B59A-4961-A7C3-EE5ECC69BFD9};Z000134994;mc;2019-01-15;UTC;Settled;{7CA35072-C540-4E61-BB98-BD6FE60B1EEC};USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;24;{A0DE8DDC-F513-4517-AA21-B8C2B5C24D61};E000433247;visa;2019-01-11;UTC;Settled;{EBF1380E-9B2B-47A8-B4C2-E9FC02C692DD};USD;521.00;27.00;548.00
JetBrains;JetBrainsUSD;24;{88F25A0D-343A-4945-91B4-6383897AEA46};C000487292;visa;2019-01-06;UTC;Settled;{5A38D2D8-8D0C-4385-821F-3096CF59F80D};USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;24;{ACC72C8F-038A-45D6-8F18-8BAA398468E9};E000252468;visa;2019-01-09;UTC;Settled;{02B7F0BC-3D4D-45FE-B7CC-77FBFF6A00F9};USD;489.00;26.00;515.00
JetBrains;JetBrainsUSD;24;{DE49CD49-DBB5-4479-AD5B-9973F09A1ECA};C000669968;visa;2019-01-04;UTC;Settled;{704CAB35-A22A-49B8-8657-E0B162CF2596};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;24;{5F894F8C-1E2B-4E54-BFB1-5315C433DA94};Z000178886;visa;2019-01-09;UTC;Settled;{F22EFD49-962D-4335-8F92-22258041D5B6};USD;228.00;12.00;240.00
JetBrains;JetBrainsUSD;24;{9C463403-6571-4B1A-820C-6199139E9AD4};Z000143467;visa;2019-01-13;UTC;Settled;{095BD26D-0E4B-4C2B-8199-D94687DF6E72};USD;309.00;16.00;325.00
JetBrains;JetBrainsUSD;24;{97579280-2866-4078-9066-D26EFA3BC9DF};A000451911;visa;2019-01-11;UTC;Settled;{FD520F06-0608-4EE7-9D4A-49A947064759};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;24;{AA96D0AA-0F90-4514-8BC8-7AA5440A8D7A};Z000626836;visa;2019-01-10;UTC;Settled;{49BE739F-6F95-468A-B505-ABC4F1776A2B};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;24;{F61C6800-23A3-4564-B23C-90FA537CF71F};E000348899;visa;2019-01-03;UTC;Settled;{1FBF7236-BDF6-49FA-8A8B-C52B0D975E9A};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;24;{7AD357CC-CF37-4136-9488-35269EEEAE4C};A000113682;mc;2019-01-04;UTC;Settled;{F13A84DC-63F5-4FCE-8B2A-90B7B58DBFD7};USD;135.00;7.00;142.00
JetBrains;JetBrainsUSD;24;{E6AC79D8-7CD3-4D21-B28E-EAB13B253C13};E000543707;visa;2019-01-12;UTC;Settled;{E8E347D1-B406-4E68-8E4A-DAE5D6BEA624};USD;185.00;10.00;195.00
JetBrains;JetBrainsUSD;24;{5BF8B8BF-D88F-4E75-86D6-55EE57F59F6F};A000183350;mc;2019-01-04;UTC;Settled;{0D3C7796-732C-44C8-9ADA-08CAA54BA826};USD;200.00;10.00;210.00
JetBrains;JetBrainsUSD;24;{108FF037-5920-4AC9-AEBA-E070C035171E};C000637601;mc;2019-01-07;UTC;Settled;{3C98BC42-C300-4478-B15A-85F5EBA99075};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;24;{8FC7E18D-2BA4-4502-B736-AA7E373E5F48};A000365289;visa;2019-01-11;UTC;Settled;{C829CC49-FBE1-4F63-A34B-D7FCD42B6F07};USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;24;{A537A9E3-CD4E-445F-BB3F-3791D4FD5E01};Z000319428;visa;2019-01-12;UTC;Settled;{03AA34A8-761A-456B-8836-9EC47F0C5AEA};USD;162.00;8.00;170.00
JetBrains;JetBrainsUSD;24;{37CD71E1-2CED-49A7-B5E3-0AC7C19E4C4B};A000623963;mc;2019-01-10;UTC;Settled;{71054EF8-ADD3-4850-83C2-C6E15E651141};USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;24;{250B42D4-CF0E-4DA5-8593-0AD836A15C32};R000323452;visa;2019-01-14;UTC;Settled;{43A2323F-32B1-4B77-B2C0-7E01CAC351FD};USD;185.00;10.00;195.00
JetBrains;JetBrainsUSD;24;{5E7AF6A3-F32C-4FD9-81BB-30D0E279319E};E000209935;visa;2019-01-04;UTC;Settled;{75F51CF1-55D8-4424-BC78-81FD38F2BB06};USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;24;{438A959F-AC76-4A0C-8C47-C8BDFF70BEEF};Z000166873;mc;2019-01-16;UTC;Settled;{8FB45984-5B83-4AA4-9AF2-E0D597BEDEBA};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;24;{84D643C3-1F4C-45B7-9046-F2AE2C45F4A5};R000432337;visa;2019-01-09;UTC;Settled;{69A42F3C-E73F-467D-AD17-ADAB768B7A45};USD;657.00;35.00;692.00
JetBrains;JetBrainsUSD;24;{6D5C098F-2C56-4DD8-B026-32E7E2397616};C000543479;mc;2019-01-08;UTC;Settled;{E203757F-D185-4BBF-8DCF-3ECAE55DD32C};USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;24;{A38B9CB7-02DC-4819-A4F1-6F4BF9CAE728};E000218355;mc;2019-01-04;UTC;Settled;{7C8C0414-0916-46D3-BC40-0DD31DD7C916};USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;24;{5E8CC00F-90EC-46E5-8F4B-91E31FA5B291};R000133435;visa;2019-01-05;UTC;Settled;{07C9350F-EDE5-48B1-9F11-D4D8E2554FA3};USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;24;{1B551E91-BCC0-4BE0-8BF1-2F627B671245};C000083151;mc;2019-01-11;UTC;Settled;{67E92EE7-8F89-4E58-BEA8-BD266138CE31};USD;442.00;23.00;465.00
JetBrains;JetBrainsUSD;24;{19468D7E-08AA-43BC-8398-7915B0630BB5};A000403864;mc;2019-01-06;UTC;Settled;{58C5724C-2F75-4437-B486-A094921B9B3B};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;24;{26470EA8-B8CC-4E7D-88FA-9680E36B9EAD};C000259925;visa;2019-01-14;UTC;Settled;{071E3BCA-031B-4A55-91E7-FEFE4C9F4A8B};USD;527.00;28.00;555.00
JetBrains;JetBrainsUSD;24;{4677CBAD-D4BD-4F8C-973D-9C50CDE3BFF7};R000455863;mc;2019-01-13;UTC;Settled;{2A41A199-7F73-440B-8930-9656E3867021};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;24;{469C9EA3-4B37-4223-AB25-FBAE1465CE66};C000296604;visa;2019-01-08;UTC;Settled;{812621DD-0F70-4A33-B5FD-F404E5F4FD0D};USD;81.00;4.00;85.00
JetBrains;JetBrainsUSD;24;{143F47FF-CC5B-407F-BAFE-455E94DA1DDD};C000424196;mc;2019-01-09;UTC;Settled;{F9B35666-190C-4D1A-A7B0-6C1E02A113C5};USD;741.00;39.00;780.00
JetBrains;JetBrainsUSD;24;{5CCA55AB-EEDA-45D5-B64B-213066791417};C000297026;mc;2019-01-13;UTC;Settled;{99EDFB8F-C74C-4A4D-A7C2-73B9D01994B3};USD;13.00;1.00;14.00
JetBrains;JetBrainsUSD;24;{8B47FE3D-2C13-4431-BC0A-CD7175BD9E34};C000365916;visa;2019-01-06;UTC;Settled;{A89645E9-B77D-4FFE-B08C-DE2616C7D8A1};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;24;{5DA0EDA3-E679-4CC8-BE89-447D457F4877};R000272869;visa;2019-01-12;UTC;Settled;{40C9AE54-BE42-40CF-B622-ED3B56FFA229};USD;393.00;21.00;414.00
JetBrains;JetBrainsUSD;24;{EC8C8643-0B60-4FCD-92F0-B49ECB4242F2};E000337885;visa;2019-01-15;UTC;Settled;{40CD6A1D-6621-444A-B0FF-884629F99AF8};USD;243.00;13.00;256.00
JetBrains;JetBrainsUSD;24;{D266C7D1-A007-4C60-8703-077526361B98};Z000500040;mc;2019-01-12;UTC;Settled;{7CB3F46D-3630-4137-BA51-63823DD6A176};USD;109.00;6.00;115.00
JetBrains;JetBrainsUSD;24;{4631B6BB-23CB-4E96-9678-6B3E17EE1978};C000590018;mc;2019-01-08;UTC;Settled;{3BD3E075-8416-4148-97EF-95CF910C9769};USD;165.00;9.00;174.00
JetBrains;JetBrainsUSD;24;{24EA1773-0CB1-4E48-8C62-A90AD62CFCA4};C000460700;visa;2019-01-08;UTC;Settled;{6115A120-CCC0-4EEF-B6C3-91E0343057EF};USD;40.00;2.00;42.00
JetBrains;JetBrainsUSD;24;{5F562A1E-9DC0-4395-BE46-AFA248A31F48};A000462571;mc;2019-01-10;UTC;Settled;{4954DBD1-4AEC-4066-8995-09D130E3087E};USD;257.00;13.00;270.00
JetBrains;JetBrainsUSD;24;{0DA3A347-3AC2-4471-8A57-692FFA743118};A000531845;mc;2019-01-12;UTC;Settled;{6A3557E8-405B-44E8-A0A2-A54576FC4399};USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;24;{5DC0E345-383A-4F38-AA56-7E9E6BA8F7DB};Z000351109;mc;2019-01-06;UTC;Settled;{C8F30F4C-CE2C-4EF0-88FF-0B829C7DC7B7};USD;410.00;22.00;432.00
JetBrains;JetBrainsUSD;24;{4A1905C0-98BA-42EE-BFBC-D4081AE5FACD};E000383028;visa;2019-01-11;UTC;Settled;{653AC79E-F138-4EDA-9A2E-7365396405FD};USD;393.00;21.00;414.00
JetBrains;JetBrainsUSD;24;{EE5A0C38-5174-489D-8639-0BFEC18A212E};A000531400;visa;2019-01-11;UTC;Settled;{33BAF5E8-CA73-4279-93F8-EE8AC44F36A6};USD;352.00;18.00;370.00
JetBrains;JetBrainsUSD;24;{FB2BFE49-C300-406F-B521-D801EB9B39B7};E000088543;mc;2019-01-09;UTC;Settled;{6A4B9DA4-3989-442C-8628-9CDF9C917F52};USD;57.00;3.00;60.00
JetBrains;JetBrainsUSD;24;{F1105FFB-70F4-4173-9C24-36652CFF049C};R000513623;visa;2019-01-08;UTC;Settled;{A1B1EAC5-59AB-45D1-A08C-3EE14C5D85FB};USD;61.00;3.00;64.00
JetBrains;JetBrainsUSD;24;{46FE0085-7064-42B1-A31D-F20607EE0E5B};C000467072;visa;2019-01-13;UTC;Settled;{B790417B-2F71-418D-9B59-A6018B2980D4};USD;127.00;7.00;134.00
JetBrains;JetBrainsUSD;24;{F79056AE-D8E7-40A7-A04D-023F6C47C43F};C000616629;visa;2019-01-09;UTC;Settled;{1D4C43AA-004F-4344-8D1D-A28FB7CB89AB};USD;407.00;21.00;428.00
JetBrains;JetBrainsUSD;24;{1AA9940D-9BE9-4569-B423-2D1D9273FEF5};A000121788;mc;2019-01-12;UTC;Settled;{2453894F-3EE8-4347-8C7A-8C956BB2A138};USD;637.00;33.00;670.00
JetBrains;JetBrainsUSD;24;{30146DAC-1EED-4C7C-86AB-AB215BC27BA1};A000311473;mc;2019-01-12;UTC;Settled;{CB800748-4C0F-4EF2-B30A-FE083A3CE747};USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;24;{A15A7504-733C-4C12-8FFC-7ED5A41B3BF3};A000525909;mc;2019-01-10;UTC;Settled;{42685678-67AD-4B1F-B53F-DBD46B3BEC7E};USD;760.00;40.00;800.00
JetBrains;JetBrainsUSD;24;{2E50115E-A11A-4195-BDDF-DED91612A953};C000053475;visa;2019-01-08;UTC;Settled;{BFDC0679-5B33-4663-AA6D-161F8ACA1BD8};USD;407.00;21.00;428.00
JetBrains;JetBrainsUSD;24;{5A8DA457-F710-4F67-A51A-6A302FBAB65B};R000511545;visa;2019-01-16;UTC;Settled;{80D46E1A-9CA6-41CD-A440-4F77DFF8CE17};USD;251.00;13.00;264.00
JetBrains;JetBrainsUSD;24;{1A3AB0B3-4B1F-42E5-A8C1-8F3DA754E958};Z000581956;visa;2019-01-15;UTC;Settled;{3B3C81D0-57D4-4EC4-82C8-F01D38D39E3A};USD;266.00;14.00;280.00
JetBrains;JetBrainsUSD;24;{3B2F7C5C-CC3A-4E18-90ED-6CEBAD79FA18};C000253675;visa;2019-01-06;UTC;Settled;{AEC94D8E-E07C-4ED6-A70D-78EF7ADEFEFE};USD;200.00;10.00;210.00
JetBrains;JetBrainsUSD;24;{4CA7CA34-CFA9-4196-BDB7-AA406B829655};A000591437;mc;2019-01-14;UTC;Settled;{3FC1471D-C1CF-4AE5-BAF5-AD89C93AF9EC};USD;708.00;37.00;745.00
JetBrains;JetBrainsUSD;24;{5463437E-85E8-4C4D-A117-F24FBCBAFB01};R000351466;visa;2019-01-10;UTC;Settled;{B6666D46-A779-41DD-AB3D-6AFD9584074A};USD;556.00;29.00;585.00
JetBrains;JetBrainsUSD;24;{1FE7C79F-AECF-42E6-BC78-6A69F9DA7786};R000632914;visa;2019-01-15;UTC;Settled;{293AE050-BB50-43F6-A1EA-0D412E3C6AE3};USD;428.00;23.00;451.00
JetBrains;JetBrainsUSD;24;{644AD346-DFFA-416F-B512-40F580539B96};A000026328;visa;2019-01-07;UTC;Settled;{D4122C1C-A785-4ACF-8AC2-2BDFA7BAFFCA};USD;509.00;27.00;536.00
JetBrains;JetBrainsUSD;24;{2CEEB763-EC09-40F6-AF92-0AEA97F2D080};Z000516750;mc;2019-01-07;UTC;Settled;{497D89DD-4E86-4C35-B0D2-D5D2195D5F0E};USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;24;{D92C46E0-3D6E-4847-B467-73BC19953A89};E000609803;visa;2019-01-12;UTC;Settled;{5E4F4203-2170-4BF2-97DA-1FD52FB436FB};USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;24;{82CADBDB-7CD0-40AC-9A04-77F69AD54BA6};A000238303;visa;2019-01-07;UTC;Settled;{1F1443DB-4D5D-4BE9-993C-BFB45A9EA120};USD;494.00;26.00;520.00
JetBrains;JetBrainsUSD;24;{791879DA-2477-42E4-A2AC-238B5FB4C7C3};A000211160;mc;2019-01-08;UTC;Settled;{2EEFE73E-A5D4-46CE-A019-2361750F36D5};USD;531.00;28.00;559.00
JetBrains;JetBrainsUSD;24;{475E4E19-538F-445A-B3A6-1094BF017AC1};R000437276;mc;2019-01-05;UTC;Settled;{C4039CE3-B54F-44FF-A974-56329E84CFA3};USD;418.00;22.00;440.00
JetBrains;JetBrainsUSD;24;{46672805-784B-4A5C-AA32-AF230807999D};Z000621934;visa;2019-01-03;UTC;Settled;{8B4A0D9A-31F1-43D5-B5E4-72A34263DC05};USD;521.00;27.00;548.00
JetBrains;JetBrainsUSD;24;{C370A78A-67C0-422A-9BAF-9598F555BC0D};Z000020123;visa;2019-01-05;UTC;Settled;{7FD85C00-3C2E-4253-97D9-F64EA9082C70};USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;24;{7FB4FBAE-2EB7-4D9B-B729-B96EC934DEC7};Z000567272;visa;2019-01-16;UTC;Settled;{AE93F9F7-FB39-40DD-81ED-57D469E7525F};USD;418.00;22.00;440.00
JetBrains;JetBrainsUSD;24;{ECD3D1D2-9F35-4A7E-BA4D-5FF426852B28};A000293955;visa;2019-01-16;UTC;Settled;{E3973E9E-D77B-4B0F-AAE8-4A7840F1419C};USD;879.00;46.00;925.00
JetBrains;JetBrainsUSD;24;{EAB986D5-0B72-4A2E-908B-FD54579245F6};Z000468065;visa;2019-01-04;UTC;Settled;{08EB4146-C767-4BDC-8261-9FA9B7C282F1};USD;48.00;2.00;50.00
JetBrains;JetBrainsUSD;24;{45FBF4DC-C19F-4C88-B3F6-4C9575DA0356};C000145778;visa;2019-01-13;UTC;Settled;{A6D16FAA-0AE4-4583-8995-ADC46D9CEAE1};USD;131.00;7.00;138.00
JetBrains;JetBrainsUSD;24;{6629BCF7-5868-4CCA-9EE5-6598B556F55D};E000101022;mc;2019-01-13;UTC;Settled;{8B1F8598-CE9D-422F-BD9E-93D6FB33D89D};USD;528.00;28.00;556.00
JetBrains;JetBrainsUSD;24;{FB469B8A-2BE5-4E18-BDE7-74415825E389};E000090050;mc;2019-01-11;UTC;Settled;{24C79958-3758-47FE-A53D-C481C382B5AD};USD;38.00;2.00;40.00
JetBrains;JetBrainsUSD;24;{C22BA07B-1477-4695-AB1D-7CF0490C3E91};E000572326;visa;2019-01-09;UTC;Settled;{D4CAD138-29FA-4F50-A9AD-375A77B3E292};USD;338.00;18.00;356.00
JetBrains;JetBrainsUSD;24;{0CF82165-6591-4687-A047-53C77130DD2A};E000637086;visa;2019-01-16;UTC;Settled;{63AA5537-7731-4A8F-BBC3-A11DF9108A2B};USD;632.00;33.00;665.00
JetBrains;JetBrainsUSD;24;{32DCC9F3-2D27-4E1C-A023-B4587C8753D4};R000248130;mc;2019-01-05;UTC;Settled;{DB8C39B7-3073-4B09-B3A5-ADE3ACC34DAE};USD;309.00;16.00;325.00
JetBrains;JetBrainsUSD;24;{09BFC467-C22F-4715-86A6-C0AA3BA36657};C000188827;mc;2019-01-12;UTC;Settled;{F4D69171-CDE0-4CF9-94BF-EE5E53AB4B56};USD;532.00;28.00;560.00
JetBrains;JetBrainsUSD;24;{93F9A853-D67F-4D9C-B724-66CA60B8C0F5};E000357391;visa;2019-01-12;UTC;Settled;{5962D429-2FF7-47BF-86F0-952931C82CF4};USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;24;{690B9B4D-AA0D-48E8-A1F2-821B678AD794};Z000072761;mc;2019-01-06;UTC;Settled;{396D929A-09EB-4E29-A4E1-050FFEF32D13};USD;504.00;26.00;530.00
JetBrains;JetBrainsUSD;24;{B08E450B-14E3-4826-BE36-BB7B65EB60C8};Z000266379;mc;2019-01-16;UTC;Settled;{96FD9642-A86E-4E94-9237-44E379322EE6};USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;24;{23BFE643-2B2E-473A-A75F-66401C283C41};R000294648;visa;2019-01-10;UTC;Settled;{1E22809B-4CA3-4F7B-8470-9C8314478F07};USD;829.00;44.00;873.00
JetBrains;JetBrainsUSD;24;{24133394-7091-45C6-8840-3D888DCE3E80};E000029727;visa;2019-01-07;UTC;Settled;{ED83E6A5-ED19-4923-9159-CA2AD1F74F04};USD;1207.00;63.00;1270.00
JetBrains;JetBrainsUSD;24;{2C84610F-BB29-4F70-8FD6-76E8F82AE31B};R000336050;visa;2019-01-10;UTC;Settled;{4DC6A001-FC9D-42E9-956F-5E5229868816};USD;131.00;7.00;138.00
JetBrains;JetBrainsUSD;24;{E50E05BB-FDAB-4108-8FCF-E17635193405};R000240570;mc;2019-01-14;UTC;Settled;{FA0A0040-8644-4817-BBF6-9BB4262B3D5E};USD;404.00;21.00;425.00
JetBrains;JetBrainsUSD;24;{D84E87D6-1C2C-457B-82B5-5FB132A85484};R000480088;visa;2019-01-06;UTC;Settled;{A6FBF81D-683D-4E4D-823A-1B2CD4C5D5C3};USD;407.00;21.00;428.00
JetBrains;JetBrainsUSD;24;{02CC5363-D482-4400-B9B5-2B22F24FE210};C000177494;mc;2019-01-04;UTC;Settled;{D9E647DC-B036-4973-B8BB-F2116D6C8B4A};USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;24;{3264CA22-E9EA-430C-B510-6D9E611F576E};C000556758;visa;2019-01-12;UTC;Settled;{B6A4AB2A-83BB-49AC-AE5C-DB03B79D7D25};USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;24;{8E39DC99-30BF-4617-808F-AF155D63BB82};A000248096;visa;2019-01-09;UTC;Settled;{3F380368-61D0-43C6-AB2C-E3F4991FDB26};USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;24;{A3119650-1BFD-4F07-B429-9ABACB91D486};A000646656;mc;2019-01-06;UTC;Settled;{A01165FE-8CBB-4043-A681-F7D1DC51C1A0};USD;163.00;9.00;172.00
JetBrains;JetBrainsUSD;24;{13EAE014-214C-4150-9F64-8ADE71962852};R000289753;visa;2019-01-13;UTC;Settled;{FB717415-2F7A-4F95-B643-8F76A73F1211};USD;546.00;29.00;575.00
JetBrains;JetBrainsUSD;24;{8942ADAC-F593-4995-AD04-60B3946AD6FC};E000053108;mc;2019-01-10;UTC;Settled;{487178C3-1862-4582-8518-56E49C750DA8};USD;280.00;15.00;295.00
JetBrains;JetBrainsUSD;24;{195DFF68-5DFD-4824-9FA9-B51191BB3516};A000577559;visa;2019-01-14;UTC;Settled;{F573E928-E183-44C5-AD02-3704F3D29EEB};USD;817.00;43.00;860.00
JetBrains;JetBrainsUSD;24;{A826A271-80E3-427D-BBBE-5284F72F3C40};E000278064;visa;2019-01-11;UTC;Settled;{45EA8AA8-14CE-40DC-AE68-DD10CD557875};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;24;{9CE0476B-9DD0-4850-B884-0F13F739E3F6};Z000012355;mc;2019-01-05;UTC;Settled;{C2389281-248B-48DE-9889-249959C36C4A};USD;452.00;24.00;476.00
JetBrains;JetBrainsUSD;24;{E50D120E-3008-4BC4-A894-A963E3C84437};R000245911;mc;2019-01-15;UTC;Settled;{E5654D59-DC98-42EE-8340-CF01F22E67F9};USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;24;{F75524D5-6317-4960-BAAA-AA8F6CE2E4B2};Z000460938;mc;2019-01-16;UTC;Settled;{6E21AE55-B112-40FD-AC1C-50D7C9C10B72};USD;215.00;11.00;226.00
JetBrains;JetBrainsUSD;24;{F8D58FEF-3E1A-45DE-BF84-30140F45E477};A000194850;visa;2019-01-08;UTC;Settled;{D059A9DC-EE96-4D5F-8A8C-3039A1CF466F};USD;1126.00;59.00;1185.00
JetBrains;JetBrainsUSD;24;{22B09A70-A002-4C61-8A20-D89AEBF725F3};C000297328;visa;2019-01-04;UTC;Settled;{B0C7D9FE-9A37-4CB8-864A-FF5A11458FE2};USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;24;{821809EE-34CC-4118-A91C-0E231EC3706E};R000175127;visa;2019-01-13;UTC;Settled;{2904D200-A2CB-41F7-85A6-084453C67675};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;24;{A21953AF-F3C3-4DF1-A411-6706D30E026C};R000513160;mc;2019-01-13;UTC;Settled;{4D116C61-336E-4B51-B6A7-67A578CD4384};USD;137.00;7.00;144.00
JetBrains;JetBrainsUSD;24;{AA542873-0CBC-4C7D-88DC-E7E1CE51805C};Z000260027;visa;2019-01-12;UTC;Settled;{2013A666-A04C-41BA-B130-B6F3093196A3};USD;552.00;29.00;581.00
JetBrains;JetBrainsUSD;24;{3B468CEC-717B-4D86-8F65-AB20035F2DBF};C000152267;visa;2019-01-13;UTC;Settled;{99D337E3-72F0-44B4-BE75-B85350AF4E09};USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;24;{EF6AE041-5E13-405F-8518-E2B145B22DB8};R000248665;visa;2019-01-06;UTC;Settled;{11E4208C-973B-4581-A380-5770F2577E36};USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;24;{7AD41920-BE08-4EDD-8C4D-C97620277BD3};R000457696;mc;2019-01-07;UTC;Settled;{811F6AE2-5577-4448-8327-E805A62B4D5F};USD;352.00;18.00;370.00
JetBrains;JetBrainsUSD;24;{9FBC5143-A262-4BE6-B7D0-D7E0CEE33B32};Z000578638;visa;2019-01-13;UTC;Settled;{27BFBF36-7ADE-4934-BDC5-91D6D4490ABE};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;24;{97C068D7-F079-4CFC-9C22-AD9BFF01665E};A000436319;visa;2019-01-03;UTC;Settled;{0A3D0C98-5622-4B35-BE4B-50A0508681BA};USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;24;{F7077E92-9CBE-46F4-91F2-E927BCA2941E};Z000012096;mc;2019-01-09;UTC;Settled;{F54E9949-1BA3-4F4E-80E1-2E37D82E33F3};USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;24;{04E17DF5-6074-4F41-9B54-5E7C8CD425D1};C000644580;visa;2019-01-08;UTC;Settled;{3F9535A5-F5BB-4B45-8747-6013A15F7EF9};USD;309.00;16.00;325.00
